trial,element,block_noise_sd,ramp_noise_sd,block_noise_down,ramp_noise_down,block_noise_up,ramp_noise_up,final_position_down,final_position_up,agent_valid,physics_valid,ramp_valid
b,yellow_ramp,0.0,1.3,0.0,-0.39602171184804974,0.0,0.469204583384309,1044.3817117978988,1006.3213326463699,True,True,False
b,yellow_ramp,0.0,1.3,0.0,1.3298952970289448,0.0,-0.11672800261002982,645.1149714651604,357.65609504703264,False,False,True
b,yellow_ramp,0.0,1.3,0.0,0.20954971573511086,0.0,0.22811394963874373,953.2927676266837,1104.1638437641407,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.7771666317201305,0.0,1.9036907316344782,858.0918956674175,606.4108156997978,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.5233735133035987,0.0,1.022603519244303,901.6645726593476,843.2878566089147,True,True,False
b,yellow_ramp,0.0,1.3,0.0,2.395435440406705,0.0,0.530336433753793,645.1011582681585,985.9339766416133,False,False,False
b,yellow_ramp,0.0,1.3,0.0,2.1461345313255547,0.0,-0.22078473983357078,645.1008468222324,332.27095647697917,False,False,True
b,yellow_ramp,0.0,1.3,0.0,1.0050910382161917,0.0,1.2447985468338856,826.4005497868023,782.118990841349,True,True,False
b,yellow_ramp,0.0,1.3,0.0,-0.36688021632503526,0.0,3.529262197023699,1051.8964456632266,634.5232957136602,True,True,False
b,yellow_ramp,0.0,1.3,0.0,-0.16466337104675,0.0,2.467836855302183,1020.3494703282848,617.8566910760128,True,True,False
b,yellow_ramp,0.0,1.3,0.0,3.2510959269656143,0.0,0.006015314061999382,645.1028047641178,361.8789777011107,False,False,True
b,yellow_ramp,0.0,1.3,0.0,0.16048004482896797,0.0,1.650896154999126,963.477682175121,599.6091238456967,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.02619026253370265,0.0,0.8788815313877936,983.5476013449797,877.6331658014078,True,True,False
b,yellow_ramp,0.0,1.3,0.0,1.3266009407928179,0.0,1.4453030776585243,645.1158699442152,593.1465969336563,False,False,False
b,yellow_ramp,0.0,1.3,0.0,0.9225603897824652,0.0,0.7557408078752346,838.9817078495721,916.0962840717377,True,True,False
b,yellow_ramp,0.0,1.3,0.0,1.4389659861952773,0.0,1.0191284875503048,645.101432749829,843.5934853195769,False,False,False
b,yellow_ramp,0.0,1.3,0.0,-0.2291199456150681,0.0,0.657745581316358,1030.8168851112896,944.0092111485227,True,True,False
b,yellow_ramp,0.0,1.3,0.0,-0.5690532522041363,0.0,1.8243124368431707,1071.9549338115294,604.4171910113623,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.8464613556301869,0.0,2.488451515914721,846.8242606275779,618.2082215077369,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.40538877786532357,0.0,0.4552846585060675,915.406844232627,1020.399424315328,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.2310856833330492,0.0,0.3183332582854173,943.7786543550301,1074.9621919787098,True,True,False
b,yellow_ramp,0.0,1.3,0.0,1.312733035770512,0.0,-0.21543813787448785,645.1658423036372,334.3782540991554,False,False,True
b,yellow_ramp,0.0,1.3,0.0,0.1944182191567628,0.0,0.5041981174801159,948.5856263116282,1001.2970626343731,True,True,False
b,yellow_ramp,0.0,1.3,0.0,1.0319656428890083,0.0,1.5264673103735962,822.4043801563349,595.7939121342758,True,True,False
b,yellow_ramp,0.0,1.3,0.0,-0.2448388060767258,0.0,2.2049180764742196,1019.8912355207253,613.1555074726399,True,True,False
b,yellow_ramp,0.0,1.3,0.0,1.8355188475195234,0.0,1.0231847370237366,645.100741629664,842.5328063646887,False,False,False
b,yellow_ramp,0.0,1.3,0.0,-0.2869677170993297,0.0,0.2399982527549013,1037.34113534914,1111.063373363927,True,True,False
b,yellow_ramp,0.0,1.3,0.0,1.9756943327957825,0.0,0.5232513194555369,645.1006962600738,987.529360693426,False,False,False
b,yellow_ramp,0.0,1.3,0.0,1.5259055127703642,0.0,0.23986224008387141,645.0471007408097,1110.417122514678,False,False,False
b,yellow_ramp,0.0,1.3,0.0,1.14579754744226,0.0,1.3596618235281044,804.1649493783292,590.1385504902497,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.39430450405067347,0.0,0.8819078850716094,920.6893968269351,880.3979716546812,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.011763545087524975,0.0,1.7395658060767603,989.9044604897874,602.1479746688822,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.013518799869144817,0.0,0.8495677524942216,989.1292158186545,887.5360215272237,True,True,False
b,yellow_ramp,0.0,1.3,0.0,-0.2515705086986006,0.0,0.679078452959709,1022.6384136234575,938.1098484603931,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.9084307427915639,0.0,0.27591590312803743,840.1626090284458,1089.3362119642086,True,True,False
b,yellow_ramp,0.0,1.3,0.0,-0.5370733113916787,0.0,0.9320096133354299,1080.7052525910492,861.972027532223,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.8112660133107539,0.0,1.2700647418453614,853.4436889035375,774.6934267902086,True,True,False
b,yellow_ramp,0.0,1.3,0.0,1.2069302430382693,0.0,2.013538014928473,789.1780402367261,609.0672641149972,False,False,False
b,yellow_ramp,0.0,1.3,0.0,1.5247982707811383,0.0,0.6296833020863688,645.0471000581491,958.1843227513274,False,False,False
b,yellow_ramp,0.0,1.3,0.0,1.2987827508795566,0.0,0.8463655290365807,645.2148043511429,888.8834829777071,False,False,False
b,yellow_ramp,0.0,1.3,0.0,-0.29680346253007944,0.0,1.0776397254478,1041.4792007955807,830.3171862068417,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.5751346701565416,0.0,1.0087248639917483,891.0081245426999,843.6024430640963,True,True,False
b,yellow_ramp,0.0,1.3,0.0,-0.4598843287634321,0.0,0.8180847612743282,1070.2052310026902,893.2944101668616,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.3732564281628067,0.0,2.597433397315191,920.9376012798978,619.9207533226781,True,True,False
b,yellow_ramp,0.0,1.3,0.0,1.5775020660487407,0.0,1.5719940808645039,645.047133020678,597.2626738700792,False,False,False
b,yellow_ramp,0.0,1.3,0.0,1.2114393891455395,0.0,1.5618667168062064,787.1953306173754,596.9360361062447,False,False,False
b,yellow_ramp,0.0,1.3,0.0,0.43411731167924394,0.0,1.29886962221471,910.9964961735591,587.8835925563357,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.6293587078844327,0.0,0.22243429070062568,884.5649554729098,1116.3110826242955,True,True,False
b,yellow_ramp,0.0,1.3,0.0,1.2107419028587334,0.0,0.11113108320731724,787.6950583385313,439.9944399034243,False,False,True
b,yellow_ramp,0.0,1.3,0.0,0.37401199683334607,0.0,2.2455969867115613,920.581365746782,613.8748993690905,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.26376253121240256,0.0,1.0929269689742127,940.2541388496364,825.2735631464245,True,True,False
b,yellow_ramp,0.0,1.3,0.0,1.4010320343030156,0.0,2.3151618723937886,645.0787961563301,615.2158972735778,False,False,False
b,yellow_ramp,0.0,1.3,0.0,2.010664628737523,0.0,0.799095141785316,645.1007233065212,904.055408700617,False,False,False
b,yellow_ramp,0.0,1.3,0.0,1.2885835161339163,0.0,2.0923503126426493,645.2898789321429,610.7504035790502,False,False,False
b,yellow_ramp,0.0,1.3,0.0,-0.254597236798054,0.0,0.2702523310795578,1023.881663050123,1088.6281439742695,True,True,False
b,yellow_ramp,0.0,1.3,0.0,2.2756712402647628,0.0,-0.5200805927611561,645.1009944837468,200.7008124760543,False,False,True
b,yellow_ramp,0.0,1.3,0.0,2.0451014441424844,0.0,0.11371836382789989,645.1007518372677,467.80788055464797,False,False,True
b,yellow_ramp,0.0,1.3,0.0,0.49199638993327843,0.0,2.3396364165718033,900.5749941838883,615.6880862871286,True,True,False
b,yellow_ramp,0.0,1.3,0.0,-0.033514289743073244,0.0,3.6782803980438636,995.1297565215501,634.5260065213105,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.7709300310868773,0.0,1.9879210783513894,856.163071455617,608.4476699177308,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.6387839779725684,0.0,1.6956221745022597,879.4863192623993,600.92752165475,True,True,False
b,yellow_ramp,0.0,1.3,0.0,1.8981724642547435,0.0,0.6083569177926911,645.1006884130918,965.0592112789165,False,False,False
b,yellow_ramp,0.0,1.3,0.0,1.8537088882452495,0.0,-0.461390278238567,645.1007254328657,225.55542770835706,False,False,True
b,yellow_ramp,0.0,1.3,0.0,-0.33455551712191006,0.0,0.3818283716269446,1038.546796428181,1038.704437373083,True,True,False
b,yellow_ramp,0.0,1.3,0.0,-0.11284035060011666,0.0,0.9124458989224722,998.646911871267,866.4986218802053,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.06078790937209431,0.0,0.9375384072142258,982.172721684588,863.8711556467897,True,True,False
b,yellow_ramp,0.0,1.3,0.0,2.598747151955923,0.0,1.7617384190677186,645.1014989550534,602.7414927487166,False,False,False
b,yellow_ramp,0.0,1.3,0.0,1.6968968079398823,0.0,0.32119232627848343,645.1008150760321,1073.2312828075974,False,False,False
b,yellow_ramp,0.0,1.3,0.0,0.8642106671338784,0.0,0.955754302691055,845.0001407719537,855.432723320318,True,True,False
b,yellow_ramp,0.0,1.3,0.0,1.907512304470093,0.0,-0.5374761747815165,645.1006811081552,190.86573796593726,False,False,True
b,yellow_ramp,0.0,1.3,0.0,-0.15196649583816618,0.0,2.0752743977152264,1014.9021673191194,610.3803673299417,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.046156106056351884,0.0,1.8619978561940866,975.1985954916828,605.42644444205,True,True,False
b,yellow_ramp,0.0,1.3,0.0,-0.32175873185152737,0.0,0.6990743824669053,1033.4090892352656,933.7886494315525,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.21624892537520526,0.0,0.8466927912184409,950.4873472199508,888.7457680089335,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.787288795847771,0.0,2.3441836627193204,857.3276990063315,615.7758494076363,True,True,False
b,yellow_ramp,0.0,1.3,0.0,2.06535510351923,0.0,-0.28082530055352223,645.1007695146616,305.2002280964886,False,False,True
b,yellow_ramp,0.0,1.3,0.0,-0.3544072517907821,0.0,1.743732854773863,1046.7192606588476,602.2595196152313,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.3213384653727003,0.0,2.0039465549508497,935.2064224251807,608.8352428382071,True,True,False
b,yellow_ramp,0.0,1.3,0.0,1.7015246486960312,0.0,-0.4582705166948485,645.1008152219696,226.88082803741204,False,False,True
b,yellow_ramp,0.0,1.3,0.0,1.66659991803291,0.0,0.3235051585037338,645.1008144935113,1072.654756085217,False,False,False
b,yellow_ramp,0.0,1.3,0.0,-0.29065255436588144,0.0,0.9940888371388101,1038.8877877867476,848.2531217937652,True,True,False
b,yellow_ramp,0.0,1.3,0.0,1.6051411450854367,0.0,-0.12403321547023706,645.0471507317311,372.7983559233375,False,False,True
b,yellow_ramp,0.0,1.3,0.0,0.2048432963781815,0.0,1.2593144923279163,955.4472673385573,777.9513357789551,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.23656967477654703,0.0,1.0040049437817262,941.3597992541079,845.0454394669846,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.14998082660587897,0.0,0.5434877571728575,955.9716534402954,980.4700937945622,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.06719738505298425,0.0,1.2658547179394286,979.3125642588772,776.189126519763,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.06509761823469903,0.0,0.44778649781297036,980.2469128963479,1024.0211833515925,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.13286785945425586,0.0,0.5399138512498882,963.5262539027156,549.5131187658078,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.053852723949103405,0.0,0.4604045901119872,971.7903298739081,1019.4371422935703,True,True,False
b,yellow_ramp,0.0,1.3,0.0,-0.1307183897470952,0.0,0.5366429166139347,1005.874986936878,984.695148896156,True,True,False
b,yellow_ramp,0.0,1.3,0.0,-0.26445211116280065,0.0,1.4061802581780978,1027.9607865665205,591.7720240104327,True,True,False
b,yellow_ramp,0.0,1.3,0.0,-0.30225672867175857,0.0,1.8778933998134633,1043.5274944703024,605.665117967245,True,True,False
b,yellow_ramp,0.0,1.3,0.0,2.56142146294504,0.0,1.4080623060231574,645.1014304038135,591.8381102456017,False,False,False
b,yellow_ramp,0.0,1.3,0.0,1.8077409623981553,0.0,0.36420721704260406,645.1007675181704,1052.2918984680925,False,False,False
b,yellow_ramp,0.0,1.3,0.0,0.4882184325652175,0.0,3.093567718575081,902.4914033019063,633.8714044944151,True,True,False
b,yellow_ramp,0.0,1.3,0.0,1.8642117190416867,0.0,0.9112320297738292,645.1007163569806,867.6770447775409,False,False,False
b,yellow_ramp,0.0,1.3,0.0,2.6298197985877834,0.0,2.253541030285467,645.1015580929413,614.0280589905315,False,False,False
b,yellow_ramp,0.0,1.3,0.0,0.8394772676929247,0.0,0.49779369950513813,846.3958144187619,1006.4972439659635,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.8577899315351172,0.0,0.3874850617659574,844.3978728068629,1036.1531073046233,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.7304610838235097,0.0,0.7189369432445984,867.7281160804949,924.7433914076637,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.389193357989382,0.0,0.8422419829141898,923.1543093175502,890.6308550157503,True,True,False
b,yellow_ramp,0.0,1.3,0.0,1.8428639534385838,0.0,0.9315930933232294,645.1007350168119,862.3930925659536,False,False,False
b,yellow_ramp,0.0,1.3,0.0,-0.1319148551854074,0.0,2.090634743069825,1006.3808705035221,610.7132279462054,True,True,False
b,yellow_ramp,0.0,1.3,0.0,1.4245612454167156,0.0,0.2138911406778529,645.1017893325828,457.47885869725314,False,False,True
b,yellow_ramp,0.0,1.3,0.0,0.7388926680704181,0.0,0.7762855677459002,863.1117369092756,910.9995494947689,True,True,False
b,yellow_ramp,0.0,1.3,0.0,-0.18739836289159262,0.0,0.31634833174679333,1013.2351598268139,1076.5270932190801,True,True,False
b,yellow_ramp,0.0,1.3,0.0,-0.2091390253792303,0.0,1.5276539968142322,1022.3496609741012,595.8321788550562,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.45065875227088426,0.0,2.4019847460378756,912.0625360198993,616.7422002434018,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.22403329643257783,0.0,2.972978764220506,946.9534358294949,631.5239682362485,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.7743843864366771,0.0,1.0802967693874608,859.5004860417428,829.6570995528194,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.06051937820818343,0.0,0.539475341314493,982.2932527695922,549.4845918904206,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.15755224213897753,0.0,0.5068962957376333,964.8099836408046,999.1135042962143,True,True,False
b,yellow_ramp,0.0,1.3,0.0,-0.27515024021039153,0.0,0.44141834629241583,1032.4037382747342,1016.8293278538765,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.15982439126792153,0.0,0.3918646715566551,963.7759716785068,1035.4666853459119,True,True,False
b,yellow_ramp,0.0,1.3,0.0,1.7705811238674152,0.0,2.95346973650368,645.1007993763028,631.1514621736598,False,False,False
b,yellow_ramp,0.0,1.3,0.0,1.1457822230053056,0.0,1.0100089140174076,804.1910464144785,846.66776161903,True,True,False
b,yellow_ramp,0.0,1.3,0.0,1.8906858837287552,0.0,-0.5387762384369368,645.1006943876334,190.3359766961523,False,False,True
b,yellow_ramp,0.0,1.3,0.0,-0.23976588157788126,0.0,2.118565950333471,1017.9081827392106,611.3180975645364,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.7743611279663757,0.0,1.4720379210836578,859.5144906017227,593.9542398468873,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.011692270092994804,0.0,1.4529677478914071,989.9359382898394,593.415846493279,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.29949825222275805,0.0,0.8395587406000055,934.761302496682,892.5389684875563,True,True,False
b,yellow_ramp,0.0,1.3,0.0,1.3642557999049898,0.0,-0.19637306617758912,645.0821384602951,341.8771681126258,False,False,True
b,yellow_ramp,0.0,1.3,0.0,0.4461435574549737,0.0,2.7148817238124288,914.29118858519,622.1217568010638,True,True,False
b,yellow_ramp,0.0,1.3,0.0,-0.11535965105758111,0.0,1.8584414639307907,999.6995962811847,605.3311791842167,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.9457589194514369,0.0,0.3553762613285135,835.210138461535,1058.9636739174687,True,True,False
b,yellow_ramp,0.0,1.3,0.0,-0.17520788416103633,0.0,0.8556511815671172,1008.5655844445249,568.152674487628,True,True,False
b,yellow_ramp,0.0,1.3,0.0,2.225958845552294,0.0,0.6132972215294802,645.1009342728056,554.265310812627,False,False,False
b,yellow_ramp,0.0,1.3,0.0,0.9568658524871578,0.0,0.9599261438630451,834.7270460431282,855.5939764128368,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.6000803153710812,0.0,0.9523508766150053,885.5569592623194,858.912041143388,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.007792954585310596,0.0,1.188962951911422,991.6584939208929,803.2343824661551,True,True,False
b,yellow_ramp,0.0,1.3,0.0,-0.1330721611378657,0.0,0.8728415793545666,1006.8700600067523,878.0568884624633,True,True,False
b,yellow_ramp,0.0,1.3,0.0,-0.5018492028082414,0.0,0.7151720186865027,1066.666395238505,927.928136568663,True,True,False
b,yellow_ramp,0.0,1.3,0.0,2.2121464869749707,0.0,1.6551221312753526,645.100918334568,599.7336832193878,False,False,False
b,yellow_ramp,0.0,1.3,0.0,1.2390491242641926,0.0,2.87881732706935,780.5332315997963,629.120918777172,False,False,False
b,yellow_ramp,0.0,1.3,0.0,-0.01282852502630357,0.0,0.6677426602827141,986.1731684764463,944.3956603355406,True,True,False
b,yellow_ramp,0.0,1.3,0.0,2.230610486667891,0.0,-0.5041761928162739,645.1009397173306,207.42433647339035,False,False,True
b,yellow_ramp,0.0,1.3,0.0,2.6728906966914394,0.0,0.232108605171174,645.1016431757328,1111.7719448785099,False,False,False
b,yellow_ramp,0.0,1.3,0.0,-0.4203247942778287,0.0,0.8687695635361533,1054.2017823279818,881.7720021517473,True,True,False
b,yellow_ramp,0.0,1.3,0.0,2.0330375106055762,0.0,2.3647162151437398,645.1007416252772,616.1721030268985,False,False,False
b,yellow_ramp,0.0,1.3,0.0,-0.3011869141898062,0.0,1.3183027589265368,1043.0769936659035,588.6244554266644,True,True,False
b,yellow_ramp,0.0,1.3,0.0,1.3975344512338457,0.0,1.9075526685297775,645.079114013433,606.5041625328545,False,False,False
b,yellow_ramp,0.0,1.3,0.0,0.7414678915013219,0.0,0.7534130352701077,861.6461411898414,917.6849556982244,True,True,False
b,yellow_ramp,0.0,1.3,0.0,1.2749150514754777,0.0,0.4233897637513793,645.8643720386495,1030.982228595095,False,False,False
b,yellow_ramp,0.0,1.3,0.0,0.7809336602820486,0.0,0.9054671845731698,855.932974338024,873.2397477177068,True,True,False
b,yellow_ramp,0.0,1.3,0.0,3.215682177354949,0.0,1.4472214651546988,645.1028512334796,593.2139866581155,False,False,False
b,yellow_ramp,0.0,1.3,0.0,2.0956555221377196,0.0,0.32216946662778395,645.1007972247672,1072.8308357330934,False,False,False
b,yellow_ramp,0.0,1.3,0.0,1.4694413599002007,0.0,-0.3572647668982222,645.1012664686658,272.1229952675529,False,False,True
b,yellow_ramp,0.0,1.3,0.0,-0.10298420769501204,0.0,1.368940990183242,1009.9696699722952,590.4643824527813,True,True,False
b,yellow_ramp,0.0,1.3,0.0,1.2951392807917659,0.0,-0.5431494865975446,645.2358450206896,187.7764904370498,False,False,True
b,yellow_ramp,0.0,1.3,0.0,1.3299521346091658,0.0,1.3044378364255653,645.1149559636278,588.0957640510887,False,False,False
b,yellow_ramp,0.0,1.3,0.0,1.5678802631375828,0.0,2.4788736323947007,645.0471269273719,618.0448570052699,False,False,False
b,yellow_ramp,0.0,1.3,0.0,2.917234704679974,0.0,-0.18526156258567306,645.1021933039472,346.25121827420134,False,False,True
b,yellow_ramp,0.0,1.3,0.0,4.169344860314807,0.0,-0.08445757482118153,645.1001229011006,371.73971599782567,False,False,True
b,yellow_ramp,0.0,1.3,0.0,1.576146983357119,0.0,1.5269584589194123,645.0471321603497,595.8097500567002,False,False,False
b,yellow_ramp,0.0,1.3,0.0,1.8642486975594839,0.0,-0.5511230763921461,645.1007163253855,184.50582360571528,False,False,True
b,yellow_ramp,0.0,1.3,0.0,1.1225594830601122,0.0,0.9687465280646776,807.9464697188293,854.8823843020557,True,True,False
b,yellow_ramp,0.0,1.3,0.0,-0.1837282391881379,0.0,1.7184322362897422,1011.7119143903342,601.599728658495,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.5380117296243534,0.0,0.651783741813104,894.3263390164723,948.8929948875725,True,True,False
b,yellow_ramp,0.0,1.3,0.0,1.7103477776207778,0.0,-0.16257931589934985,645.1008155434547,356.83736344501597,False,False,True
b,yellow_ramp,0.0,1.3,0.0,1.6852940096344524,0.0,-0.15811968213637762,645.1008147774697,358.8130488447783,False,False,True
b,yellow_ramp,0.0,1.3,0.0,0.7320014762001034,0.0,0.48817807284199927,866.8340572414611,1002.8431599394098,True,True,False
b,yellow_ramp,0.0,1.3,0.0,1.1408993332899395,0.0,0.8740552244702229,804.857120614798,882.4421823730685,True,True,False
b,yellow_ramp,0.0,1.3,0.0,-0.28014392989730513,0.0,1.6594367401230163,1034.4899250138633,599.8609029953303,True,True,False
b,yellow_ramp,0.0,1.3,0.0,1.2275025329049376,0.0,0.4068506554607601,783.7034406461499,540.1377827128821,False,False,False
b,yellow_ramp,0.0,1.3,0.0,0.3302149526195116,0.0,2.573292571063599,931.0237740574578,619.5560390393804,True,True,False
b,yellow_ramp,0.0,1.3,0.0,-0.04528470547126859,0.0,1.3401775430965277,1000.282354163837,589.4576795668926,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.32740682136499294,0.0,0.42183194581212596,932.3423193605736,1032.2227344819778,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.6131840936856466,0.0,0.6368041696440812,886.0022972740834,952.455318477517,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.25218918646577904,0.0,0.6485747096292299,945.5780985338953,951.3484913637676,True,True,False
b,yellow_ramp,0.0,1.3,0.0,2.240992902993738,0.0,0.6358941715700944,645.100952009876,953.2183442737455,False,False,False
b,yellow_ramp,0.0,1.3,0.0,-0.3773708310776727,0.0,0.763356644171432,1056.0158338307665,913.4302546536298,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.7148331213473413,0.0,1.4245745543870534,864.6076850774448,592.4183174882609,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.10483246284595238,0.0,0.8354201854521676,963.1044532734543,890.1103849447275,True,True,False
b,yellow_ramp,0.0,1.3,0.0,-0.5073449372948811,0.0,0.700261371059911,1068.8814727326032,932.7584321988307,True,True,False
b,yellow_ramp,0.0,1.3,0.0,1.575593383460714,0.0,0.10606669216752705,645.0471318090824,430.17533342217024,False,False,True
b,yellow_ramp,0.0,1.3,0.0,-0.40811473792646236,0.0,0.22073466187779886,1049.2477432643366,1113.9037076189918,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.9766354884350855,0.0,1.2354715568669197,830.6146646333946,786.4755411404911,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.8827410239625314,0.0,0.7962837186555257,844.517847959408,899.7998604920042,True,True,False
b,yellow_ramp,0.0,1.3,0.0,-0.47700006452418253,0.0,0.6904016264144558,1056.7324155533133,558.9696647065396,True,True,False
b,yellow_ramp,0.0,1.3,0.0,1.675436511750116,0.0,1.0767085496633324,645.1008145979357,829.618442358933,False,False,False
b,yellow_ramp,0.0,1.3,0.0,0.5111526769487477,0.0,1.6970117064088213,899.5026332278435,600.968468896764,True,True,False
b,yellow_ramp,0.0,1.3,0.0,2.206278129065739,0.0,0.9783000637282716,645.100911666096,848.8837295420917,False,False,False
b,yellow_ramp,0.0,1.3,0.0,1.6889798007869397,0.0,1.6789756819088992,645.1008148619803,600.4369738593399,False,False,False
b,yellow_ramp,0.0,1.3,0.0,1.527502688154097,0.0,1.3722554767759694,645.0471017262279,590.5807624128221,False,False,False
b,yellow_ramp,0.0,1.3,0.0,0.1532373624660156,0.0,0.5532994801817205,954.5839589750005,982.6037027660667,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.35882060881054517,0.0,1.5678074246650364,927.7624379681607,597.1276418561094,True,True,False
b,yellow_ramp,0.0,1.3,0.0,1.5477034924432118,0.0,-0.24695778727367565,645.0471142626637,319.76545156390006,False,False,True
b,yellow_ramp,0.0,1.3,0.0,1.4970775576280815,0.0,1.1337835838387083,645.1011151909014,581.2453090560873,False,False,False
b,yellow_ramp,0.0,1.3,0.0,0.7661865773024277,0.0,1.180258525697737,858.9324654059591,804.7131811039279,True,True,False
b,yellow_ramp,0.0,1.3,0.0,-0.3098999809627839,0.0,0.7049103991766188,1028.562387563304,928.8363225696404,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.004651526836455875,0.0,1.5344902756247587,979.0701725878778,596.0527822476606,True,True,False
b,yellow_ramp,0.0,1.3,0.0,1.4631926412364344,0.0,1.0312285868175386,645.1012825358006,841.9581166993058,False,False,False
b,yellow_ramp,0.0,1.3,0.0,0.8297674576559242,0.0,0.4001626240609558,847.4584419528051,1034.2255551158642,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.1705504077774985,0.0,0.5610905863257024,958.9131190644722,976.6026755375076,True,True,False
b,yellow_ramp,0.0,1.3,0.0,2.0251883081324666,0.0,2.02797383100198,645.100735107135,609.2177155990537,False,False,False
b,yellow_ramp,0.0,1.3,0.0,2.2570420201462476,0.0,0.4247542921949433,645.100971394957,1029.8954524072774,False,False,False
b,yellow_ramp,0.0,1.3,0.0,0.4844634113863729,0.0,0.23718064708519507,904.2593266806712,1097.6944773410814,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.04716688249609447,0.0,1.4757501129740092,974.7599301909205,594.1584279017641,True,True,False
b,yellow_ramp,0.0,1.3,0.0,1.3319550692171516,0.0,0.3166450967015633,645.1144096942787,1076.2930015613415,False,False,False
b,yellow_ramp,0.0,1.3,0.0,1.8691222788990602,0.0,2.613388144299605,645.1007121834485,620.1620758439523,False,False,False
b,yellow_ramp,0.0,1.3,0.0,3.299055358209169,0.0,-0.33288804266060373,645.1027374581068,281.94076218420986,False,False,True
b,yellow_ramp,0.0,1.3,0.0,0.7660638590125263,0.0,1.55538728939258,859.0051089214313,596.7270545085729,True,True,False
b,yellow_ramp,0.0,1.3,0.0,1.4192101605550749,0.0,2.6259161916936584,645.0771449209503,620.3576707047931,False,False,False
b,yellow_ramp,0.0,1.3,0.0,1.4484684160313057,0.0,0.12080898232015266,645.101415350602,439.98183446221265,False,False,True
b,yellow_ramp,0.0,1.3,0.0,-0.14843770595346617,0.0,0.7302967791130245,1013.3972048129449,922.608288674079,True,True,False
b,yellow_ramp,0.0,1.3,0.0,1.069028854703487,0.0,1.6440399539100476,815.6120597962669,599.4071243168448,True,True,False
b,yellow_ramp,0.0,1.3,0.0,0.6223480327192461,0.0,1.22966258331764,881.1356044616067,788.4755393181516,True,True,False
b,yellow_ramp,0.0,1.3,0.0,2.6758420290594103,0.0,0.013142930186801738,645.1016491379212,432.3606790777077,False,False,True
b,yellow_ramp,0.0,1.3,0.0,-0.3245521340300286,0.0,1.9397753673501141,1034.4535319383378,607.2833664154995,True,True,False
b,yellow_ramp,0.0,1.3,0.0,1.2026203637080137,0.0,0.17151994111625676,789.5163347792394,471.9874659001506,False,False,True
