trial,element,block_noise_sd,ramp_noise_sd,block_noise_down,ramp_noise_down,block_noise_up,ramp_noise_up,final_position_down,final_position_up,agent_valid,physics_valid,ramp_valid
b,yellow_ramp,0.0,0.8,0.0,0.036475019807692334,0.0,2.092649874509559,979.0470720613729,610.756894931369,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.5191132148910972,0.0,0.40301022095640227,1073.6452074440149,1033.8116899031631,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.4099874849399542,0.0,0.592790158378475,1050.0057971347694,970.5696327370446,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.061929045334257304,0.0,0.8994055996367015,981.6605180854459,873.9663578172795,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.16168290749594372,0.0,1.2901276735267442,1019.0674042035196,587.5774108438391,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.41291746126796414,0.0,0.2297443160043966,1051.192090181952,1105.4758046244888,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.5583515501947437,0.0,0.31363422012988834,1089.448724866523,1078.66568296876,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.35907731528760617,0.0,0.8646177187154358,927.6402773232448,880.270325227279,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.09666480196810426,0.0,0.3771240893581863,1007.2260463586177,1042.3182261045204,True,True,False
b,yellow_ramp,0.0,0.8,0.0,1.7417103758118806,0.0,0.6767530671843532,645.1008100007043,938.7924973178249,False,False,False
b,yellow_ramp,0.0,0.8,0.0,-0.09035213320640197,0.0,0.641784577078246,1004.4976580438826,948.3068347499528,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.24379622489885922,0.0,0.23476549739150965,949.206273064579,1098.7393656198967,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.9124195845051478,0.0,2.2756799562325702,840.1449010793456,614.4547220097847,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.7915747204777422,0.0,1.149901444473649,854.9804709059492,813.0032802017442,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.3909041857421328,0.0,0.23458503938010078,1042.3372638512647,1113.810300005848,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.04794673130415428,0.0,0.2975696063328052,974.4214825508446,1076.0814440843856,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.5095902612537747,0.0,0.3477471664040105,900.2869974028548,1051.4506395005772,True,True,False
b,yellow_ramp,0.0,0.8,0.0,1.77623068461324,0.0,0.366073726370167,645.1007974198446,1050.8320148039763,False,False,False
b,yellow_ramp,0.0,0.8,0.0,1.3063829193402983,0.0,0.9020715981648112,645.1716060509863,871.4975142431935,False,False,False
b,yellow_ramp,0.0,0.8,0.0,1.1087198835310155,0.0,0.7444151302654641,810.1715500361348,918.0618831430845,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.04202483797782501,0.0,1.1198757132653512,998.8544210938533,820.1484705038272,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.09855755123927892,0.0,0.7949783382183643,1008.0477185446953,900.9809537027835,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.12527861864540146,0.0,1.1421902942132156,966.6535450222847,813.6416265173575,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.13491440496246898,0.0,0.4917898600337794,1007.6488457434025,999.9626965501195,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.5274852102048844,0.0,0.26041347768942913,1077.0473534873627,1097.2304824521898,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.9095522069624004,0.0,0.42717429042335175,842.2383442276453,1027.968215326521,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.3013973703241031,0.0,0.6161883999091504,1043.1656171865845,960.1251768140507,True,True,False
b,yellow_ramp,0.0,0.8,0.0,1.1269363395124823,0.0,1.6610526469848972,807.4791895741475,599.9085492604316,True,True,False
b,yellow_ramp,0.0,0.8,0.0,1.126144684112308,0.0,1.216771124672099,806.6229046706956,792.844042849964,True,True,False
b,yellow_ramp,0.0,0.8,0.0,1.2217590752253966,0.0,0.4538221191583063,785.2776809751481,1020.6738641277097,False,False,False
b,yellow_ramp,0.0,0.8,0.0,0.6790815427864522,0.0,0.8112566082619193,871.5347064737599,899.5186479504503,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.2932948926789499,0.0,0.9292095747094428,1040.0009333396736,864.6279825972723,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.14307805978619045,0.0,0.5753539746775048,1011.1118274105588,974.7685788934617,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.3402361261758553,0.0,0.6373559786186869,1040.8740991310417,951.9924687638733,True,True,False
b,yellow_ramp,0.0,0.8,0.0,1.598539062449783,0.0,0.0774466382394456,645.0471464720637,390.86647526501406,False,False,True
b,yellow_ramp,0.0,0.8,0.0,0.007100024168037557,0.0,0.676873854571256,977.9719344072408,938.7570446247895,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.5681350512679998,0.0,0.7736245047278498,894.653879398937,906.3622837506506,True,True,False
b,yellow_ramp,0.0,0.8,0.0,1.0772325827035958,0.0,0.6854441373527091,815.6118645608827,936.246679439344,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.18988359100105845,0.0,0.242975476944308,950.5048224825315,1105.2193737004363,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.009047036630218708,0.0,0.4820337033265718,991.1041405369122,1007.7764732365096,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.9610179395870214,0.0,0.4857023364560797,834.1124041758261,1004.827161202427,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.17336820390164503,0.0,0.7877698085399242,957.6427375159392,907.5747281403314,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.9258672134611695,0.0,0.3158707206234023,839.0696983196402,1076.903494095962,True,True,False
b,yellow_ramp,0.0,0.8,0.0,1.1672609272697072,0.0,1.2895365055399033,799.9863349524178,587.5549766702412,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.8492881636865244,0.0,0.7429491470371756,845.0152874029488,919.34063124396,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.37673671287965416,0.0,0.9629876045149719,919.3071993492812,856.6772023029889,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.3874426324427927,0.0,1.050614915433978,923.9986152404248,836.343721595285,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.70557307518337,0.0,0.57413415693935,869.4871559201412,975.7755257277812,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.3061284721292961,0.0,0.5420903008672026,1045.1609706592217,549.6547057676104,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.847534156553148,0.0,1.2729000702884572,846.1377923533709,587.9930230179285,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.21450179940055702,0.0,1.0196656304548248,1024.6139016155525,844.4559565267259,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.16139645041132014,0.0,0.460841489865925,963.0607625332749,1019.355055675809,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.30932676506721885,0.0,1.3638802948891104,930.2477565591133,590.2866824918252,True,True,False
b,yellow_ramp,0.0,0.8,0.0,1.2801956780587014,0.0,-0.23531135962612107,645.4285904069534,326.20807781069396,False,False,True
b,yellow_ramp,0.0,0.8,0.0,1.3766580817354468,0.0,0.6072995986345447,645.0810113223655,965.325872230277,False,False,False
b,yellow_ramp,0.0,0.8,0.0,-0.18525169938861744,0.0,0.5073790296975815,1012.344231759234,998.7514076506342,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.011483968666387597,0.0,0.7406022419209912,985.5947329176698,921.3798992632436,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.12520189906326362,0.0,1.7731100748406297,966.6879075490452,603.045884308458,True,True,False
b,yellow_ramp,0.0,0.8,0.0,1.410187916888236,0.0,0.585600995211441,645.0779642475012,966.8036532897745,False,False,False
b,yellow_ramp,0.0,0.8,0.0,0.4614948627834042,0.0,1.0388246684339106,906.8421207925436,577.0724967645788,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.07901939093963295,0.0,0.5946172807321504,974.0595697241249,969.0759017079574,True,True,False
b,yellow_ramp,0.0,0.8,0.0,1.1843731845249408,0.0,0.49181287791092476,795.145396057683,999.9443422635289,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.014361608772808055,0.0,0.7322575599540332,988.7570955239015,920.8894646178642,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.861605844098553,0.0,0.46630935052233485,847.7724767254086,1018.32771917862,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.11082134618164008,0.0,1.2091565078441362,973.1500234884272,797.4829115687902,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.5592219771146935,0.0,1.4171200520157146,1089.8079195344592,592.1563519138073,True,True,False
b,yellow_ramp,0.0,0.8,0.0,1.3840211752765654,0.0,0.622430819211373,645.0803421426403,955.2078584933444,False,False,False
b,yellow_ramp,0.0,0.8,0.0,-0.49671952825008114,0.0,0.7667843098119167,1064.5992628714341,912.2311544432944,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.1656951846012525,0.0,1.1713936965323046,1020.7932644922553,807.3232161673064,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.2331452410408782,0.0,0.550346584633017,1032.5312757603008,985.0195925991248,True,True,False
b,yellow_ramp,0.0,0.8,0.0,1.0610221947305305,0.0,0.8982296724539509,817.9744370813253,875.169206270565,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.1322658349553422,0.0,0.5183189336838129,963.5332631682159,990.4259549430456,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.15786984915290023,0.0,0.5101954588428106,964.665474140894,996.5493993614934,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.9085153065478853,0.0,1.5723832020813102,840.1036350569556,597.2752241654575,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.5138710581727467,0.0,0.5880545596724481,898.2374804712879,964.8929521265958,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.34378828833010977,0.0,0.4794043134512605,1042.3327136645796,1009.8907322928628,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.4471192218423385,0.0,0.9817652145828104,913.8084649411402,849.3969726630598,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.30449085380919194,0.0,0.6281208000573919,1044.468283373169,959.504082212111,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.5865747108284584,0.0,0.33226584066617215,885.4854907914544,1057.7242239087175,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.057826023424651665,0.0,0.28831759249064365,970.1162125542103,1076.834789823635,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.04912307961048126,0.0,0.6631356879407612,987.2391336474043,948.0147900190483,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.27143250547836845,0.0,1.24397873883844,936.7748085061123,782.8712033402862,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.872467907587795,0.0,0.54355997485241,846.6923189946414,980.4120520577885,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.24318769166911386,0.0,1.9780495068434025,949.4889177951651,608.2089670179553,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.3474728985509048,0.0,1.6320852274883249,932.9419741040736,599.0549080502747,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.21576873678741748,0.0,0.5549261274179041,950.7053454697973,981.2730060084427,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.003068353154469644,0.0,0.6073097955603943,979.7395064093731,965.3233005283765,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.36480630375512035,0.0,0.4040339388949901,924.9139257775549,539.9330090199691,True,True,False
b,yellow_ramp,0.0,0.8,0.0,1.744089290401667,0.0,0.12707890317427195,645.1008090861745,469.13370426881426,False,False,True
b,yellow_ramp,0.0,0.8,0.0,-0.3844023901200564,0.0,0.2677660931119328,1058.966984283265,1085.3046611847235,True,True,False
b,yellow_ramp,0.0,0.8,0.0,1.3855783620841475,0.0,0.298114342778049,645.0802006200014,1075.746975310041,False,False,False
b,yellow_ramp,0.0,0.8,0.0,2.18001059978642,0.0,1.3795263140297678,645.1008825653597,590.8360641514018,False,False,False
b,yellow_ramp,0.0,0.8,0.0,-0.37482099925618545,0.0,0.23401401035068284,1054.9523284842712,1107.8206888450875,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.5075901835883406,0.0,0.5812293612019146,901.2910615916666,970.2825277653072,True,True,False
b,yellow_ramp,0.0,0.8,0.0,1.2169129296943684,0.0,2.294079749472545,786.8062531247325,614.8094059669447,False,False,False
b,yellow_ramp,0.0,0.8,0.0,0.8680210746129231,0.0,1.7453819033142826,847.982097737422,602.3036617584418,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.8354278102886452,0.0,1.458268925923984,848.876752000504,593.6020614323791,True,True,False
b,yellow_ramp,0.0,0.8,0.0,1.4681441393476242,0.0,-0.13372602582817675,645.1012686443343,368.7508495844129,False,False,True
b,yellow_ramp,0.0,0.8,0.0,-0.03300624089601213,0.0,0.5200874363302364,994.9091771909726,989.0377031422449,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.5070775095852681,0.0,1.8842703058757113,901.5484276153302,605.9414091861867,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.015768219344940146,0.0,0.7354737791564763,988.1358436871266,918.1953331261534,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.5607663513793611,0.0,0.2719087085947798,890.7258772898333,1084.532682540977,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.29707777297769533,0.0,0.29229927236380093,1041.5947704096382,1077.7970997583843,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.035780278329575164,0.0,0.3151619595537992,996.1195978740453,1077.4619680569126,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.2676098302422512,0.0,0.5467921116389356,1029.2689944111316,987.948507420842,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.4528643229852327,0.0,0.5431918892330692,1067.2945167897308,980.7019417489735,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.35846707063277566,0.0,0.617067193987188,1048.3967392315103,959.650851606902,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.5545352854522646,0.0,1.3908812804890545,893.8279358433426,591.2347866259836,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.9943482453702436,0.0,1.4060448198342501,827.112273276915,591.7672678639775,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.589855377333359,0.0,0.957218080310341,890.937839628955,858.3635463638007,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.00494331439622234,0.0,0.2556407048614127,978.9457994048412,1091.4450542013353,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.30452380094974024,0.0,0.24003660363765406,932.5258788014526,1111.2458725514107,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.38537828453578066,0.0,0.819383831524318,924.9945402647905,898.5368929053523,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.8996474184204113,0.0,1.1281826336593994,841.9000277987718,817.0168093923742,True,True,False
b,yellow_ramp,0.0,0.8,0.0,1.9362150501615902,0.0,1.1101035769097647,645.1006679978573,821.6608556397379,False,False,False
b,yellow_ramp,0.0,0.8,0.0,1.7313169035021632,0.0,-0.23359544874832602,645.1008140772872,326.94235440813776,False,False,True
b,yellow_ramp,0.0,0.8,0.0,-0.2666668688540017,0.0,0.5967512371925617,1028.8782026389863,968.0193947189279,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.06277974093999793,0.0,1.3563364307841443,992.6889970554158,590.0217796062136,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.24775299184596575,0.0,0.5509520731761056,1021.1600920352224,984.5242446091173,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.9067597902386654,0.0,0.40074783951488996,841.424898073859,1034.1404538811294,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.16620769135062563,0.0,0.23353376470733941,960.8718705548631,1106.8485038837691,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.4960851986476331,0.0,0.5933746279466007,1064.3436425722236,970.093589880147,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.8550199892552348,0.0,0.42763492359235616,846.2020240617488,1027.6013981954254,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.5975568942900632,0.0,1.7050625877079537,886.8825538863618,601.20571452942,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.24610637974708088,0.0,1.3234218711007797,1020.4116870689575,588.8194501967567,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.8677016993122584,0.0,0.7936567180074858,848.2013517429131,902.1691353249005,True,True,False
b,yellow_ramp,0.0,0.8,0.0,1.2974443963322815,0.0,-0.24381932929065497,645.2173528636669,321.07196452129216,False,False,True
b,yellow_ramp,0.0,0.8,0.0,-0.26710641007005975,0.0,0.6142610152427874,1029.0603947910631,554.3244560200604,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.8009109600969222,0.0,1.9042655552388965,854.7406974947373,606.4247097351013,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.027681256368483672,0.0,0.6681633782469825,992.5971663584036,944.0416285075145,True,True,False
b,yellow_ramp,0.0,0.8,0.0,1.5302898440520514,0.0,0.17123465192543275,645.0471034478121,471.80531864945425,False,False,True
b,yellow_ramp,0.0,0.8,0.0,1.3195267983435404,0.0,0.2314671463054644,645.1421712357477,1104.0827495073881,False,False,False
b,yellow_ramp,0.0,0.8,0.0,-0.00623613304195117,0.0,1.9523839427487317,983.6953376644042,607.5883715985569,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.4280818175965059,0.0,0.5579313986846318,1057.367953387779,978.8150038561616,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.16628731436272942,0.0,0.9501485309941101,1021.0479454359219,856.71942908548,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.5137851528446515,0.0,0.4832048823241629,898.2801965835065,1006.834758481408,True,True,False
b,yellow_ramp,0.0,0.8,0.0,1.4268489356094118,0.0,0.3173855141187693,645.10158513839,1075.7093911436991,False,False,False
b,yellow_ramp,0.0,0.8,0.0,0.9548850334252652,0.0,0.46646835476255566,832.6147600060325,1018.2978441411581,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.03328932971680539,0.0,2.498368753242686,980.4408969383902,618.3764288544093,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.1563687465689838,0.0,1.0039001104312328,1016.7819213306809,845.1707460714141,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.37615537814759453,0.0,1.01555405435514,919.5757551593751,845.5109702365885,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.08317087877805773,0.0,0.6321239669992027,972.2290581231749,956.1231555223407,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.30464836635205383,0.0,0.494546788226756,932.4682168638923,998.0518698788964,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.1690765395621886,0.0,2.06000882656815,1022.2480409452172,610.0498717481975,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.2649349810924552,0.0,0.33114478807233316,1028.1607971231024,1057.7979395663192,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.25376171873802544,0.0,0.5383570007272066,1023.5384743414165,984.3375517721585,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.09720444055644692,0.0,1.0966724639660645,966.4139732497537,825.6325256303433,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.2765285680224722,0.0,0.9517042112281099,1032.979499212599,859.6256539621038,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.5132833460146862,0.0,0.3139461998655257,898.5297185159936,1078.4199241118909,True,True,False
b,yellow_ramp,0.0,0.8,0.0,1.2649472406931572,0.0,0.15880440461585354,775.4331246871558,470.92809498252205,False,False,True
b,yellow_ramp,0.0,0.8,0.0,1.4207666283870266,0.0,1.0220168884827479,645.1021386048219,844.0551669536768,False,False,False
b,yellow_ramp,0.0,0.8,0.0,1.6615777692641094,0.0,1.0971112269742056,645.1008144575292,825.127530929372,False,False,False
b,yellow_ramp,0.0,0.8,0.0,-0.5049122380182107,0.0,0.41745363568278615,1067.900968424214,1035.7322141598845,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.07916030704464727,0.0,0.6110090811300976,999.6808562602612,964.3901339661818,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.4283568059425089,0.0,0.9665397226846006,1057.4801939787978,853.0307058137147,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.28877429750222317,0.0,0.3294037116202503,1038.0965328858927,1071.8770608015225,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.2650195246300004,0.0,1.0918812410678413,939.6804297580757,825.8258260767484,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.9347719962549607,0.0,0.5610380883623088,836.7196789208206,976.6453233077589,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.2789683322701356,0.0,0.9985539943585652,944.0823733901995,847.7629546008937,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.42813490369981344,0.0,0.2410910084382262,1057.3896212759455,1099.8801117401354,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.9186251555727148,0.0,0.4599581604450691,840.0452751244743,1019.521019297427,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.013230951242493974,0.0,0.2870886440439818,989.2563076794594,1077.65493736102,True,True,False
b,yellow_ramp,0.0,0.8,0.0,1.5502402694319695,0.0,-0.08892416922588713,645.0471158468606,369.43515401890215,False,False,True
b,yellow_ramp,0.0,0.8,0.0,0.24227240236454556,0.0,1.5640988970784206,949.9140400299607,597.0080307076643,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.21864040542205798,0.0,0.36052422116610183,1026.361684165766,1055.1726992518677,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.4916914402353733,0.0,0.4745955310976543,900.7245749865823,1013.7803194745889,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.2550817818075625,0.0,1.0293100909234512,1024.0806896754143,840.773309919695,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.4888967939393627,0.0,0.2878800437842994,902.0873619095557,1077.2907879300662,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.6110505354599005,0.0,0.2986067881004397,887.143568072161,1075.444511804956,True,True,False
b,yellow_ramp,0.0,0.8,0.0,1.1955784989643667,0.0,0.3842148669197027,792.5066113712255,1049.7207752576621,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.16748792858322417,0.0,0.4466821478145104,960.2940362741946,1024.8968518327374,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.020172994215389893,0.0,0.8531013868837798,986.1912095010659,568.0230214785804,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.34003940744929406,0.0,1.0246371157629486,1040.7935020977118,842.1275898633043,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.4285252539290283,0.0,0.726093471420858,913.6841537862593,926.3048479526265,True,True,False
b,yellow_ramp,0.0,0.8,0.0,1.5078819154508138,0.0,-0.4229001520620068,645.1011127064314,241.89625112274055,False,False,True
b,yellow_ramp,0.0,0.8,0.0,0.06116675036788031,0.0,0.3067517006371963,982.0026775152777,1069.8095203135924,True,True,False
b,yellow_ramp,0.0,0.8,0.0,1.3191430693859831,0.0,-0.012133427561676572,645.1423803662433,319.8200411916954,False,False,True
b,yellow_ramp,0.0,0.8,0.0,-0.04013134360191461,0.0,0.4473711794351596,998.02501413105,1024.3504921906863,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.09331642798726367,0.0,0.23269804364335023,968.0220014604748,1100.6777190053065,True,True,False
b,yellow_ramp,0.0,0.8,0.0,1.5854382270068885,0.0,1.5271905260970184,645.0471380739313,595.8172334571318,False,False,False
b,yellow_ramp,0.0,0.8,0.0,0.756858463543452,0.0,0.31783792583903653,858.6474106098956,1075.3527343876851,True,True,False
b,yellow_ramp,0.0,0.8,0.0,2.357289417519064,0.0,-0.43926800718995973,645.1011031862771,234.9528230284803,False,False,True
b,yellow_ramp,0.0,0.8,0.0,0.3219851649008946,0.0,0.5584470149023826,934.8999500744678,978.3932773460994,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.20956374315089735,0.0,0.3021740543099276,953.2863480605804,1073.0716195003122,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.4084590384063522,0.0,0.4774202223862208,1049.387110002831,1011.4912068806991,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.04065986271380613,0.0,0.6697269407279938,977.2274755994018,942.724252284655,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.03510993061999295,0.0,0.794456468280437,995.8260377186252,901.5279387481836,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.2811298193388429,0.0,0.4534705131136212,943.0655840370226,1020.739893187298,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.9818253556118549,0.0,0.4902120532653433,830.1799611437139,1001.220819622637,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.1330953316074272,0.0,1.5439187543494746,1006.8798538448749,596.3570437587448,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.046720065938383515,0.0,0.7497419711015474,1000.9111430555555,913.5547766339631,True,True,False
b,yellow_ramp,0.0,0.8,0.0,1.128652294143283,0.0,0.23884920470931725,806.904309151024,1105.738843871056,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.2005599046617711,0.0,0.635541339413555,1018.7414814021662,953.5141880030822,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.3763533146515717,0.0,0.5468750654715187,1055.5903038941315,987.8800982256253,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.21198412593158597,0.0,0.660069476866636,1023.5507491157025,942.0773252669464,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.9333178820589298,0.0,1.3636075039901745,837.7923512444092,590.2771033898995,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.11383199187985676,0.0,1.9374944920292103,999.0626027214824,607.228180241156,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.4316638373046991,0.0,0.7606314296611189,1058.8304293148915,914.3841131511105,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.14447321379327113,0.0,0.6714262255562966,958.4631289416558,941.2869418060177,True,True,False
b,yellow_ramp,0.0,0.8,0.0,1.6966712972979892,0.0,-0.185585171609435,645.1008150693154,346.12416787822036,False,False,True
b,yellow_ramp,0.0,0.8,0.0,-0.2662240389492742,0.0,1.449991570818137,1028.6947395463196,593.3112965415636,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.10980677934485027,0.0,0.4157644953374967,997.4798119779429,1036.839637889236,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.07726934012546824,0.0,0.345781867103656,998.8702323565661,1052.9361494415116,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.2506322497992423,0.0,1.0588737163817286,1022.2529775407771,832.3028986460689,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.8372706986361964,0.0,0.45569828045730354,847.7065787643442,1020.3217103246506,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.1484186467850293,0.0,0.7761224017078256,956.6541595908448,911.1486998146148,True,True,False
b,yellow_ramp,0.0,0.8,0.0,-0.48695901500431715,0.0,0.6193466343131319,1060.6916340182775,957.755582774117,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.5976518146958699,0.0,0.8345518995914532,886.832691251198,890.9265980961776,True,True,False
b,yellow_ramp,0.0,0.8,0.0,0.1330701023739803,0.0,0.3313076132984135,963.4363799433805,1057.7786543198497,True,True,False
