trial,element,model,block_noise_sd,ramp_noise_sd,block_noise_up,ramp_noise_up,final_position_up,ramp_valid,up_stop_reason
b,blue_ramp,ramp,0.0,1.6,0.0,0.7880954068193513,1073.690947183998,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.1025360593397247,953.9379708994276,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.5382616400079439,831.3611064338393,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.9030692716354164,1021.3126762967955,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8197492715532477,1061.4355967310191,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.68666584010631,791.9344350057225,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8975909935181247,1025.6453642481315,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.0549735796208686,965.4189872731478,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.4425449033837046,852.577911967608,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.4771891452363803,847.0721909896125,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.3426530050554535,881.3481741038852,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.167435034267722,933.0401082182881,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.6526601575312516,803.6405480185952,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.1450788584430645,938.5499268372947,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.1311671764332176,947.5674123490348,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.6936081637908308,1107.6170367854825,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.0648731383250785,967.8602764314403,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8368560673970203,1048.2649344547292,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.6428915772238601,805.9108312253235,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.1030380447959387,953.516950475459,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.5768199124394338,822.3111318667932,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.5611700966298676,826.2293660246218,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.4158891767767923,858.6182613110533,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.3774468510124513,869.0393172629099,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.096826586159989,958.4855686414477,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7114548333786623,1094.3396993803847,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.354171825232419,875.6158039463406,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8384682976588715,1047.0044602420933,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7765204491408202,1067.9923050355992,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.151732973422087,936.597252506302,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8918240614741793,1030.2380145511377,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.920936796001,1020.7462250139619,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.640418717705237,806.0747882132372,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7756595674841159,1068.6515908866336,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7814948370345132,1078.3816072338925,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7681407137101449,1074.1556269759446,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8769343542017854,1029.3782236073228,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.3169501132219332,887.5855079347265,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.4323210037391785,854.8693947217139,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.5921552396753489,817.938556650519,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.6872663379809811,792.613445922326,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.269400335938917,901.4548909217094,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.0743705485216863,965.4340802225927,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.353772735116183,876.0157696509593,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.0316314844478136,974.059756541084,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.249264083319042,906.0088683713109,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.111343144083411,946.6457967375408,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7281383203130158,1097.570718387074,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.5242730450792437,835.115640254147,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.304362204098922,888.8426189073266,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.1325732626165068,946.3853823661649,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8366336425499992,1048.4388788503115,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.2646477914550602,905.8610857206205,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8921784283488577,1029.955859855173,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.4661375321157541,847.1594785566579,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.9193161912946988,1021.0484215507053,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8476927059555037,1039.8682834254614,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.2073467206680137,922.0366367300539,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7669384679665652,1074.9384341717423,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.9942378082801989,986.6888449608975,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.0125581295565584,989.3787143179646,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.533424010181318,831.8612907499255,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.388690024357182,867.8324410422902,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.4490696868116828,849.6234425683314,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8972622226981773,1025.9072177891592,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.1035454219739727,953.0915228672258,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.0930646572024736,952.6536166129457,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.9958175521624129,986.3590157594039,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8707130120224928,1033.7821757109648,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8501707197829398,1037.997210476224,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8911440459552522,1030.7797221669452,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7478458120318636,1086.8917662530232,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.552692101416793,827.6473270476146,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8894385256385473,1032.137869600527,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7152913064203937,1106.3156310368822,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.3860744421010542,865.5414416445069,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.3444322786272198,879.5752646217372,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.1623784574783722,937.1869486874956,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8012007052783873,1057.5482037709598,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.6244883462501023,810.0930312507124,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.5220590570080994,835.8117551402996,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.340899260389687,877.5444373818434,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.5903416428729804,818.412373851408,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.9495104418418863,1007.7951735445725,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.4880809833152568,843.2220368038363,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.2753613150739662,902.6945043082452,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.142335497533061,939.3553283518013,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.6076495629792378,814.4422027007411,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.6286624949953954,810.2826238338395,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.128041287599248,941.704776378208,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.3010276801405831,891.8896908562084,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.3663111163812571,874.5743703588853,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.6648577599559484,801.0885104919529,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.6967153937926027,1100.8646918161041,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.3254295794972253,886.4146270748868,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.4551965254705852,847.0069554941869,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7360999903605829,1087.0031813624219,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.210281027370803,919.486733861288,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.0417298397715522,975.6965409537568,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.9559045791253142,1002.6625156839951,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.6489238718882107,805.423691849838,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.214175718190133,916.1791403708028,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.4044142185826374,864.2047457253426,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.0712476239002064,966.2293423631927,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.5107313220741627,838.9376492741959,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.396404193175643,864.9484700290039,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.3133977711782991,889.0803150745454,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7095755584615653,1103.9558505535608,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7876456970631467,1073.9118139435752,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.3050076036666858,888.1670389738423,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.4999967900272408,841.0027477831023,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7485951784473933,1087.6841860576917,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.9433469053028616,1012.7662199491838,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7931001743309346,1072.378605664732,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.5257755739949466,831.9947189100347,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.2746101637038516,896.6788555594526,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.011781951354078,979.769022445694,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7482613249729115,1087.2787894603887,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7820044247911833,1077.9800688311957,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8057728374013098,1056.9855555160373,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.6655597071447135,800.9735707596365,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.382772693197834,868.6562568003634,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.4570464533976994,849.2455097180178,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.6726500291989574,799.3877873973057,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.998180316910286,985.8621773295057,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.4482288184219296,850.5973411634018,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.4321923111120487,855.0138453622642,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.4046916245967667,864.0564896453852,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7722487026828994,1071.24465861191,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.0177648702626103,985.0864426181682,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.98934533833741,987.7565879345101,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.6896246474829422,1119.0800356842392,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.0649028390576332,967.8526772646474,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.9463945230923946,1010.3006326984165,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7498225635276112,1088.2511063458428,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.9503876948531863,1007.0899323129291,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.9739047331705752,999.5094140656896,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7177018992251016,1095.8049674313015,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.1805770542033616,929.7566992702568,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.6400903208716067,806.4681465690142,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8148822550858462,1051.8001431153048,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.311927212731125,889.6997700697187,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.0190840058660318,984.0072540857009,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.1206779023632525,947.7138995561472,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.6466920336393018,805.0065675569338,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.2580761874526394,904.9910323198839,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8694510999226704,1033.965466123432,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.3768019905924684,869.573629951677,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.1639442227411094,935.8257069727542,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.9169726869430129,1022.6842943867628,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8371716253201646,1048.018155915903,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.355114329284519,875.0217299267769,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.3081356125128663,891.5110144932098,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.9150215361252297,1024.2312721836963,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8029523043988638,1057.2447662858272,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8169749334920655,1063.6419481441458,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.455143193419253,847.0690062439998,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.6909623492888395,790.7306996762273,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.626001231313862,809.6567455819113,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.9253386817042806,1019.919492621051,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.0267711922865104,977.7234123105537,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.9719642697137036,1001.0809915144126,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8054270808924475,1056.950774309901,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.0618485332201701,969.2961007371232,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.6966867044145911,1116.3050717973488,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.232195273433683,912.9618188902217,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.9357818638527272,1006.487458392137,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.9263857012858665,1019.7227387370166,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.9301920278320254,1019.0073671164654,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.6221649155741176,810.4015722466551,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.1253771679922477,943.899005361108,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.1415156353140652,939.5961671253878,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8608415546659783,1035.2437471066996,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8021074476720076,1057.3444159573269,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7125430824860076,1098.6092259788884,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.6472210169479202,805.2874140392976,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.6982425169985488,1114.511224820724,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.9850478687046647,991.1106451057101,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.84296481583221,1043.51500029987,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7753942266833193,1068.8557466121065,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.3270011813687788,884.8807431394852,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.0702014149898262,966.4969791528042,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.0298172105839367,975.6063594352165,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.558453278053523,827.3675495153477,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.6340775792994426,807.7498919649195,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7236052135819353,1092.2057731677348,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.609906134473368,815.2111971695394,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.0237962887572898,980.1523635077359,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.490240015108371,843.1091886257927,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.3743588466515995,871.8071738990379,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.6124991198625773,813.1220159997766,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.963246414769261,997.1992352686019,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8868108025014101,1034.2423143187907,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7651447941219891,1076.0350567738926,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8544385506678549,1036.2422160733886,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.6461028585689181,804.8428469223275,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.9478056301462421,1009.1659983495803,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.367240720566082,873.6234067936889,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8172123623716541,1063.4529930929273,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.6712177653876914,799.361421899917,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.2741813933874144,897.0671651627061,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.0655132623197845,967.6964955710954,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.5290103688827013,834.2442275841603,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.2092226312718595,920.4064693678257,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.830568497382579,1053.1826376483816,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.207303250970258,922.0744223547881,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.5351150018040807,832.5007851852688,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.1610364639792663,938.3538461656104,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7949440460332067,1072.1353964666255,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.109354323207814,948.2488506362881,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.863419595834799,1034.9351632673427,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.0360304913013478,980.4020196852684,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.9654877528512165,1006.3396677703333,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.1804131464541932,929.9004843073544,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.544320493076397,829.2781365061937,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.2060030930771939,923.2045498555258,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8462711140299659,1040.9667946391332,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.1524842418459407,936.379796845583,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8465633412953335,1040.7401065215727,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.6884475818300897,791.7923008565209,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.1056474336906863,951.3288899053622,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.4246569580974384,858.4316481116581,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8136669695428211,1052.6432723844632,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.206243712094452,922.9954014916063,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.1775593588087598,932.1526735228097,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.914653145439621,1024.5233768066164,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.0135757124607883,988.5392951830545,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8182505889431196,1062.626625807629,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.3025823672620243,890.4279471616909,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7873644654313464,1074.0496310326714,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8515927913323147,1049.8172412109539,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.9551466954374432,1003.2669450284392,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.4412119914942334,853.855563115885,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.3759986502783654,870.126250021146,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.3971079303444265,864.4646807735244,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.0473561145783497,971.3609916309061,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.6247330051608584,810.1688150431696,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7913663853828,1072.60717307308,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.4024105172316947,860.5598128142489,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.2786007099117156,899.6641463466635,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.616244047182689,812.9185553948977,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.5382276084498199,831.4138932258992,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7851710575935099,1075.4842892592994,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7601896569924231,1078.0423127624583,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.2146949776532185,915.7259765104498,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7455222556652126,1084.095387019805,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.0555023467899818,964.9346866460058,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7564325742556672,1076.7907629303386,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7657156548931652,1075.6847766136193,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7837162696711037,1076.6311751591702,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.0489483910376778,970.10663866736,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.9632005310719709,997.2358169597355,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7376962695449749,1088.5735267431194,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7573921451295694,1076.594393825906,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.291947365029591,893.8996934594599,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.9334993718231541,1018.3859605014594,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.099821066087163,955.956701789196,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.6323733917013161,807.9897034844083,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.9087813309372665,1016.9346392677646,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.9664274374296806,1005.5765994412571,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.487470689997005,844.0539907056243,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.1278669319641226,941.8444317486541,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.4285387195904937,854.4452177822232,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.0442349916829028,973.6353321513785,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.4278334591110515,855.1391280131662,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.9080231146961302,1017.5128744979361,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.9104350030762461,1015.7655480521885,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.5076294228176554,839.2942234915259,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7891312874019498,1072.9018877634655,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.439541934655299,851.4781269803667,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7993696645403716,1057.7037043800992,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8221005789128603,1059.5770393996313,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.3010724344322204,891.8476117306868,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.531262691717007,833.3993506568418,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.4267799130671077,856.3155962474625,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.2955232570341275,890.627887285119,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.9901149653646965,987.6644061802871,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.8395491329734907,1046.165683702131,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.9125293770609894,1026.207786927603,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7719026967728522,1071.4923151570204,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.3643513210255016,871.2916883227819,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.0953495013993142,959.7332119206807,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.4227200853974011,856.0948205826174,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7363086318540418,1087.2105354857788,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.9853214250863926,990.8174822633943,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.75264711882349,1081.1952565798686,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.898718514116648,1024.7517213026063,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.2733351243282658,897.8405372626127,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.3170030444456529,887.5632417660742,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.420906907476828,858.0018828618121,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,0.7062413586341654,1105.2511072941502,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.4229135915998832,855.8079311394469,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.0670307781258854,967.3080773832295,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.1128278004079089,954.1097759504729,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.6078163604919238,814.0809629799929,False,settled
b,blue_ramp,ramp,0.0,1.6,0.0,1.0850460853307737,959.2527023717214,False,settled
