trial,element,model,block_noise_sd,ramp_noise_sd,block_noise_up,ramp_noise_up,final_position_up,ramp_valid,up_stop_reason
b,yellow_ramp,ramp,0.0,1.3,0.0,0.5334043115709636,985.2935793675059,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.775125805840369,912.0599521254777,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,1.1561053561422152,810.2651893099975,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.955509794354187,855.7019811947902,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.5686501081459782,980.3032509610167,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.36389604372951184,1052.5353284371386,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.5605908295571581,976.9159781463308,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.3595847031798705,1055.8984272293653,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.6692581952174204,943.1203269723217,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.9756082763876186,851.9339190559924,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.3570154723208984,1057.9213230706066,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.22935901837085,1101.5368675855043,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.6344977890699867,954.3894673367965,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.48717314356837005,1003.6448500714426,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.7657639151941341,912.5878615206232,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,1.013852664879943,846.1041760585349,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.46595280416109786,1018.3947100073893,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.8921557409849252,875.7523560171343,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.8174516158418148,893.7728859433045,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.8184414649951832,899.4288473025148,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.3611429365555282,1054.6898024055604,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.3270731491760366,1072.1842617337923,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.7313780237090833,921.660556390122,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.729747150896525,923.0902709352034,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.9614842283893966,853.8784561698973,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.24618665617768273,1100.5579094617403,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.3283051183818626,1072.0218951427776,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,1.044844308032728,838.020521682848,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.6332951800992732,955.139433248546,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.5548366745797297,981.3461681874867,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.5068002895426611,999.1908288451226,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.9853804593155208,849.6850322559774,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.8587059337019742,885.6569259742599,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.8066523336198896,897.0938522751281,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.8106172021335077,900.1156247301205,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.4952717781104366,997.571843851213,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.31662188559519094,1076.3112950588368,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.41086941035711605,1028.2574585099787,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.45796829353346297,1019.8951362590332,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.5303545194698647,985.9302008742361,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.32380974548985425,1072.614634032268,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.621261518350166,956.2555306772995,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,1.089466128441373,826.4093574038354,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.7451739911971411,917.3996810924021,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,1.2143033928636657,795.4124231662946,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.415369478231849,1037.1562400335793,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.36340068532703246,1052.9228027194142,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,1.1323676979744033,816.1395571814453,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.7991855660308549,903.971587256439,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.5511594102807991,984.3546222364769,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.5631709719556367,974.8359152788533,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.5035483658608071,1001.8245502972901,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.7030617610444045,930.3411337632059,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.23624840498303,1107.0889955286482,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.9931890945200533,844.974898929213,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.29805972692536237,1075.7804996919708,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.9286107817906258,865.2563933409465,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.9264083531437243,862.7733943013301,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.5056518076641391,1000.1169047925661,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.7085867830349318,933.4428935462132,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.7819825609402857,905.8107642980367,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.4550748230347652,1020.43880921735,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.3065527297530497,1069.9619289936425,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.8375671402325541,888.1154930860224,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.41367942745863295,1026.109180382555,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.6854215763768129,936.2532097463261,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.3900482840116349,1035.7412574736843,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.4741714831440273,1014.1239607948668,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.6726328359617434,940.2743879707155,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.6165786154221711,959.7984782812784,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,1.1781474891226138,805.7186412833695,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.8939748196116116,873.9122777428794,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.808908964582325,901.7102234807834,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.5091510519991599,997.3728539377073,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.8608627927531886,883.5517682062663,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.36193353159902186,1054.0700763966313,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.7980822332142458,904.9947216815951,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.6723506001697269,940.5112396381883,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,1.1507462381163671,811.7541109022662,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.515895584022947,992.0495067935996,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.7407407659294677,921.259485586296,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.7522537065562079,918.7182727411061,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.2781878969243843,1084.0555603145938,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.8628493304812482,881.7004435629996,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.2554443490014811,1091.0055568485946,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.3927145679386157,1035.3365879430787,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,1.0779754671545174,830.9588278368158,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.4387653209746389,1018.942536736797,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.4551419906294963,1020.4261741425058,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.25605002017548395,1092.104715555175,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.8266354279691954,891.9707275013058,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.5160830099229256,991.9021221955908,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.6849516752128291,936.3892233028253,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.6598530305368343,942.2505207190665,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.7748102685882027,912.3484054552146,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.44175746361802226,1016.5687173819549,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,1.1143894932331213,821.1136246906441,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.3130400087318392,1079.1336982434007,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.9533479480897704,858.0668435968854,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.44301239687242505,1015.7059601687172,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.2804561775516762,1087.0886527253465,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.6009478547628475,966.9455672807103,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,1.0757093059130456,830.937805619337,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.6704757654983744,942.0906217089743,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.7067351123032352,927.1977822541561,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.8184535571740055,899.4173880765571,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.6940568160522508,937.901414431612,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,1.145559737305786,813.8082144045517,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.7273681926026138,925.1779608413734,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.7390216373804566,922.7538243010163,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.5122964128519895,994.889955172067,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.2936187203459052,1077.987689142212,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.7664661709158834,912.3421174406109,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.29869460861071223,1075.3905358937586,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.9361715796393861,864.6016378661869,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,1.2004787502872538,800.679019649793,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.6854039989746358,936.258297550678,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,1.0481472227663848,837.2769450799906,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.7531909309421866,917.8829214392903,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.3040666422781998,1071.7307118388367,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.6487604731031831,951.1915692023347,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.9664914534031765,853.084876300164,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.6335309137543206,954.9419795100042,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.8562020453437046,882.3474847434951,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.408628983984079,1030.0847975609024,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.24396015922988137,1094.4489823621886,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.22386961767723723,1111.4439466182462,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.3058236006849554,1070.5198936723136,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.7252852866753025,927.0192891280216,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.41283963556739167,1026.8215825318568,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.5962366507286752,968.1510597772127,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.6945295445731778,937.4902469636529,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.6476698258719957,952.1150246389122,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.7132198273675159,929.6314537758518,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.5807888266535026,970.6358620637145,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.7228135183199641,928.9534611212077,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.5312542446924253,985.7423059610479,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.30359098934378864,1072.067960843024,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,1.2230515268875426,791.2170985914291,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.8692793589054985,881.2714078676485,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.785504804478712,902.6918454030417,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.36862803213661105,1048.834283185655,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.4221640703351323,1031.9582760169271,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.7416186329518415,920.4968400543981,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.7818685328704774,905.9141101300581,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.39042264280529126,1035.6803205585118,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,1.0807537329644141,830.09455712905,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.8631825291527684,881.5659702389069,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,1.0743507028984813,829.5053055134143,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.8932409270252746,874.6522392460662,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.6263176211671226,961.0272502359696,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.22751248540784916,1108.5016543326672,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.2398019498096813,1110.1313290362134,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.49498203861933104,997.8029471210114,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.5638555396462734,974.2837791243401,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.5474350407961324,987.4183043044235,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.4328367181873584,1023.4727150319458,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.36790027186642543,1049.403411850251,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.4222273623743854,1031.907878191793,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.5371369500194471,984.5920824697156,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.38839901859719794,1036.0832251677205,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.4361602813667794,1020.84558785448,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.6663697025232013,945.2954274973818,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.4196879429416526,1033.9397303531143,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.4693845047354066,1006.2904145181113,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.5944368806122267,969.2237131707847,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.3445971608473828,1053.8495331773297,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.6527801495213337,948.0502294163314,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.508389144866438,997.9730757712614,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.6222631353808649,955.4229509295245,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.8868358154177789,875.4514525148738,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.9623163063508743,853.0634291691592,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.3326761080036394,1057.6759257657075,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.5071464103479341,998.9189682940912,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.9385567092249029,863.3269374349369,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.5116645997562657,995.3903112550036,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.8077483843690764,896.1373111980198,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.23300496908186372,1102.8147583382029,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.2244581506012702,1108.5322946905776,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,1.0460201663153983,836.4543555803638,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.6299873829622508,957.927526149808,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,1.0448889026474402,837.9574934207786,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,1.139623809032905,815.5865226049578,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.867815086956368,882.715312533135,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.5865752212667976,966.1249989893199,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.31076328254585794,1066.7583279318424,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.7599061218590105,914.6379638847021,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.24358255312590946,1109.280578721716,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.8019597119810269,901.3998521832937,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.7862432433685037,908.9803893107036,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,1.1761005885720401,806.3126956806984,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.31493714553326035,1077.6390882521343,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,1.1656911145438533,808.8568173324768,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,1.2093799926760584,796.3424263367118,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,1.0306434484244789,842.398465449883,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.9995194013056147,846.1044535809094,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,1.0010174730314505,844.3124746773334,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.33177888592497634,1057.7144759211874,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.27536046962398425,1089.2473712132075,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.7977360930919438,905.3156505415818,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.39780619960595315,1034.568173727083,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.32175290432830284,1072.885834076139,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.5141344812101054,993.4386913077458,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,1.2158751634559513,793.4996776889469,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.9682123991762068,851.137501757468,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,1.2235350257252415,790.2266810928068,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.3694208641654827,1048.2142609291493,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.9475524284042479,859.5352914442843,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.7905688349766692,904.9978009526523,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.6691200052131842,943.2366170321778,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.7421677359518855,920.0196864039053,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,1.0402982292093406,839.065528293271,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.4776223058235647,1011.3274376915363,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.44126428972117915,1016.9477374891391,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,1.0915211436276553,826.4192544288084,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.8337008410830192,891.7268801689154,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.5239393117210761,987.3774376107184,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,1.2161526121930355,794.0603446937561,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,1.2006172537210549,800.0805966482488,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.298568427363034,1075.468085527367,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,1.16129406430488,809.9350990812401,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.8494969416669884,887.5658089749534,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.756436170400842,915.8528135712562,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.5650487087109219,973.413068775611,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.7336932554813496,919.64861921886,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.26166943807745163,1094.8209121391512,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,1.108191516992154,821.8999660973677,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.4268930165942989,1028.1921972894627,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.7926188819573065,903.1165713236276,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,1.1532053012567738,811.20602646548,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.31641206953129797,1076.4768582552538,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,1.089315436330532,826.6554687367501,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.6685594608779002,943.7083234415588,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.9474231683315956,859.6769489987911,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.7612820524440402,914.156229978955,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.5202036966905276,988.9462435402917,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.41358109550039696,1026.185875700626,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,1.186691292996491,803.3590206645779,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.7090063166052788,933.0752482110416,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.8708112798289648,879.7669076552892,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.2912418657975,1077.1284431497252,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.8229772052575608,895.2506795716611,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,1.018995466939791,843.7613867226148,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,1.0768321644203651,829.235388913789,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,1.0149824658964484,844.6549774325395,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.3998654409891648,1034.2687710199386,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,1.1274022393522847,817.6706395796152,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.5864334031076224,966.1453691978011,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.383900707747018,1049.9690277760108,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.5320974157476538,985.5662682456904,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.48367844053600456,1006.4540882443206,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.263878664074561,1099.642730433498,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.5987141565199335,967.5169819745447,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.4552515601914883,1020.4056524738754,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.7071637097222437,926.9252126686551,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.9175396905015623,866.6750555278351,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.6221567445020668,955.5113849140031,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.5512448903835397,984.2846909165052,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.9396216348659453,862.7577971497925,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.4325408974831961,1023.7065426760822,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.6024220580029361,966.5684430664251,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,1.1090779307354544,821.304379895301,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.22897391625630897,1113.8592158296697,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.6256561018649927,952.5784447433674,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.8498993765686407,887.3965196676711,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.9884700517253995,846.1161816777911,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,1.0756449231158351,831.0387430945103,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.9330132945087126,861.4504524342049,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.4425568238300215,1015.9600718719067,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,1.1970109993985991,800.7821931272035,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,1.0456955968117057,836.9446694269617,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,1.1984339905502817,800.2715600823564,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.3959345784640643,1034.932945153613,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.8491742579113242,887.7015498037539,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,1.0679304280020605,832.0831090669162,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.9012977577133341,872.0310199127773,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.9836732726733628,847.2310342681927,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.5130317681844935,994.3096547370748,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.49197462664661445,999.8151783829297,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.4233231516657965,1031.035276834291,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.6966248886331535,935.9205589106637,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.3819269695747,1038.635204256766,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.9700148571246938,853.6911538957586,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,1.2224398422041947,790.9971397266922,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.7025482692267897,930.7842851417358,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.7587530009749298,915.0415464934915,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.7377384863847366,923.869025886123,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,1.1619319280616307,808.8894155469114,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.5671908186488581,981.5081631491787,False,settled
b,yellow_ramp,ramp,0.0,1.3,0.0,0.9940193037152806,848.3361791214743,False,settled
