trial,element,block_noise_sd,ramp_noise_sd,block_noise_down,ramp_noise_down,block_noise_up,ramp_noise_up,final_position_down,final_position_up,agent_valid,physics_valid,ramp_valid
b,yellow_ramp,0.0,1.5,0.0,1.4225631974646944,0.0,0.8687322551019698,645.1019732137819,881.8086369140904,False,False,False
b,yellow_ramp,0.0,1.5,0.0,0.19032791427000217,0.0,2.122864046803274,950.30622228096,611.4111582270493,True,True,False
b,yellow_ramp,0.0,1.5,0.0,3.6044732543907614,0.0,1.3502241861214617,645.1020279701105,589.731846386466,False,False,False
b,yellow_ramp,0.0,1.5,0.0,1.213389964738873,0.0,0.7659083248305089,787.4260818417744,912.537327225792,False,False,False
b,yellow_ramp,0.0,1.5,0.0,0.31777206787690576,0.0,3.1267633899741525,936.6434345809157,633.957900489295,True,True,False
b,yellow_ramp,0.0,1.5,0.0,0.6958444446924741,0.0,1.1027568550023275,868.8109734902927,824.1072291964894,True,True,False
b,yellow_ramp,0.0,1.5,0.0,2.107124710473734,0.0,0.6560601658966919,645.1008081138289,945.3298857300653,False,False,False
b,yellow_ramp,0.0,1.5,0.0,1.4258806784484985,0.0,2.2738075949317387,645.1016692276401,614.418633708312,False,False,False
b,yellow_ramp,0.0,1.5,0.0,0.5629319253645725,0.0,1.9464126543888236,889.5591831657835,607.4439577848661,True,True,False
b,yellow_ramp,0.0,1.5,0.0,1.268066383427229,0.0,0.07785619327555182,774.9779029490809,390.18359469554537,False,False,True
b,yellow_ramp,0.0,1.5,0.0,1.4880555575918635,0.0,0.6054166575212403,645.101117326756,965.8023775667542,False,False,False
b,yellow_ramp,0.0,1.5,0.0,-0.421330927605841,0.0,0.6500014932824757,1054.6124166469745,950.143193785368,True,True,False
b,yellow_ramp,0.0,1.5,0.0,0.9018130592056222,0.0,1.2158513979534518,843.2851090928258,793.6112734964233,True,True,False
b,yellow_ramp,0.0,1.5,0.0,2.0058049774168825,0.0,0.9955263463036383,645.1007194329547,846.5396224824256,False,False,False
b,yellow_ramp,0.0,1.5,0.0,1.583717549159175,0.0,2.6068522290109524,645.0471369761638,620.0630567850448,False,False,False
b,yellow_ramp,0.0,1.5,0.0,0.34933448089243324,0.0,1.1202138932411727,932.0483927839142,819.4943012434273,True,True,False
b,yellow_ramp,0.0,1.5,0.0,0.9452702599992218,0.0,2.605242404866946,833.1477932403799,620.038583907115,True,True,False
b,yellow_ramp,0.0,1.5,0.0,-0.2650255033860528,0.0,1.6223950187807354,1028.1982925297189,598.7694088912066,True,True,False
b,yellow_ramp,0.0,1.5,0.0,1.5821349124474207,0.0,1.7716675246253537,645.0471359675199,603.0072709716493,False,False,False
b,yellow_ramp,0.0,1.5,0.0,0.7481154937852708,0.0,0.8148373770492434,863.4686557711372,896.1766186130089,True,True,False
b,yellow_ramp,0.0,1.5,0.0,2.4538002607571534,0.0,-0.31395705530142604,645.1012479045652,291.4143179593534,False,False,True
b,yellow_ramp,0.0,1.5,0.0,0.24281986571976066,0.0,0.8714599887954653,949.6597611987852,879.4071489049278,True,True,False
b,yellow_ramp,0.0,1.5,0.0,0.36640508862441423,0.0,0.6564638180136948,924.1531511428005,944.9910656203858,True,True,False
b,yellow_ramp,0.0,1.5,0.0,0.3422368194011475,0.0,0.951226927867177,925.421713949047,860.1547891900949,True,True,False
b,yellow_ramp,0.0,1.5,0.0,-0.5485598601792301,0.0,0.8048689382034001,1085.4081861184172,898.7990585592297,True,True,False
b,yellow_ramp,0.0,1.5,0.0,1.9435468319240465,0.0,1.1265988729589849,645.1006730674455,817.19518049858,False,False,False
b,yellow_ramp,0.0,1.5,0.0,1.4494784513304249,0.0,-0.29024526733966516,645.1014165616056,301.2735714356634,False,False,True
b,yellow_ramp,0.0,1.5,0.0,3.975091997547392,0.0,2.6802717678937276,645.1008346453601,621.4068498380026,False,False,False
b,yellow_ramp,0.0,1.5,0.0,1.959171179769147,0.0,0.9178243408157634,645.1006841422465,866.3078295820662,False,False,False
b,yellow_ramp,0.0,1.5,0.0,-0.20361567465564376,0.0,0.6251459084948965,1020.0208085935391,953.0598627444622,True,True,False
b,yellow_ramp,0.0,1.5,0.0,3.204771396478524,0.0,0.21387351548853942,645.1028650188352,457.6982041160233,False,False,True
b,yellow_ramp,0.0,1.5,0.0,1.6308137380048926,0.0,0.8626531620705413,645.0471674802143,881.8045304841899,False,False,False
b,yellow_ramp,0.0,1.5,0.0,1.2863546417639655,0.0,1.124630522677457,645.310433444477,817.9989192151043,False,False,False
b,yellow_ramp,0.0,1.5,0.0,1.308903254150933,0.0,0.12342979561616944,645.1693184506231,439.6460111577167,False,False,True
b,yellow_ramp,0.0,1.5,0.0,-0.3585640308349192,0.0,1.0531113895064907,1048.4367994729214,835.2228053441611,True,True,False
b,yellow_ramp,0.0,1.5,0.0,1.4973788362653744,0.0,3.3172480328945664,645.1011151205305,634.5049090128622,False,False,False
b,yellow_ramp,0.0,1.5,0.0,0.4941477324342642,0.0,0.8019150135347988,908.0695469906286,901.4412855031267,True,True,False
b,yellow_ramp,0.0,1.5,0.0,1.8277843635546454,0.0,0.34378037097931646,645.100748698758,535.3237566738455,False,False,False
b,yellow_ramp,0.0,1.5,0.0,0.244400309988498,0.0,3.0729857521727753,948.9256937606783,633.4665837924749,True,True,False
b,yellow_ramp,0.0,1.5,0.0,0.3333674302694034,0.0,1.151612209620559,929.5438025866055,811.7400890160816,True,True,False
b,yellow_ramp,0.0,1.5,0.0,-0.025199298184652438,0.0,3.1991038830166896,991.5196349319925,634.3900505594182,True,True,False
b,yellow_ramp,0.0,1.5,0.0,0.4536114555670745,0.0,1.3213742339210577,910.6153236194567,588.7414547328858,True,True,False
b,yellow_ramp,0.0,1.5,0.0,1.826192740088301,0.0,1.5666684712873606,645.1007501668531,597.0909072094407,False,False,False
b,yellow_ramp,0.0,1.5,0.0,0.8870029353419486,0.0,0.7832351831705536,844.4797891555745,904.7646813000359,True,True,False
b,yellow_ramp,0.0,1.5,0.0,2.1492749846294017,0.0,2.283021123984494,645.1008500519252,614.5962248115368,False,False,False
b,yellow_ramp,0.0,1.5,0.0,2.4465348468144263,0.0,2.582526576941787,645.1012363908281,619.6951095231763,False,False,False
b,yellow_ramp,0.0,1.5,0.0,1.318921660804066,0.0,0.5916226194230045,645.1425010328212,971.5270302748298,False,False,False
b,yellow_ramp,0.0,1.5,0.0,3.287114922379793,0.0,1.0329862425817884,645.1027546995416,840.6445421362413,False,False,False
b,yellow_ramp,0.0,1.5,0.0,0.46264315166011916,0.0,3.164807090095535,906.2130094170191,634.1434807293804,True,True,False
b,yellow_ramp,0.0,1.5,0.0,0.8604330079577818,0.0,2.3242566765414603,848.1803073217183,615.3912995979312,True,True,False
b,yellow_ramp,0.0,1.5,0.0,0.5344131900111514,0.0,1.1730112640615833,896.0531570962362,807.1829205587941,True,True,False
b,yellow_ramp,0.0,1.5,0.0,0.7457728808765131,0.0,1.9624859670285522,864.8408475922145,607.8326361918827,True,True,False
b,yellow_ramp,0.0,1.5,0.0,2.1157799162823894,0.0,0.0880406178383647,645.1008164782639,426.1424697386043,False,False,True
b,yellow_ramp,0.0,1.5,0.0,1.4148708344053904,0.0,1.1584827450608817,645.077538896729,809.7156918203287,False,False,False
b,yellow_ramp,0.0,1.5,0.0,-0.19192314412236144,0.0,1.6194232271519673,1015.1260711664789,598.6818516443086,True,True,False
b,yellow_ramp,0.0,1.5,0.0,2.858952664197184,0.0,-0.47758869769720014,645.1020518433141,218.68473907799,False,False,True
b,yellow_ramp,0.0,1.5,0.0,0.9721020670807552,0.0,3.9139723015534527,830.4524688257334,634.5282549668456,True,True,False
b,yellow_ramp,0.0,1.5,0.0,2.3465868174425255,0.0,-0.23757534184048199,645.1010882249683,325.24105410344174,False,False,True
b,yellow_ramp,0.0,1.5,0.0,-0.2002065996830258,0.0,1.5390665940587467,1018.593561886695,596.2004623463997,True,True,False
b,yellow_ramp,0.0,1.5,0.0,-0.33983297327817835,0.0,2.0713966503187944,1040.7089245500645,610.2963972706813,True,True,False
b,yellow_ramp,0.0,1.5,0.0,1.5105136361591653,0.0,0.7413038904710829,645.101112113597,920.7677276061696,False,False,False
b,yellow_ramp,0.0,1.5,0.0,3.5384737742768717,0.0,0.13017830118886606,645.1022148139431,467.1017289087024,False,False,True
b,yellow_ramp,0.0,1.5,0.0,0.197570412328059,0.0,4.491262123388238,958.7924668946683,634.5351781765117,True,True,False
b,yellow_ramp,0.0,1.5,0.0,0.8457759286036323,0.0,1.8207559218242708,847.263822956035,604.3219535296361,True,True,False
b,yellow_ramp,0.0,1.5,0.0,1.8018053239342389,0.0,3.1928774224739267,645.1007732287931,634.3320814855804,False,False,False
b,yellow_ramp,0.0,1.5,0.0,2.250472698385219,0.0,1.5946540537320208,645.1009634037141,597.8565679161659,False,False,False
b,yellow_ramp,0.0,1.5,0.0,1.1995670269140521,0.0,2.0034543461323207,790.8828391224345,608.823336253696,True,True,False
b,yellow_ramp,0.0,1.5,0.0,3.0752002294592606,0.0,0.917017850414406,645.1026073316488,867.2109798149893,False,False,False
b,yellow_ramp,0.0,1.5,0.0,1.7997115578545397,0.0,0.5297784103274957,645.1007752580701,986.0504753796264,False,False,False
b,yellow_ramp,0.0,1.5,0.0,0.5623200066730141,0.0,0.5881057388036729,889.865977159245,974.4150716833727,True,True,False
b,yellow_ramp,0.0,1.5,0.0,3.099340452949586,0.0,-0.10132380491462056,645.1026743643629,366.32008117049037,False,False,True
b,yellow_ramp,0.0,1.5,0.0,1.5744762680315825,0.0,0.8051875031227111,645.0471311006215,898.5061840327791,False,False,False
b,yellow_ramp,0.0,1.5,0.0,-0.49231914036800645,0.0,3.325333135820416,1062.834555579261,634.5055434806824,True,True,False
b,yellow_ramp,0.0,1.5,0.0,2.5565642865958313,0.0,0.8517004317841166,645.1014216828079,567.951785137106,False,False,False
b,yellow_ramp,0.0,1.5,0.0,0.7815725307676891,0.0,0.3644815793604165,855.5514812632457,1052.077169270361,True,True,False
b,yellow_ramp,0.0,1.5,0.0,3.8255672963480905,0.0,0.8878349700307675,645.1013442051502,874.724558997513,False,False,False
b,yellow_ramp,0.0,1.5,0.0,2.5938297770969294,0.0,1.4208829539433212,645.1014897686902,592.2885855635227,False,False,False
b,yellow_ramp,0.0,1.5,0.0,1.1661093307430332,0.0,0.27354779614949254,800.0671304552953,1087.473211678059,True,True,False
b,yellow_ramp,0.0,1.5,0.0,0.97683259832301,0.0,1.0986522363324678,830.4470502117316,824.5180300067738,True,True,False
b,yellow_ramp,0.0,1.5,0.0,2.8332847086159285,0.0,0.24048599642211696,645.1019915460381,1097.6992198628498,False,False,False
b,yellow_ramp,0.0,1.5,0.0,0.5217246132255937,0.0,0.2262241891044521,902.510520658463,1108.466062061897,True,True,False
b,yellow_ramp,0.0,1.5,0.0,2.1502365592127637,0.0,1.8109702752554395,645.1008510442327,604.0599111589939,False,False,False
b,yellow_ramp,0.0,1.5,0.0,0.03535569026691478,0.0,0.2310331621038684,979.536810069324,1102.9058658559989,True,True,False
b,yellow_ramp,0.0,1.5,0.0,0.34030873296930614,0.0,1.9722046711641377,926.3142336026588,608.0676360278885,True,True,False
b,yellow_ramp,0.0,1.5,0.0,2.094081522323931,0.0,-0.21651161893898258,645.100795747638,333.9542780428104,False,False,True
b,yellow_ramp,0.0,1.5,0.0,1.232605153373565,0.0,2.1756393799954385,782.5007718430865,612.5538732219188,False,False,False
b,yellow_ramp,0.0,1.5,0.0,0.4339197439816363,0.0,3.2826515307741495,911.0920619075453,634.502231000313,True,True,False
b,yellow_ramp,0.0,1.5,0.0,0.19583429781547662,0.0,1.9980685867781014,947.8979645087729,608.6930550495367,True,True,False
b,yellow_ramp,0.0,1.5,0.0,1.3276382235584197,0.0,0.14456531030528358,645.1155870438953,446.44387721607734,False,False,True
b,yellow_ramp,0.0,1.5,0.0,1.3631797042707934,0.0,2.666160985797342,645.0822362562693,621.057450567277,False,False,False
b,yellow_ramp,0.0,1.5,0.0,0.9382723682244161,0.0,0.36553077854425575,836.8356149952502,1051.2566360832727,True,True,False
b,yellow_ramp,0.0,1.5,0.0,0.49529214752584394,0.0,1.2864199670624141,907.489112174955,587.4367081749398,True,True,False
b,yellow_ramp,0.0,1.5,0.0,0.32751322359349283,0.0,1.9054022125252295,932.2923580654722,606.4521838468596,True,True,False
b,yellow_ramp,0.0,1.5,0.0,0.27436431895806024,0.0,1.9041685194304876,935.5407110235267,606.4223642864977,True,True,False
b,yellow_ramp,0.0,1.5,0.0,0.961081525481851,0.0,0.7309136228389288,834.0606288977535,922.0676169725763,True,True,False
b,yellow_ramp,0.0,1.5,0.0,3.2171814289764793,0.0,-0.21978397572820235,645.1028493199459,332.66451632215245,False,False,True
b,yellow_ramp,0.0,1.5,0.0,0.4351880909482165,0.0,0.43322355106453725,910.4785761807643,1023.1669154097648,True,True,False
b,yellow_ramp,0.0,1.5,0.0,2.5770632487161507,0.0,-0.0323424996371384,645.101458800651,362.02573086268376,False,False,True
b,yellow_ramp,0.0,1.5,0.0,1.2729156682684875,0.0,-0.38807379973007683,661.0155008084953,259.38232963860384,False,False,True
b,yellow_ramp,0.0,1.5,0.0,2.3320396067954507,0.0,3.6136821114972717,645.1010682335005,634.524754516304,False,False,False
b,yellow_ramp,0.0,1.5,0.0,-0.3767963779938841,0.0,0.9719387838978639,1055.774783285912,851.594478057665,True,True,False
b,yellow_ramp,0.0,1.5,0.0,1.4190288199510592,0.0,-0.005477787606740688,645.0771613609562,327.611578562901,False,False,True
b,yellow_ramp,0.0,1.5,0.0,1.6847050997175135,0.0,2.271356468423659,645.1008147648497,614.3713913156437,False,False,False
b,yellow_ramp,0.0,1.5,0.0,-0.15533163067583686,0.0,0.35892829589702463,1016.3373655151769,1056.4153538144633,True,True,False
b,yellow_ramp,0.0,1.5,0.0,0.964763649529335,0.0,1.7912515234061237,832.4051376469869,603.531621047513,True,True,False
b,yellow_ramp,0.0,1.5,0.0,2.0507061236932285,0.0,3.393785289903264,645.1007566619314,634.514057232423,False,False,False
b,yellow_ramp,0.0,1.5,0.0,-0.2260232508759046,0.0,0.6240872534896382,1029.4981144567632,953.8351126127021,True,True,False
b,yellow_ramp,0.0,1.5,0.0,-0.14240770926739588,0.0,0.6520429190413944,1010.8260153601148,948.6738236002283,True,True,False
b,yellow_ramp,0.0,1.5,0.0,-0.30323511951150134,0.0,4.13739918969352,1043.9394973430876,634.5311980160608,True,True,False
b,yellow_ramp,0.0,1.5,0.0,-0.0793918545288553,0.0,1.6454352039267957,999.7804967058659,599.4482316890125,True,True,False
b,yellow_ramp,0.0,1.5,0.0,2.1961387737281726,0.0,0.17998273009071628,645.1009002885289,472.4862460923779,False,False,True
b,yellow_ramp,0.0,1.5,0.0,0.9648652724210383,0.0,0.27156954572166087,832.387902275064,1084.8609946374102,True,True,False
b,yellow_ramp,0.0,1.5,0.0,0.2741204918024426,0.0,0.2238265881042399,935.651692570031,1110.6104704829575,True,True,False
b,yellow_ramp,0.0,1.5,0.0,0.3760529582060531,0.0,0.6746707882402314,919.623995615728,939.4036725153201,True,True,False
b,yellow_ramp,0.0,1.5,0.0,1.579702215347305,0.0,0.152313801490599,645.0471344190751,470.95184736121104,False,False,True
b,yellow_ramp,0.0,1.5,0.0,0.8657749575479046,0.0,2.8333248186062576,843.9710647499412,626.3599746887656,True,True,False
b,yellow_ramp,0.0,1.5,0.0,0.5655436326261587,0.0,0.4628364729265517,896.0139748157029,1018.9802279323577,True,True,False
b,yellow_ramp,0.0,1.5,0.0,3.016558333347893,0.0,0.38592964315201805,645.1024485570156,1049.2706409518835,False,False,False
b,yellow_ramp,0.0,1.5,0.0,1.3182408771624932,0.0,-0.17248368999775557,645.1428720562113,352.77569946820284,False,False,True
b,yellow_ramp,0.0,1.5,0.0,1.669206379828176,0.0,-0.2873955393236335,645.1008145188276,302.462143254492,False,False,True
b,yellow_ramp,0.0,1.5,0.0,2.3434634237785286,0.0,2.860587848343238,645.1010838992556,627.76871102324,False,False,False
b,yellow_ramp,0.0,1.5,0.0,0.05093992542688004,0.0,2.680108841473434,973.0456438015294,621.4027552814605,True,True,False
b,yellow_ramp,0.0,1.5,0.0,-0.1614537210531012,0.0,0.6978570824692322,1018.9688376099745,934.8481355066713,True,True,False
b,yellow_ramp,0.0,1.5,0.0,0.2755724165452341,0.0,0.9806666737288126,934.9373925332691,850.6693151311414,True,True,False
b,yellow_ramp,0.0,1.5,0.0,2.249906170176771,0.0,-0.43288809323182004,645.1009627182289,237.65443594631367,False,False,True
b,yellow_ramp,0.0,1.5,0.0,0.04312028563253519,0.0,0.5443455949271284,976.423802882475,979.7258441287702,True,True,False
b,yellow_ramp,0.0,1.5,0.0,2.751302665287165,0.0,1.366666311359942,645.1018073120725,590.384513477421,False,False,False
b,yellow_ramp,0.0,1.5,0.0,0.36019565667357667,0.0,0.911444159337131,927.1080821064813,867.4628295986021,True,True,False
b,yellow_ramp,0.0,1.5,0.0,1.1560276592765368,0.0,2.0440293594990298,801.7700132194142,609.7037908232616,True,True,False
b,yellow_ramp,0.0,1.5,0.0,0.06269890353030019,0.0,1.1005558235614856,981.3149679199653,824.5529515586902,True,True,False
b,yellow_ramp,0.0,1.5,0.0,0.528824009660286,0.0,0.8875982105089278,898.8924165325549,875.0379156021494,True,True,False
b,yellow_ramp,0.0,1.5,0.0,3.255233038980222,0.0,-0.5681572154668928,645.102799159672,177.51296901449942,False,False,True
b,yellow_ramp,0.0,1.5,0.0,0.8643130149521503,0.0,0.25211691867359887,844.9322932049612,1100.9068805516642,True,True,False
b,yellow_ramp,0.0,1.5,0.0,1.6285769528498624,0.0,0.5016777591191959,645.0471660088895,1003.343148253227,False,False,False
b,yellow_ramp,0.0,1.5,0.0,1.1644609585703387,0.0,0.30975283466528236,800.5396781277483,1067.4353026194747,True,True,False
b,yellow_ramp,0.0,1.5,0.0,3.085069229930443,0.0,-0.021645056124083628,645.1026346200988,372.02265790993886,False,False,True
b,yellow_ramp,0.0,1.5,0.0,-0.46009155894640874,0.0,2.373329762134872,1070.2911548410018,616.082025295898,True,True,False
b,yellow_ramp,0.0,1.5,0.0,2.05104542344716,0.0,0.0218599216940224,645.1007569556533,435.85332400030154,False,False,True
b,yellow_ramp,0.0,1.5,0.0,-0.14610551046488937,0.0,3.0308959349981173,1012.4026123561032,633.251462412172,True,True,False
b,yellow_ramp,0.0,1.5,0.0,0.10828478255598281,0.0,1.0994696008794342,974.2968234794645,824.4251341767132,True,True,False
b,yellow_ramp,0.0,1.5,0.0,1.5612203669775517,0.0,2.123368128128927,645.0471227304934,611.4220722966708,False,False,False
b,yellow_ramp,0.0,1.5,0.0,2.7692666602249965,0.0,2.0199131371495493,645.1018465845783,609.2214839552988,False,False,False
b,yellow_ramp,0.0,1.5,0.0,1.5080489455501631,0.0,0.5195101254035726,645.1011126686604,989.4918991503699,False,False,False
b,yellow_ramp,0.0,1.5,0.0,1.599952329440194,0.0,0.42462594686139915,645.0471473823285,1029.997638903759,False,False,False
b,yellow_ramp,0.0,1.5,0.0,1.12567317738683,0.0,1.8886037317894817,806.692701138417,606.0461508051649,True,True,False
b,yellow_ramp,0.0,1.5,0.0,1.4990461206193508,0.0,1.0750939130770567,645.1011147322197,830.7276119748042,False,False,False
b,yellow_ramp,0.0,1.5,0.0,2.2657369296384506,0.0,0.8569154180807007,645.1009820925202,887.4121858552463,False,False,False
b,yellow_ramp,0.0,1.5,0.0,0.12071394374562272,0.0,0.6920646216065626,968.6983536606282,931.6590646610773,True,True,False
b,yellow_ramp,0.0,1.5,0.0,0.061657331628396886,0.0,0.9909807512295885,981.7824780523976,847.5542563065335,True,True,False
b,yellow_ramp,0.0,1.5,0.0,1.5978373924529254,0.0,2.429108684513085,645.0471460204443,617.1996696282043,False,False,False
b,yellow_ramp,0.0,1.5,0.0,2.9898230101498613,0.0,0.3642263917419725,645.1023781298761,1052.276893481243,False,False,False
b,yellow_ramp,0.0,1.5,0.0,1.2816957120454038,0.0,0.7371867280607103,645.3930655681121,924.0955540099859,False,False,False
b,yellow_ramp,0.0,1.5,0.0,1.6281034402571624,0.0,2.425199742745338,645.0471656977229,617.1337835787544,False,False,False
b,yellow_ramp,0.0,1.5,0.0,0.10728457886946952,0.0,1.1681895836391265,961.988055998683,807.9229330239817,True,True,False
b,yellow_ramp,0.0,1.5,0.0,1.8008391667006922,0.0,0.7538856052002731,645.1007741642294,917.2637409755703,False,False,False
b,yellow_ramp,0.0,1.5,0.0,2.6581316444376473,0.0,0.24235132935910417,645.1016136139893,1104.5835436657528,False,False,False
b,yellow_ramp,0.0,1.5,0.0,1.6073107516510654,0.0,3.1956467459450737,645.0471521356874,634.3547284168523,False,False,False
b,yellow_ramp,0.0,1.5,0.0,1.4544027550010252,0.0,1.4712478091284402,645.1013980269814,593.9287574587177,False,False,False
b,yellow_ramp,0.0,1.5,0.0,0.05698458627834637,0.0,1.137085985495981,970.5476852061114,581.3811810016196,True,True,False
b,yellow_ramp,0.0,1.5,0.0,0.576231867060745,0.0,0.509626316083432,890.4378101838205,996.9981382304251,True,True,False
b,yellow_ramp,0.0,1.5,0.0,1.303301279822659,0.0,0.6080685604037269,645.1927061662137,965.131937230327,False,False,False
b,yellow_ramp,0.0,1.5,0.0,0.6997118716330637,0.0,0.5540170200903635,872.7933997818873,982.0167876440104,True,True,False
b,yellow_ramp,0.0,1.5,0.0,-0.24783028730943554,0.0,1.310988281380932,1021.1918382185302,588.345360219337,True,True,False
b,yellow_ramp,0.0,1.5,0.0,0.5197925125101409,0.0,1.420555409788742,903.5017448926013,592.2770750428236,True,True,False
b,yellow_ramp,0.0,1.5,0.0,1.439169023230963,0.0,-0.5408960181419807,645.1014320467349,188.7028449332564,False,False,True
b,yellow_ramp,0.0,1.5,0.0,0.22507816682412662,0.0,2.3619512454542146,946.4792176181622,616.1188328325915,True,True,False
b,yellow_ramp,0.0,1.5,0.0,0.02787325775956893,0.0,1.155018051528644,982.8108709730215,811.7616043823173,True,True,False
b,yellow_ramp,0.0,1.5,0.0,-0.116567072286071,0.0,0.42759666625975723,1000.2060542367226,1027.6318641750904,True,True,False
b,yellow_ramp,0.0,1.5,0.0,0.04665942270548064,0.0,1.125096953009355,974.9801622934524,819.2177143977597,True,True,False
b,yellow_ramp,0.0,1.5,0.0,1.2271522050569048,0.0,1.8138213011689188,783.7072017052693,604.1362564977886,False,False,False
b,yellow_ramp,0.0,1.5,0.0,1.8022439750028214,0.0,1.192569762838408,645.1007728046349,802.2404970521612,False,False,False
b,yellow_ramp,0.0,1.5,0.0,0.6181745295728657,0.0,1.9361319596293782,883.3517921938665,607.1952136197997,True,True,False
b,yellow_ramp,0.0,1.5,0.0,0.6629126236483966,0.0,0.8479820152941253,873.6558868116389,888.2031731219089,True,True,False
b,yellow_ramp,0.0,1.5,0.0,-0.44703595165249177,0.0,0.6914136167938094,1065.147700710422,559.0281278503529,True,True,False
b,yellow_ramp,0.0,1.5,0.0,0.8883927850539798,0.0,0.2670156973277768,843.5060842097134,1097.9692259662434,True,True,False
b,yellow_ramp,0.0,1.5,0.0,2.70220808012341,0.0,2.687070396608804,645.1017031519755,621.5787520915139,False,False,False
b,yellow_ramp,0.0,1.5,0.0,-0.41229411646673986,0.0,0.5343562324116286,1050.9397056362823,985.1724335893751,True,True,False
b,yellow_ramp,0.0,1.5,0.0,0.9745747366762585,0.0,1.267572666573902,832.3595337514014,775.6941840101883,True,True,False
b,yellow_ramp,0.0,1.5,0.0,0.3635537740060592,0.0,0.28719312242632,925.5099306718397,1077.7002331056585,True,True,False
b,yellow_ramp,0.0,1.5,0.0,2.4576949483365427,0.0,-0.15904394876611117,645.1012541183956,358.45280753348146,False,False,True
b,yellow_ramp,0.0,1.5,0.0,1.8075793877844548,0.0,-0.4908929105821449,645.1007676727922,213.04680689189155,False,False,True
b,yellow_ramp,0.0,1.5,0.0,1.149023613566691,0.0,2.204021297639873,803.5404088909535,613.1382895957155,True,True,False
b,yellow_ramp,0.0,1.5,0.0,0.13661582094060026,0.0,0.9048206126424425,961.8608031453297,868.8279893592505,True,True,False
b,yellow_ramp,0.0,1.5,0.0,-0.5590095265424299,0.0,1.247178424049843,1089.7202486583205,782.1128600571174,True,True,False
b,yellow_ramp,0.0,1.5,0.0,1.4328321940273836,0.0,-0.5563397673210491,645.101454039781,182.37016242746225,False,False,True
b,yellow_ramp,0.0,1.5,0.0,-0.5665994717005118,0.0,0.380752818813741,1070.9911590543873,1039.4359266808017,True,True,False
b,yellow_ramp,0.0,1.5,0.0,1.9078058093934005,0.0,2.299271304288994,645.1006808812798,614.9094955818484,False,False,False
b,yellow_ramp,0.0,1.5,0.0,1.9866862506417684,0.0,-0.5001100987094519,645.100704555077,209.14879347764017,False,False,True
b,yellow_ramp,0.0,1.5,0.0,1.7849064924457516,0.0,0.23016884955950964,645.1007898273887,1109.8568109747207,False,False,False
b,yellow_ramp,0.0,1.5,0.0,0.3902612833203284,0.0,0.3817183639480906,922.6391208926403,1038.7890653454629,True,True,False
b,yellow_ramp,0.0,1.5,0.0,0.24060974888622993,0.0,0.22989682362270608,950.6865604654578,1107.751330327943,True,True,False
b,yellow_ramp,0.0,1.5,0.0,-0.2902181272862117,0.0,0.7814925956452435,1038.7047748772366,906.2550462957223,True,True,False
b,yellow_ramp,0.0,1.5,0.0,0.5051840987678174,0.0,0.5417143990474379,902.4991742308739,549.6302518077273,True,True,False
b,yellow_ramp,0.0,1.5,0.0,1.3696431197088264,0.0,0.5951981042663501,645.0816488556483,968.5999360950455,False,False,False
b,yellow_ramp,0.0,1.5,0.0,0.39713088154231,0.0,1.5938488024012725,919.3334811204317,597.8328389330325,True,True,False
b,yellow_ramp,0.0,1.5,0.0,0.0017341063180359134,0.0,3.188087141296551,980.2106989535001,634.2969666049785,True,True,False
b,yellow_ramp,0.0,1.5,0.0,-0.563168443274622,0.0,1.2362309448672062,1069.7424561605358,785.6914665893512,True,True,False
b,yellow_ramp,0.0,1.5,0.0,-0.3782316387458644,0.0,2.7225279600793777,1056.377116179773,622.1622572952976,True,True,False
b,yellow_ramp,0.0,1.5,0.0,0.6140124212283791,0.0,1.382877699175559,885.562355372355,590.9537437384713,True,True,False
b,yellow_ramp,0.0,1.5,0.0,1.6303639000754966,0.0,-0.18521917174979013,645.047167184127,346.2678639889015,False,False,True
b,yellow_ramp,0.0,1.5,0.0,0.7874207344148638,0.0,0.8954027184987177,857.2475848166837,872.8215131220016,True,True,False
b,yellow_ramp,0.0,1.5,0.0,0.45062641072255344,0.0,0.4074457365784711,912.0783855136302,540.181044771842,True,True,False
b,yellow_ramp,0.0,1.5,0.0,2.2804811270169094,0.0,-0.5157516425423597,645.1010005480746,202.53331099007045,False,False,True
b,yellow_ramp,0.0,1.5,0.0,-0.05266672516048304,0.0,3.6977527447515364,988.7366147368781,634.526408458324,True,True,False
b,yellow_ramp,0.0,1.5,0.0,0.7453375638902053,0.0,1.3714448576232396,865.0958089103741,590.5522994208923,True,True,False
b,yellow_ramp,0.0,1.5,0.0,1.6868212372715627,0.0,2.8440596327981797,645.1008148113291,627.3510476259086,False,False,False
b,yellow_ramp,0.0,1.5,0.0,1.4411326663805997,0.0,0.6591410772159931,645.1014252522689,942.7958660015197,False,False,False
b,yellow_ramp,0.0,1.5,0.0,-0.1455287992322849,0.0,0.7714569797852527,1012.1567262173797,563.6191699055676,True,True,False
b,yellow_ramp,0.0,1.5,0.0,1.6534186981969867,0.0,1.58502979152758,645.1008144345409,597.683115115062,False,False,False
b,yellow_ramp,0.0,1.5,0.0,-0.2226067618567788,0.0,1.758359135214406,1028.043398438618,602.6510367767255,True,True,False
b,yellow_ramp,0.0,1.5,0.0,0.07459194500335165,0.0,0.5897748899257756,976.0228862674414,973.0442775640746,True,True,False
