trial,element,block_noise_sd,ramp_noise_sd,block_noise_down,ramp_noise_down,block_noise_up,ramp_noise_up,final_position_down,final_position_up,agent_valid,physics_valid,ramp_valid
b,yellow_ramp,0.0,1.7,0.0,1.3594264458780227,0.0,0.7724071785267345,645.0825773521523,907.3419346456064,False,False,False
b,yellow_ramp,0.0,1.7,0.0,-0.22025314268321688,0.0,1.3738140299991202,1027.0427133889707,590.6354875658758,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.3941132107385648,0.0,-0.10316820248339234,645.0794249379362,365.4777431863088,False,False,True
b,yellow_ramp,0.0,1.7,0.0,-0.49442059787637854,0.0,0.3096027695345905,1063.6746855816082,1067.5502662161894,True,True,False
b,yellow_ramp,0.0,1.7,0.0,4.760682943320888,0.0,2.111378402212138,645.0727553636486,611.1624723972902,False,False,False
b,yellow_ramp,0.0,1.7,0.0,2.95861301257879,0.0,-0.3566213274782326,645.1022975058787,272.3812793931582,False,False,True
b,yellow_ramp,0.0,1.7,0.0,0.046917522943620636,0.0,1.1330664748170187,974.8681496646883,581.2158047715444,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.137717032865347,0.0,0.5991401954725586,804.9428168329197,967.4079945521411,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.28292396532676745,0.0,1.0109483683975522,942.2278674457932,845.5502484467006,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.1010465885659992,0.0,0.22473716761028611,811.0238621777103,1113.1356844067122,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.4855426164652161,0.0,0.5296923108495735,903.7240317321164,986.0720119334114,True,True,False
b,yellow_ramp,0.0,1.7,0.0,2.207782395143358,0.0,2.100442359905449,645.1009133696155,610.925677090809,False,False,False
b,yellow_ramp,0.0,1.7,0.0,0.10264448218455599,0.0,0.24366071280431548,963.9630307858368,1108.5975735513666,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.7801482393490948,0.0,2.0839083480068283,856.3111503938164,610.5674680271107,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.9222792137576572,0.0,2.462895283340704,645.1006698973378,617.7724696647222,False,False,False
b,yellow_ramp,0.0,1.7,0.0,0.12465057179928997,0.0,2.1237013846268895,966.9348455511426,611.4292877572296,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.6788452044929327,0.0,2.5981512671638876,645.1008146524246,619.9315731509126,False,False,False
b,yellow_ramp,0.0,1.7,0.0,0.40046263744827254,0.0,0.8270129615702897,917.7418310048148,891.5517064798314,True,True,False
b,yellow_ramp,0.0,1.7,0.0,2.040100305519883,0.0,2.436434937692237,645.10074757526,617.323141979599,False,False,False
b,yellow_ramp,0.0,1.7,0.0,2.785430291418582,0.0,-0.03445836025856664,645.101882449388,359.99141708856314,False,False,True
b,yellow_ramp,0.0,1.7,0.0,1.8018396697544208,0.0,3.0207533661973813,645.1007731955699,633.2370328801975,False,False,False
b,yellow_ramp,0.0,1.7,0.0,0.23540517474418862,0.0,0.5019152991315827,941.9436349430438,1003.1503095998982,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.1977317744239353,0.0,0.9325309110615462,792.3610792196249,861.7029569130184,True,True,False
b,yellow_ramp,0.0,1.7,0.0,2.402441617123224,0.0,0.9885014803797179,645.1011686846632,846.0796580408446,False,False,False
b,yellow_ramp,0.0,1.7,0.0,0.25038425257380786,0.0,1.748331823670876,946.1541608839284,602.3826257677863,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.642518773011486,0.0,1.4871161182236867,877.7585197792351,594.5249526209019,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.6884797060649146,0.0,0.8744146394318209,645.1008148499533,882.0839289110351,False,False,False
b,yellow_ramp,0.0,1.7,0.0,0.22865915150939858,0.0,1.566397980023425,944.9454931583509,597.0821830561517,True,True,False
b,yellow_ramp,0.0,1.7,0.0,-0.37924373290741703,0.0,0.6668954038046329,1056.801893788606,944.8535616836526,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.8430790207661163,0.0,3.1720563337153496,645.1007348246636,634.1887654867367,False,False,False
b,yellow_ramp,0.0,1.7,0.0,1.5359742262558587,0.0,0.685264611180121,645.0471069668732,936.2986435471704,False,False,False
b,yellow_ramp,0.0,1.7,0.0,1.6837249472027367,0.0,-0.4280304142955534,645.1008147443827,239.71890205853623,False,False,True
b,yellow_ramp,0.0,1.7,0.0,1.508659242645711,0.0,-0.2653786304764796,645.1011125308194,311.6369272333101,False,False,True
b,yellow_ramp,0.0,1.7,0.0,2.607304921819934,0.0,1.1881693030702478,645.1015150545721,803.5849228629803,False,False,False
b,yellow_ramp,0.0,1.7,0.0,1.6638033916338208,0.0,0.8727395586505768,645.1008144714051,878.157135260853,False,False,False
b,yellow_ramp,0.0,1.7,0.0,-0.20854264881787896,0.0,1.6636440907000258,1022.0978936416436,599.9849599018521,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.43472870512912803,0.0,0.3834274290779116,910.7007575938399,1050.343020113879,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.11906659266730801,0.0,1.593682754901337,969.4365583376505,597.8279458781323,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.2107620132943593,0.0,1.7463000609489536,787.6357757756119,602.3282391974323,False,False,False
b,yellow_ramp,0.0,1.7,0.0,2.1370553206757075,0.0,-0.23192917605764155,645.1008375806767,327.65668554903914,False,False,True
b,yellow_ramp,0.0,1.7,0.0,2.4940005701065076,0.0,2.640976105758201,645.1013134496847,620.5974942900491,False,False,False
b,yellow_ramp,0.0,1.7,0.0,-0.5548948063689099,0.0,1.9927418428446004,1088.02212743552,608.5642417118719,True,True,False
b,yellow_ramp,0.0,1.7,0.0,2.0128169732962014,0.0,-0.36887949925178265,645.1007250341003,267.4497620599925,False,False,True
b,yellow_ramp,0.0,1.7,0.0,0.9913856163668754,0.0,1.0425626819112928,829.7019276899908,837.3379337761792,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.6377111904307096,0.0,2.6015284416575537,645.1008145110374,619.9824838051162,False,False,False
b,yellow_ramp,0.0,1.7,0.0,2.4914359478791526,0.0,2.67714882618337,645.1013091749539,621.3285378088436,False,False,False
b,yellow_ramp,0.0,1.7,0.0,0.08183541196465915,0.0,0.3877999442246325,972.8178913565282,1036.1799105191933,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.1028124936810127,0.0,0.8280224619208799,963.8896088944604,890.6286191446609,True,True,False
b,yellow_ramp,0.0,1.7,0.0,2.7470979853730704,0.0,-0.42432577048136666,645.1017982093854,241.29337515337753,False,False,True
b,yellow_ramp,0.0,1.7,0.0,1.0448468278856438,0.0,0.9729982486595237,820.8030733751585,850.3306974026663,True,True,False
b,yellow_ramp,0.0,1.7,0.0,-0.165281414314626,0.0,0.25722938267106193,1020.6152975433746,1090.9565599100063,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.5335205233162115,0.0,0.28405162776012294,645.0471054465339,1081.513155335142,False,False,False
b,yellow_ramp,0.0,1.7,0.0,2.2521478505713435,0.0,3.154793038813826,645.1009654340114,634.0862776592054,False,False,False
b,yellow_ramp,0.0,1.7,0.0,1.5082683512509063,0.0,2.2000773109892964,645.1011126190756,612.999700134709,False,False,False
b,yellow_ramp,0.0,1.7,0.0,4.372794934604637,0.0,0.7160312013952507,645.0992941450372,927.1806479633378,False,False,False
b,yellow_ramp,0.0,1.7,0.0,-0.37069528312372385,0.0,0.7116622705652227,1053.485768393493,930.9977763463993,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.9845867744237755,0.0,1.4430654564505105,645.1007029561982,593.0679899992903,False,False,False
b,yellow_ramp,0.0,1.7,0.0,1.5466037157210424,0.0,-0.5289758002736147,645.0471135765662,194.32284521158198,False,False,True
b,yellow_ramp,0.0,1.7,0.0,1.6404302698558342,0.0,1.8255866004621784,645.1008144866174,604.4513110047453,False,False,False
b,yellow_ramp,0.0,1.7,0.0,0.26154418561191917,0.0,0.711330123638712,941.268522989283,931.2891372591093,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.3393835456813958,0.0,1.567312953023429,645.1123836714057,597.1116936715613,False,False,False
b,yellow_ramp,0.0,1.7,0.0,1.1716457057386989,0.0,0.46657091187599553,799.8462700221338,1018.2785748495296,True,True,False
b,yellow_ramp,0.0,1.7,0.0,2.750013650338232,0.0,-0.5226720795676444,645.1018045178785,199.60615356284458,False,False,True
b,yellow_ramp,0.0,1.7,0.0,2.1065263421455063,0.0,0.1551221063254863,645.1008075402463,468.96140226043315,False,False,True
b,yellow_ramp,0.0,1.7,0.0,0.9340230056430566,0.0,2.9139763162982786,837.2541215940889,629.7455818114914,True,True,False
b,yellow_ramp,0.0,1.7,0.0,-0.024742601708907623,0.0,2.3724119876914993,991.3214101569176,616.0665444156849,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.3932088143572503,0.0,0.925518615562926,645.0795071335508,863.5856608249353,False,False,False
b,yellow_ramp,0.0,1.7,0.0,2.441445637971712,0.0,3.736218284424429,645.1012283861913,634.527237327594,False,False,False
b,yellow_ramp,0.0,1.7,0.0,1.3851551313567618,0.0,2.5014707834470804,645.0802390847343,618.4285907296212,False,False,False
b,yellow_ramp,0.0,1.7,0.0,0.7377248347026836,0.0,1.7850668379195933,863.7839069239493,603.3659333579608,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.8134140902171696,0.0,0.9999260332408001,852.3630317274515,845.6180962645328,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.5569114071498035,0.0,1.8532765557992068,892.6070551653088,605.1928270334679,True,True,False
b,yellow_ramp,0.0,1.7,0.0,-0.3885273653772383,0.0,0.4768837549681702,1041.4814135767672,1011.925960850157,True,True,False
b,yellow_ramp,0.0,1.7,0.0,-0.5524407327083124,0.0,2.7417986266363563,1087.0095057996193,622.2095542182378,True,True,False
b,yellow_ramp,0.0,1.7,0.0,2.833641379805402,0.0,2.596041074623854,645.1019923754278,619.8997512561307,False,False,False
b,yellow_ramp,0.0,1.7,0.0,1.7194416416821046,0.0,0.9726245973768229,645.1008159352033,850.7479198121906,False,False,False
b,yellow_ramp,0.0,1.7,0.0,1.175472518474819,0.0,0.7006436661142094,798.7923633094126,932.4284538003365,True,True,False
b,yellow_ramp,0.0,1.7,0.0,2.5921670436343076,0.0,3.7815722769591362,645.1014866731263,634.5282763251378,False,False,False
b,yellow_ramp,0.0,1.7,0.0,1.0116790333978118,0.0,1.4652462865767901,823.8307877021397,593.8471368437929,True,True,False
b,yellow_ramp,0.0,1.7,0.0,3.0375687745420867,0.0,4.299414428210951,645.1025047718067,634.5328966176301,False,False,False
b,yellow_ramp,0.0,1.7,0.0,3.8354311497031897,0.0,3.1520773769216412,645.101311710693,634.0718168128042,False,False,False
b,yellow_ramp,0.0,1.7,0.0,1.3593497725249553,0.0,-0.22037734204858236,645.0825843201944,332.43112051943876,False,False,True
b,yellow_ramp,0.0,1.7,0.0,0.8542289156090395,0.0,0.8859255509582052,846.7172389116937,876.3639231535901,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.4030371938283441,0.0,0.4219465019499572,645.0786139294438,1032.131518384339,False,False,False
b,yellow_ramp,0.0,1.7,0.0,-0.06039045786265862,0.0,0.4865969729156101,992.0390971538425,1004.1079912232675,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.5045449239144524,0.0,0.8322120295119894,902.8200746550522,893.1255412165243,True,True,False
b,yellow_ramp,0.0,1.7,0.0,2.4878845040534365,0.0,0.7694513556110596,645.1013032763913,563.5103362515931,False,False,False
b,yellow_ramp,0.0,1.7,0.0,0.6619062217638756,0.0,0.9147651635061624,874.202115780276,869.1779156445662,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.8569689846334729,0.0,1.4404548366281118,844.9325265881223,592.9762772463971,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.1763871219947368,0.0,0.837776068962602,798.9566350254838,887.9192292140872,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.04418674177793066,0.0,2.546561067242991,975.9609315227109,619.1967989849699,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.8306773375869405,0.0,2.272323864322954,645.1007460420085,614.3900365039653,False,False,False
b,yellow_ramp,0.0,1.7,0.0,-0.19441435005391058,0.0,2.777541148927351,1016.1687168900005,623.6152635876903,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.573366553274716,0.0,0.4603373471664647,891.9269161039144,1019.4497761777011,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.552025851506272,0.0,-0.4497769977125458,645.0471169633113,230.486311594897,False,False,True
b,yellow_ramp,0.0,1.7,0.0,0.11377480924949457,0.0,0.30168520707837293,971.8149930475187,1073.417382728436,True,True,False
b,yellow_ramp,0.0,1.7,0.0,2.5791786878921537,0.0,-0.393925781298902,645.1014626777045,256.8121794909183,False,False,True
b,yellow_ramp,0.0,1.7,0.0,0.9616461654610087,0.0,2.459985208898635,833.6006785502632,617.7228796794888,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.7466661361945142,0.0,0.5343796327184597,645.1008081033966,985.1675507397815,False,False,False
b,yellow_ramp,0.0,1.7,0.0,0.1505355836084961,0.0,0.40743930188770044,955.8198783115475,540.1805769734807,True,True,False
b,yellow_ramp,0.0,1.7,0.0,3.5665483064775043,0.0,1.5360435257319014,645.102136335534,596.1029064347971,False,False,False
b,yellow_ramp,0.0,1.7,0.0,2.841192434089043,0.0,1.3264252084867465,645.102009990535,588.9338486318595,False,False,False
b,yellow_ramp,0.0,1.7,0.0,-0.2312595576838626,0.0,0.34591982506043467,1031.7279942288535,1052.829309038566,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.4997127172282042,0.0,0.3710647341579207,905.2478118599677,1046.9296213717682,True,True,False
b,yellow_ramp,0.0,1.7,0.0,2.9135373046318596,0.0,0.5469963624876347,645.1021841440132,987.7800686203908,False,False,False
b,yellow_ramp,0.0,1.7,0.0,0.04758788443391056,0.0,0.6515379192893713,974.5772192347487,949.1008719633353,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.28382129954313357,0.0,1.2438336224914959,941.8088684041877,782.8522621286857,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.1523338612339538,0.0,0.3701433839315491,803.040345601544,1047.649221086295,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.9066890070026917,0.0,1.899465299072227,841.4772849494124,606.3086831650019,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.7994948750064782,0.0,2.5529388219090925,855.3577647381571,619.3071313279481,True,True,False
b,yellow_ramp,0.0,1.7,0.0,-0.1849607908952652,0.0,1.7234027730124561,1012.2234917212517,601.7462399904224,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.08554181036117425,0.0,1.0794752264501308,971.1837444977667,828.823451565977,True,True,False
b,yellow_ramp,0.0,1.7,0.0,-0.46739567704079277,0.0,1.2069183125789145,1073.3206308962426,798.8555271014147,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.47352036717267704,0.0,0.3331676399846823,909.6962127951024,1057.6111813690459,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.8362376930571955,0.0,2.5335811464631015,848.3625709125371,618.9724554557984,True,True,False
b,yellow_ramp,0.0,1.7,0.0,2.7840423076493854,0.0,-0.12360982186781742,645.1018793500576,354.4284273293172,False,False,True
b,yellow_ramp,0.0,1.7,0.0,-0.5665774567372491,0.0,1.2552122053715946,1070.9824800477365,779.3339159360642,True,True,False
b,yellow_ramp,0.0,1.7,0.0,2.076357976241627,0.0,2.7673062865648674,645.100779400586,623.1226136149571,False,False,False
b,yellow_ramp,0.0,1.7,0.0,1.0306938513606463,0.0,0.39706620172753004,821.2380234514958,1034.7662237005234,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.2013810051139724,0.0,0.25437645958839045,791.29808667611,1103.5144107650992,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.9650786279723407,0.0,2.0420219457840116,832.4402125127532,609.660298589514,True,True,False
b,yellow_ramp,0.0,1.7,0.0,5.105472156302536,0.0,2.2025957041228827,645.0725120439218,613.0481043249896,False,False,False
b,yellow_ramp,0.0,1.7,0.0,1.7679959393867384,0.0,1.925772312833096,645.1008002850815,606.944562876288,False,False,False
b,yellow_ramp,0.0,1.7,0.0,0.20943365073561743,0.0,0.32409123409196783,953.3458840943686,1072.577555007934,True,True,False
b,yellow_ramp,0.0,1.7,0.0,3.3358778251646806,0.0,1.6012750283723027,645.1026821979294,598.1471510454744,False,False,False
b,yellow_ramp,0.0,1.7,0.0,1.1721449901317433,0.0,0.5522184037134392,799.1420503601084,983.4882263640851,True,True,False
b,yellow_ramp,0.0,1.7,0.0,-0.3847437704241755,0.0,0.7681443106319318,1059.1102613420476,563.4394104605233,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.3907089995854953,0.0,0.36014038511111696,645.0797343275464,1055.4696361142433,False,False,False
b,yellow_ramp,0.0,1.7,0.0,-0.5178893159298861,0.0,0.7559892981783651,1073.1479659924942,916.0092789348391,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.5215573854159361,0.0,1.8352566884510264,902.5963141273586,604.7102606442819,True,True,False
b,yellow_ramp,0.0,1.7,0.0,-0.44410760189922815,0.0,0.40557107982951895,1063.9423237455321,540.0447582919528,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.7505809621069306,0.0,1.6590287105260138,862.2786436782937,599.8488719204413,True,True,False
b,yellow_ramp,0.0,1.7,0.0,2.3439890385215185,0.0,0.9898305827172229,645.101084625921,848.9105143554866,False,False,False
b,yellow_ramp,0.0,1.7,0.0,1.4381148857886343,0.0,-0.43800872716127576,645.1014356982315,235.48508699152393,False,False,True
b,yellow_ramp,0.0,1.7,0.0,1.501056757942568,0.0,-0.190275055569743,645.1011142664831,344.28259709699364,False,False,True
b,yellow_ramp,0.0,1.7,0.0,1.3349955646160148,0.0,2.3395615169255572,645.1135804416501,615.686640756995,False,False,False
b,yellow_ramp,0.0,1.7,0.0,2.760541223747525,0.0,1.8457767444809772,645.1018274318869,604.9919725583028,False,False,False
b,yellow_ramp,0.0,1.7,0.0,1.6740303853530856,0.0,3.240987801083075,645.1008145777764,634.4717804675703,False,False,False
b,yellow_ramp,0.0,1.7,0.0,0.35308820558903414,0.0,3.628072748034313,930.4970222479483,634.5250228672546,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.40646878403354625,0.0,0.3823269885039806,914.8953762806375,1038.3276280286805,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.6770709804422881,0.0,2.6442549245347102,872.7128796003423,620.6522429430054,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.2723987475306767,0.0,0.89169032308669,936.3341359709156,876.2256340390568,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.04798890688859529,0.0,0.5977670656903961,974.4031786556747,967.7594869977603,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.055284242330216,0.0,0.43168443781466564,817.6380969019798,1024.383482553103,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.6480593437322302,0.0,1.3630895375674135,881.4591692043506,590.2589149144535,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.020718891136086593,0.0,0.5735908812572694,985.9502035758013,976.2239904805659,True,True,False
b,yellow_ramp,0.0,1.7,0.0,-0.14262283449444083,0.0,1.5450192938969258,1010.9177366481558,596.3925586337245,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.36945841929159523,0.0,1.5151543470785445,922.7104532073776,595.4291051908816,True,True,False
b,yellow_ramp,0.0,1.7,0.0,-0.47078866201493336,0.0,0.4122203454462834,1054.3074907682226,1027.208247192793,True,True,False
b,yellow_ramp,0.0,1.7,0.0,2.212496388652197,0.0,0.16708792786992205,645.1009187341149,448.9781708219009,False,False,True
b,yellow_ramp,0.0,1.7,0.0,1.1418239191594959,0.0,1.193088384148888,803.790779942077,801.3440812646909,True,True,False
b,yellow_ramp,0.0,1.7,0.0,2.4251921610352882,0.0,-0.45502871788431354,645.1012031542937,228.26083616624598,False,False,True
b,yellow_ramp,0.0,1.7,0.0,1.5193790964416414,0.0,1.822975334745586,645.1011101527171,604.3813856512908,False,False,False
b,yellow_ramp,0.0,1.7,0.0,1.9915616725502134,0.0,-0.2955186940488885,645.1007082945553,299.082005923249,False,False,True
b,yellow_ramp,0.0,1.7,0.0,-0.020343395902100766,0.0,0.8858822163486616,989.411965088966,876.4073564748045,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.1794031495763426,0.0,0.3897974585383969,798.673659837744,1035.7784698722592,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.038302264609398555,0.0,0.7993405882208584,978.2499622062054,903.8278843736387,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.31723504265528696,0.0,0.9030420730529366,936.8976677254628,870.596393342821,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.8008853701102535,0.0,3.351308384048117,854.7563970544185,634.5082895799268,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.2910986029904832,0.0,0.3253219717837533,645.259518025231,1072.4153681129303,False,False,False
b,yellow_ramp,0.0,1.7,0.0,2.4833242712639065,0.0,2.6405549659621426,645.1012957381025,620.5904679211334,False,False,False
b,yellow_ramp,0.0,1.7,0.0,1.9294000558482907,0.0,0.9374440660571826,645.1006646405879,863.921575251019,False,False,False
b,yellow_ramp,0.0,1.7,0.0,1.0165912831184727,0.0,2.981160984188011,824.04959026623,631.5978485760061,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.2058671038830302,0.0,1.2317305778050316,788.905485527631,786.8436568829134,False,False,False
b,yellow_ramp,0.0,1.7,0.0,2.3949295911378683,0.0,0.8393010632965767,645.1011575196942,892.7849167184925,False,False,False
b,yellow_ramp,0.0,1.7,0.0,1.916131517106006,0.0,0.5055494219232669,645.100674513962,1000.2000248978075,False,False,False
b,yellow_ramp,0.0,1.7,0.0,1.775909134939499,0.0,2.834468813621201,645.1007975301065,626.3917277052933,False,False,False
b,yellow_ramp,0.0,1.7,0.0,-0.13680184240563678,0.0,3.149931688860621,1008.446910757715,634.0607042976033,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.6869942288186426,0.0,1.112984181506821,645.1008148152675,818.9301887593518,False,False,False
b,yellow_ramp,0.0,1.7,0.0,1.8679520100050704,0.0,0.25892192129150815,645.1007131740181,1095.2049909119648,False,False,False
b,yellow_ramp,0.0,1.7,0.0,1.5912538113468129,0.0,-0.5340148984041007,645.0471417931368,192.27513356792696,False,False,True
b,yellow_ramp,0.0,1.7,0.0,0.1305239422415164,0.0,1.0255795277106565,964.3064920603277,843.5523941202815,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.8334687260565334,0.0,1.110615097495248,645.1007434928791,821.6970852305628,False,False,False
b,yellow_ramp,0.0,1.7,0.0,2.7094359408322433,0.0,0.8983410279773134,645.1017181944624,875.0552449342023,False,False,False
b,yellow_ramp,0.0,1.7,0.0,1.044570029978013,0.0,1.7319394638401047,821.0916359165434,601.8358343687667,True,True,False
b,yellow_ramp,0.0,1.7,0.0,2.743774014720522,0.0,2.5239351419952745,645.1017910374072,618.8063700943021,False,False,False
b,yellow_ramp,0.0,1.7,0.0,1.5810653129762993,0.0,3.2731097382195817,645.0471352864139,634.5004472796808,False,False,False
b,yellow_ramp,0.0,1.7,0.0,0.22832160994611908,0.0,0.5247701420005532,945.0986958073051,987.2012144651593,True,True,False
b,yellow_ramp,0.0,1.7,0.0,3.0385271962939115,0.0,1.7094787160602054,645.1025073541616,601.3358497052897,False,False,False
b,yellow_ramp,0.0,1.7,0.0,1.3619862036151618,0.0,-0.40511629457337206,645.082344721813,251.91075775926646,False,False,True
b,yellow_ramp,0.0,1.7,0.0,0.325522366723079,0.0,2.142568036756697,933.2271258923624,611.8377615371005,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.30462061543299185,0.0,1.925098693478537,932.4810629072676,606.928271461279,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.8295617303327969,0.0,0.8385221986206374,847.5867161986962,887.5179746911997,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.6551848700763548,0.0,0.6111816289991567,877.5688960270006,554.1354830731975,True,True,False
b,yellow_ramp,0.0,1.7,0.0,-0.1701523245410083,0.0,0.6623716728565423,1006.4282926046494,948.7286689305411,True,True,False
b,yellow_ramp,0.0,1.7,0.0,4.264507306083478,0.0,0.6093254114932959,645.099756550821,964.8149385256376,False,False,False
b,yellow_ramp,0.0,1.7,0.0,2.6466865947285187,0.0,1.5276702638108235,645.101590981726,595.832703411833,False,False,False
b,yellow_ramp,0.0,1.7,0.0,1.835290434002954,0.0,2.5499031623516606,645.1007418368765,619.2546074657563,False,False,False
b,yellow_ramp,0.0,1.7,0.0,1.9281100145644905,0.0,0.17896818608947074,645.1006655856874,471.6951807220185,False,False,True
b,yellow_ramp,0.0,1.7,0.0,1.0401051924265712,0.0,0.7031819831482559,821.1763386686883,930.2373796003953,True,True,False
b,yellow_ramp,0.0,1.7,0.0,-0.14334093633500145,0.0,4.20460888994,1011.2239078916735,634.5310252402073,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.361206419907774,0.0,1.3424365068733226,645.0824155885497,589.5437202127914,False,False,False
b,yellow_ramp,0.0,1.7,0.0,0.31675715144823874,0.0,4.693860057438418,937.1239057889532,634.5377659448308,True,True,False
b,yellow_ramp,0.0,1.7,0.0,2.552098464088872,0.0,1.6123801291765003,645.101413704994,598.4743416094683,False,False,False
b,yellow_ramp,0.0,1.7,0.0,2.0889493925169247,0.0,0.9465897981322485,645.1007909601841,860.3363139425926,False,False,False
b,yellow_ramp,0.0,1.7,0.0,2.8272394747783407,0.0,0.49277964417091913,645.1019775251362,999.4585466246074,False,False,False
b,yellow_ramp,0.0,1.7,0.0,0.5312542729772101,0.0,0.7978216654091317,897.6577292348908,905.2363126155559,True,True,False
b,yellow_ramp,0.0,1.7,0.0,2.0802250602081824,0.0,0.9795399071710819,645.100782922711,851.9744554337574,False,False,False
b,yellow_ramp,0.0,1.7,0.0,-0.3831819375426727,0.0,2.926825641601269,1058.45476084899,630.7180527797898,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.6213860267155267,0.0,0.19254800971902067,645.0471612946989,473.75681377583726,False,False,True
b,yellow_ramp,0.0,1.7,0.0,0.5958343272344343,0.0,0.5356109089481657,887.787710872215,984.9104481840695,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.8686548754914,0.0,3.8910078042123386,645.1007125787758,634.5284983627355,False,False,False
b,yellow_ramp,0.0,1.7,0.0,0.021246077297553134,0.0,0.4444726461984576,985.7174578582338,1026.649352011149,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.21301226020044337,0.0,1.5112724875715302,951.7081451479409,595.3039271150733,True,True,False
b,yellow_ramp,0.0,1.7,0.0,0.16287872593107874,0.0,0.9624976794148276,962.3863972350636,852.8757629463406,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.3717020244443536,0.0,-0.16437721218412232,645.0814617392003,356.1450366113489,False,False,True
b,yellow_ramp,0.0,1.7,0.0,1.501843509887265,0.0,1.664944901780148,645.1011140850018,600.02331524314,False,False,False
b,yellow_ramp,0.0,1.7,0.0,0.6360502269592263,0.0,0.9636597230813777,880.9536177263321,855.9213100409863,True,True,False
b,yellow_ramp,0.0,1.7,0.0,1.3453398595572443,0.0,1.1259971420582113,645.1107591389348,818.3546803163983,False,False,False
b,yellow_ramp,0.0,1.7,0.0,2.2565041428804338,0.0,1.7182430046668644,645.1009707377114,601.5941508675731,False,False,False
b,yellow_ramp,0.0,1.7,0.0,0.21579645652158674,0.0,1.4467964715658566,950.6927611519368,593.1990573127177,True,True,False
