trial,element,model,block_noise_sd,ramp_noise_sd,block_noise_up,ramp_noise_up,final_position_up,ramp_valid,up_stop_reason
b,yellow_ramp,ramp,0.0,0.6,0.0,0.7098742251339872,932.3148708012409,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.42303938993306267,1031.2612549253067,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.9133913112388004,870.5859296379095,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.31315516463840604,1079.0430064812629,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5749022649223533,975.1414618484692,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.7771495356027287,910.2097854012433,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5472102431697308,987.6036880780581,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.35397467156540696,1060.0718797644317,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.223676748026483,1106.7783418508423,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.22907920899636935,1115.0701908427384,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6779021487523783,938.4550524697988,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3167707823703148,1076.1939421842476,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.050826529580913,836.0763180971121,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.7066600112941281,927.2625294203247,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5534649896146673,982.4683238929675,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.635390423147708,953.6407281827837,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.055110353861527,835.0091988723863,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.35191338610274453,1061.7010179496867,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3448442488785907,1053.6622805879754,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.33730049266038065,1057.0230887508549,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.8152839945342047,895.7597954301967,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.7015985284255198,931.6042360445788,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.2976062485132682,1076.0588121152628,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.4437667996020009,1015.0676431779834,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.9225891158057588,866.3720674928687,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.22547340523033674,1111.640771440576,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.4754561834304126,1013.0828576552401,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.4104701140481508,1028.5649859856323,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5838528608396969,968.2671855904903,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.9192981049632826,864.9014308245074,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.30138641690597184,1073.6286049321732,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.7532846971943495,917.7993459836683,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5197752385926542,989.2833015689088,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6623820781865631,948.7200895186876,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5570706471793349,979.5190166623314,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.4571019596901401,1020.0579355381492,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6966899382775692,935.8639444708451,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.38320079540483143,1050.522110780158,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.9831708715048292,847.7965739210672,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5208763091465949,988.5153539200359,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.28554094399124513,1081.530969195273,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3263573259642889,1072.2785697455686,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3675155065182607,1049.7043066693464,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.319603318443398,1074.1863017853834,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.8495145146642422,887.5584166774797,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6157269246573724,960.5115403117685,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6444827208984227,954.8295349053654,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5084263483163927,997.9437679790734,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.23522277368146738,1101.2835578974252,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.46771077532735533,1006.5971903749125,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.8932836326723906,874.609181157195,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.4767094391865943,1012.0672262043132,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.48517451749367035,1005.2514557903646,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.712291271061443,930.4460086548557,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6371569823833243,952.1593116116389,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.7326992033654459,920.5926829844686,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.29741209063719015,1076.1787608487655,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.24443190656721345,1096.6717882997966,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.36286666341996654,1053.3404802149862,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.2888326139759599,1076.6409887181424,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5791678550870489,971.6431360051628,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.4098301376731099,1029.066764605017,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.4466327170066435,1024.936048452977,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.578699807496043,972.0263145771248,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.7793974596627872,908.154859523835,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.793841822983229,902.0892550156218,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6922612255754248,931.4912173562985,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.328782479762593,1071.9589198434624,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.34752684312538845,1051.695791114696,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6794562049153682,937.9989915236766,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3248061508882787,1072.483389682694,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5924722382773749,970.8293587402509,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6825736264356959,937.0841377094287,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3374242838269265,1057.0088020742705,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.2223526811875856,1114.591786651634,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.23529432248937468,1102.2814937891342,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5913821688071046,971.7244774306669,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.4799068729513045,1009.4866382798082,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3806668356434712,1039.502087079978,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.4819852690943448,1007.8154103457924,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.29598512104750385,1077.0078077219684,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.4296859064524713,1025.9680000372932,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.49352617888228034,998.8627860195387,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6184184329439963,958.5274145247531,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6441660200798925,955.0992690174587,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3701209069284301,1047.6667990680912,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.31177789170461206,1065.9875766941461,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.43920346870549987,1018.6028603612268,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.4354228177567517,1021.4284196535383,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6107452470134752,964.4567517228315,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3707208070878688,1047.1976515387473,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.49496589029746496,997.8158311834742,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5986694010212736,967.5284311291073,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.22980081807372804,1106.0519434295259,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.2749137951174126,1088.9648429326455,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.0207718324334416,843.3119216633786,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.45195612521018474,1021.0209531089848,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6553963690167466,945.8903830257866,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.7252472677598822,927.052897826619,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.8019637357050826,901.3961223814366,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.0291837159590786,840.8600628117047,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.43452646631409425,1022.1370484038799,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6594382716781763,942.57407179875,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.8617367833931326,882.6987136104729,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.49244329720371904,999.5300481190712,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.29277035682707225,1078.092890635693,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.46101010370157935,1019.3233757426558,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.8400697944643793,892.0510146434447,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.23993722365205178,1110.7729067404723,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.9470707619207621,860.0631491466489,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.9366018703703894,864.3716758010205,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.060938286551599,831.8457924749881,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.40985455667648263,1029.0475480297334,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3498254219296329,1063.3630127273818,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.43199815480896503,1024.135531017934,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.49977575980623673,1004.8876388932762,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.66484043637563,946.5811170056114,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.24488538776847524,1098.091125302187,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3733134109715489,1045.1845391294657,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.34014581951158473,1056.7694970812665,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6995049534107122,933.4138929511419,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5142752522078262,993.3271035647865,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.961044228948889,854.4391169547833,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5060023987794896,999.8334572848049,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.8566042417249299,887.7184727825039,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5989017366416484,967.4689960509098,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6662103156078399,945.4293919323155,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.171663070475723,806.5641113446178,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.8077711740923458,896.1162278070371,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.9708069477395403,852.7902346270648,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6596709713949462,942.3961995444532,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.0594637644509046,833.5655929409083,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.0084702161412733,843.9095906611723,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.861273988492623,883.1505044877066,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.8445132012796966,889.6631543509625,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.9958693383396243,846.1333097285111,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3375903329605568,1056.9896383952932,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.2512418942888433,1099.0661581092559,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.4469632115579972,1024.673982340919,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.7980696106277768,905.0064249661099,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.885082451129595,877.2089443002316,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3227988767617621,1072.7478074342735,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.4423907350816361,1016.087674245036,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.2790224424852386,1084.0769636235523,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.23187720946893337,1109.740199088518,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6519804049751919,948.7266882430257,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.30273480929086954,1072.67470299941,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.4413811267941136,1016.8579348579264,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.1535652874118822,811.7863362613737,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.2573420537311727,1091.5603864781178,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6717300604394738,941.0319772155326,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.22379846827935154,1109.4651640900013,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.8739488458161094,882.5481960415001,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.712221330119375,930.5073621364846,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.298283551297036,1075.6430847697382,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3973538060972968,1034.7244076874993,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6205147335321787,956.7844960380579,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.56277391100733,975.1585347758457,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.24876171249610712,1093.6036241700892,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.38703327373018515,1036.2281803687035,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.0291282340782963,840.9006511419578,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3407557424852905,1056.6991344427322,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.9711089253065508,852.4467539903949,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.781133512555161,906.5805820341342,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.0400694175297787,839.3714731674839,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5853515151038565,967.0024493178383,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.8305159221814588,894.7247439412522,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.24357178560961773,1109.2440605373235,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.7930803943554697,902.6952690797315,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6736707478665138,939.6974593049754,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.49286631768683165,999.3893751960759,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.507696607092553,998.5098015708071,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.1209815734842796,818.9288311036596,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.4621934849527191,1019.1010361406067,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5078218049623135,998.4129396011322,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.9813681661422853,849.8568503912642,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.30602248260252746,1070.3680018641874,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.7054957886196226,928.257614273591,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.24627586562193038,1100.601398664455,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5329962258739396,985.3787281257405,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.4811389216001715,1008.4958011382183,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.4866624089211144,1004.0553891012293,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.0091348237159667,847.7716438675942,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.461780989117156,1019.1785380355972,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.8687998160236198,881.742295897291,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.4312295617882311,1024.7429899948906,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.8416179610384641,890.8967632317026,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.7542141126903695,916.9709300245617,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3344022852164037,1057.3686258572288,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6035577358525925,966.277918739822,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.22655557434343992,1111.8630543083275,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.7968182238588087,899.3568415421823,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5256611432509677,986.954394371983,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.0639092825384673,833.1791790828457,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.9348865128149999,860.5723576064013,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.22893248842071337,1113.3818286867966,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5941634690719033,969.4477321218351,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.9613936956800584,853.9786665756245,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.39161234728077,1035.5040614851002,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.40165882757671095,1034.0079723303386,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.581067064779581,970.4128568677983,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.49373412607554834,998.7003113277074,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.42932295431742185,1026.2570700567424,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6355816416505619,953.4803953540921,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3336289724144898,1057.5566784739283,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.4566032080595642,1020.1516594600479,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.0040490013791117,844.9927773594666,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.928183382629598,865.7084913795447,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.0262097682895932,842.7175412335407,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5001062385224784,1004.6192369438561,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3928996767548045,1035.3091769907805,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3798330766369519,1040.1430388168237,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5236023549656089,987.4548673631397,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6444517989175325,954.8558712010217,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.9029995338149109,870.6396158948048,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5594859062144145,977.813459595357,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.48884396396702684,1002.3120893090382,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.46637178785407224,1018.3159879361588,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.41963911803034304,1033.9789036019886,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.33130574910318694,1057.778875117804,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.24604421088299622,1100.5402577810223,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.9031967943580769,870.3639407182527,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.9184178962230765,865.7021200614386,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6954939933993362,936.6518855995479,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5949073911661896,968.8381928372343,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.27705778027175415,1084.8360335310429,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.291972656791528,1077.5912549575737,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.0306387755697963,842.4019810481573,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.069318654481446,832.3799692690799,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.002832760485148,848.3226282841787,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.604289446701508,966.0907354655114,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.7073983474054703,926.7299571361012,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6230105215343237,954.7260526771009,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.4447218022539318,1026.4517344665364,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5941263478320225,969.4781465197661,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.0645719615177087,833.3943249720194,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.22566026696389402,1113.269908956899,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5298339958230367,986.0388707941077,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.2656852481920632,1086.1906795142263,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.48557639353099424,1004.9284023303509,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.2902579126090928,1076.5937109479542,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.8200709418248743,897.8882986473141,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.38925674761384704,1035.9491577910587,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.4796272586347426,1009.7114705024412,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6485445231436094,951.3739911180356,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3302074927793669,1071.771200892577,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6346794534739402,954.2371088750361,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.25276875034337987,1100.259865595373,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.349369715860613,1063.7256814556563,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.41397935848599343,1038.2706951267085,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.0571624429464135,834.5858688746072,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.9203462691948796,868.7132759035223,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3268641260258302,1072.211800017805,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.631152622211046,956.9434727480152,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.4305520906070495,1025.2784047096122,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6646177610187467,946.768313743657,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6735964396408305,939.7192793753485,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6554876714781951,945.813288722107,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.0465256502827878,838.234978903738,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.7918232051662109,903.8430542301155,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.45675643232456264,1020.122866030448,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.1650157170812985,808.7003924229562,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.7322932757476185,920.8581613185353,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6478500577556947,951.9615186416981,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.22196858917291024,1112.510164944652,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5728500402810632,976.8355382745804,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.4839178857430834,1006.2616094258904,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5901885524983601,972.7046069730003,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.369761498228175,1047.9478716820352,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.8332695752602675,892.1323645155347,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.46719503225205733,1018.161309729891,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.30624734177300805,1070.195816422436,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.22463854814457992,1112.1036156526009,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.7418429128697756,920.3019487307897,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6079757092420879,965.1553546403503,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5097836198531389,996.8741131813556,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.374167834128664,1044.5213258936838,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.40389666524495516,1033.6826565392364,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.46218103981502456,1019.1033744004827,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.32936888159551475,1071.8816485016812,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.4748593704638475,1013.5665078939788,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.9990954578017024,846.6115968108962,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.5823864024420016,969.3529387355902,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.6628926594412781,948.2205997520956,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.7344681772598577,918.9736849142112,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,1.192385726676646,801.5559523038953,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3286136765198067,1071.9812050801181,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.7611273491782652,914.2103662627408,False,settled
b,yellow_ramp,ramp,0.0,0.6,0.0,0.3401586144324022,1056.7680210284482,False,settled
