trial,element,block_noise_sd,ramp_noise_sd,block_noise_down,ramp_noise_down,block_noise_up,ramp_noise_up,final_position_down,final_position_up,agent_valid,physics_valid,ramp_valid
b,yellow_ramp,0.0,1.0,0.0,0.5930231008360595,0.0,1.5291700602702996,889.265051565369,595.8810959481651,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.4913722907481295,0.0,1.3043247496171229,900.8758654240036,588.0914549653943,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.460132664811341,0.0,0.46796685984053155,645.101319105563,1006.5532654950288,False,False,False
b,yellow_ramp,0.0,1.0,0.0,1.4259299140348072,0.0,-0.3549155986450515,645.1016649510684,273.0666067407293,False,False,True
b,yellow_ramp,0.0,1.0,0.0,-0.25735039778608465,0.0,0.2937141320207266,1025.0191930951817,1077.9528552246766,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.08680026969239743,0.0,0.701881460709594,1002.9687436260905,931.3600048925709,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.04675993028622639,0.0,0.721183390164789,974.9365431485036,922.7260684266581,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.999036270735325,0.0,1.3551833992828604,645.10071409994,589.9812911225617,False,False,False
b,yellow_ramp,0.0,1.0,0.0,1.3053052368768325,0.0,0.24707102021421803,645.1725842145349,1104.2389854757923,False,False,False
b,yellow_ramp,0.0,1.0,0.0,-0.4944404253144356,0.0,0.6647774362568295,1063.6826122445584,946.6340803933361,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.4673171572846868,0.0,-0.4134432113703973,645.1012574074393,248.25262837781713,False,False,True
b,yellow_ramp,0.0,1.0,0.0,-0.11689730449089705,0.0,1.5963649213194049,1000.1475773237372,597.9069833942608,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.035504696966424526,0.0,1.4323060432262205,979.4716155477147,592.6900180185328,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.2475067168088672,0.0,0.5377495249745425,1021.0589438384179,984.4642853597329,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.16634532721169634,0.0,0.6513021470911083,960.8092886262756,949.3002492646029,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.6056067660367469,0.0,1.8032182020917848,882.9516609233496,603.852235986477,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.5511431782220287,0.0,1.588734695014792,1086.4740964894959,597.8026307844505,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.2726209629159862,0.0,1.3413329652106638,1031.3471940686231,589.5016889559695,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.24718343490207714,0.0,1.541497349962192,947.6330085549649,596.2789039728342,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.3088651143815624,0.0,-0.35251578207296036,645.1693530685333,274.0325385155884,False,False,True
b,yellow_ramp,0.0,1.0,0.0,-0.43928393018315337,0.0,0.4398477866893842,1061.9570684266105,1018.0320325715167,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.2819999369483923,0.0,0.24885012192594907,645.3851286961686,1106.9903762565546,False,False,False
b,yellow_ramp,0.0,1.0,0.0,-0.22357888797375497,0.0,0.7646837208760078,1028.4573236840636,912.9658615575679,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.15757176644475498,0.0,0.9687034556368586,964.8011001898866,854.931265717895,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.18197667290503616,0.0,0.7723114952167125,954.0238570441468,907.4280006929431,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.11536986661990689,0.0,0.41806750551758265,971.0939881744571,1035.2397644556677,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.05169029619460327,0.0,0.9737343984149451,972.7200245232548,853.8297926422136,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.05007509094976849,0.0,0.3444511521638233,973.4209453834139,1053.9628028138306,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.10220604573404296,0.0,0.4153183471152986,964.1546514029168,1037.1972203885107,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.04142517226854108,0.0,0.3541573770092209,976.8955606801876,1059.9274432904017,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.10055260749776554,0.0,0.4128022435491805,1008.9137997694315,1026.8507394724056,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.20342470089446202,0.0,1.0816771216754597,1019.940857262691,828.6103233312064,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.390569971075504,0.0,0.28015939772508003,645.0797469630407,1086.507102819429,False,False,False
b,yellow_ramp,0.0,1.0,0.0,0.3755526404347827,0.0,2.3796674758269853,919.8596482415365,616.3659315448089,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.4340090146474513,0.0,0.7009477152106378,645.1014499477214,932.1660117360731,False,False,False
b,yellow_ramp,0.0,1.0,0.0,2.022938306605987,0.0,1.73349310021959,645.1007332569308,601.8774306637184,False,False,False
b,yellow_ramp,0.0,1.0,0.0,0.6457517443791728,0.0,0.38291823038856776,876.1387196353112,1037.8150428843655,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.659838408873167,0.0,0.2980654321276595,875.3967099453963,1075.7769979133566,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.5618931414026997,0.0,0.5530284178804603,890.0831973443545,982.8254184410936,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.29937950614567843,0.0,0.6478784483955307,934.8162699632769,951.9373395026806,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.4175876564912182,0.0,0.7166100717870995,645.0772921347454,926.6769238034389,False,False,False
b,yellow_ramp,0.0,1.0,0.0,0.5683789754387831,0.0,0.5971427444199232,894.5258549578325,967.9192245264732,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.14415258683968663,0.0,0.24334487057445642,1011.5699641358794,1106.8654124235736,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.1608761733686387,0.0,1.175118459087871,1018.7204504940794,806.707395782555,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.34666057866991096,0.0,1.8476805738752888,933.3318309080005,605.0429545378744,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.5956802972589823,0.0,0.8309975149134313,887.8686323053835,894.2701990368819,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.04655336785244879,0.0,0.4149810317803792,975.0261888558307,1037.4676650792073,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.1211940324145981,0.0,0.38992022749048716,968.4833030123519,1035.760253721541,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.2116540309310704,0.0,0.3395525740710891,1023.4113965178111,1056.8379349039644,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.12294183943686271,0.0,0.30143436273588853,967.7003887230071,1073.5947166069027,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.3619854798980116,0.0,2.271899797310523,645.0823447875845,614.3818631869083,False,False,False
b,yellow_ramp,0.0,1.0,0.0,0.881370940773312,0.0,0.7769299338595442,845.3768646700702,910.4105277269364,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.454373756714427,0.0,-0.4144432603361052,645.1013984267133,245.4709853666322,False,False,True
b,yellow_ramp,0.0,1.0,0.0,-0.1844352935214471,0.0,1.6296661156411314,1012.0053854537573,598.9836347899571,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.5956624061279813,0.0,1.1323368623720445,887.8780316101022,816.1809329816577,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.46550244041461664,0.0,1.1176674983780055,1072.5353993855,818.6999972578278,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.2303832709405831,0.0,0.6458144158461581,944.0945092895081,953.6953197805008,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.3431873518884413,0.0,2.0883705567787914,924.9799642727819,610.6641637256674,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.08873819312121624,0.0,1.429570356869839,1003.8028410695256,592.5938884457479,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.4573684564901815,0.0,0.7275068611164899,1069.162073718447,925.0553735594104,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.1347752955084895,0.0,0.6581932165900901,1007.589999563021,943.5594678201802,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.712276035040226,0.0,0.4717670934842155,645.1008156213575,544.8388835809295,False,False,False
b,yellow_ramp,0.0,1.0,0.0,0.7360506557593521,0.0,0.7384047260484962,864.4922664863702,923.2900509925001,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.46160024259313936,0.0,0.7325775973961579,906.7905123805606,920.6992806763637,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.10236320087528132,0.0,0.6714165995035127,1009.7000573556746,941.2950195249034,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.7016511438269006,0.0,1.2731708702118096,645.1008152261763,587.28295144714,False,False,False
b,yellow_ramp,0.0,1.0,0.0,-0.5073308653277862,0.0,2.214474866976423,1068.8757977502216,613.2763032759563,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.009868096174079669,0.0,0.5136482002174724,984.8994248746319,993.823711031531,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.7158542205137621,0.0,-0.387827840627903,645.1008157732616,259.48972459400187,False,False,True
b,yellow_ramp,0.0,1.0,0.0,2.0560697666857224,0.0,0.17854508090090307,645.1007613270882,454.70197307842085,False,False,True
b,yellow_ramp,0.0,1.0,0.0,-0.323326764829099,0.0,0.6682842796431948,1034.0461592389638,943.9398898988096,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.5638750081581356,0.0,1.8190124731874922,645.0471244013779,604.2752669672335,False,False,False
b,yellow_ramp,0.0,1.0,0.0,1.075026500949112,0.0,1.4673482065613672,815.0465474013631,593.8029889316141,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.5703599165394784,0.0,0.5795484886693136,893.489822971241,971.3315241761753,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.9807038857503675,0.0,0.3256844336549072,831.1348305569168,1072.3674717210363,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.6007182002169604,0.0,0.6965132189024382,885.2218625005316,935.7657360878882,True,True,False
b,yellow_ramp,0.0,1.0,0.0,2.4736016748884224,0.0,1.1132472808882299,645.1012798003154,820.1107849373299,False,False,False
b,yellow_ramp,0.0,1.0,0.0,1.6120427093367073,0.0,0.24782266663675687,645.0471552049348,1106.4046085165435,False,False,False
b,yellow_ramp,0.0,1.0,0.0,-0.07921862130385542,0.0,1.053031530910186,999.7059502921261,835.3170682965872,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.0230401035455121,0.0,1.0034137203273579,824.2589803781444,845.7437164254229,True,True,False
b,yellow_ramp,0.0,1.0,0.0,2.2440266959076722,0.0,-0.14250889429667157,645.100955638528,365.081712697639,False,False,True
b,yellow_ramp,0.0,1.0,0.0,-0.4918170706728033,0.0,1.3245604433289855,1062.6338288933428,588.8628189250064,True,True,False
b,yellow_ramp,0.0,1.0,0.0,3.207188354088313,0.0,-0.06496736524706272,645.1028619862899,334.5000166860665,False,False,True
b,yellow_ramp,0.0,1.0,0.0,1.212420756428553,0.0,1.1745834299380093,787.3233569752362,806.3382624280578,False,False,False
b,yellow_ramp,0.0,1.0,0.0,1.4340374596611414,0.0,-0.4239408279939585,645.1014498488555,241.45606576307384,False,False,True
b,yellow_ramp,0.0,1.0,0.0,0.8635072946616248,0.0,0.7451896369728289,847.9102214751068,917.3860279801431,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.14132941476010608,0.0,1.3218709509921094,1010.3662705759273,588.7603749249464,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.41385517663411797,0.0,0.501372109087003,920.8261273983413,1003.5914961913647,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.3156521366313676,0.0,-0.1250610122302691,645.1442829013887,372.4002691129124,False,False,True
b,yellow_ramp,0.0,1.0,0.0,1.2963800074111171,0.0,-0.12163052472029047,645.2193796842524,355.37588600315996,False,False,True
b,yellow_ramp,0.0,1.0,0.0,0.5630780586154641,0.0,0.3755215944938456,889.4848903326155,1043.470945996917,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.877614871761492,0.0,0.6723501726694022,846.2499219715426,940.5115983917524,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.21549533069023472,0.0,1.2764898000946279,1025.0334612297324,587.181816702904,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.9442327176191827,0.0,0.31296204266212313,832.6101425637801,1079.1950993923435,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.25401150201500894,0.0,1.9794558238950761,944.7384238645344,608.2429726766578,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.03483438882405276,0.0,1.0309058023819444,995.7053718010135,842.201059809341,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.25185140104999454,0.0,0.3244861121631738,945.7337454842491,1072.5255438981944,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.47168007206588203,0.0,0.4898493612646778,910.6180664430614,1001.5101942166957,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.1939916818967531,0.0,0.4989036227917153,948.769827398405,1005.5959385742042,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.7238406946105675,0.0,-0.5314248302887902,645.1008161470802,193.32703111664077,False,False,True
b,yellow_ramp,0.0,1.0,0.0,-0.29028525467513283,0.0,0.5871974185934092,1038.733053921396,965.6328857764295,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.5498716318056471,0.0,1.0958265802977334,896.2247797939116,825.9726617308363,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.39026533638067773,0.0,0.5386625931230085,1042.1715003817835,984.2737979741569,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.2119949103543954,0.0,0.08158976320579003,787.0798345653058,394.8348737992104,False,False,True
b,yellow_ramp,0.0,1.0,0.0,0.7512580680269888,0.0,0.9503627360514767,861.8813443825273,856.4917426384877,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.3669231265570635,0.0,0.5310781741649659,1051.9143182461917,985.7790906414442,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.2887973167308584,0.0,0.828237345894871,645.2888137304756,890.43093100701,False,False,False
b,yellow_ramp,0.0,1.0,0.0,0.393194366883652,0.0,1.3053936203144778,921.2247334682854,588.1321834939115,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.697137022358261,0.0,0.7525385105602089,645.100815083227,918.4644284101049,False,False,False
b,yellow_ramp,0.0,1.0,0.0,1.2992152313745688,0.0,1.2915197553145379,645.2139808151528,587.630238982237,False,False,False
b,yellow_ramp,0.0,1.0,0.0,1.1750020678108437,0.0,1.0555811359815148,799.399643175389,835.7198767577081,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.11787489420462739,0.0,0.42561498475516957,969.9705035017953,1029.2100941537635,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.1515981212523703,0.0,0.8721412183374679,802.6268628593739,878.7405877642691,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.238384600740603,0.0,0.5422387685973991,1017.3572427288533,549.6643642042748,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.0035780975665045188,0.0,1.1803771350959682,979.5221068787125,804.3271791981747,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.49004994115709316,0.0,1.2886209812136404,1061.9273109203234,587.52023361526,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.6382826597353263,0.0,0.30781740312381217,879.7555149146621,1068.9150132239129,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.13119262136730653,0.0,0.4316081433274634,964.009658548687,1024.4437819683455,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.5578371601018972,0.0,1.5599798700015228,645.0471206048192,596.8751795092624,False,False,False
b,yellow_ramp,0.0,1.0,0.0,1.7361861693432674,0.0,0.32673407091918716,645.100812151079,1072.2289344654166,False,False,False
b,yellow_ramp,0.0,1.0,0.0,0.03628221730468805,0.0,1.1351923945953917,979.1314286490096,581.3032722836042,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.024580822474732,0.0,0.24357315130889484,822.5181068557374,1109.2486926959891,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.4377863683838925,0.0,2.010298572538158,645.1014368367815,608.9889000911822,False,False,False
b,yellow_ramp,0.0,1.0,0.0,-0.5063310469082032,0.0,0.5253268922216069,1068.4727615725342,987.0831256157459,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.0917001235039037,0.0,2.019935532072045,812.1345288188307,609.2220257127184,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.47323277638142974,0.0,0.41354405021447327,1055.3360440767608,1026.2147695082108,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.8223298882334515,0.0,1.2646461183923443,851.7819809737471,776.4839008364434,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.4787292559378816,0.0,0.9458942948597231,907.1039296321279,861.0970908600058,True,True,False
b,yellow_ramp,0.0,1.0,0.0,2.0583400223533923,0.0,0.010109946297539798,645.1007633158736,431.14146966572736,False,False,True
b,yellow_ramp,0.0,1.0,0.0,-0.24965548771540658,0.0,1.4921348979616262,1021.9414793195419,594.6867948328952,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.396884218782499,0.0,-0.4784928191828625,645.0791731059826,218.30189665558527,False,False,True
b,yellow_ramp,0.0,1.0,0.0,0.7767179024810221,0.0,0.8043446919664683,858.3599130755762,899.192057392027,True,True,False
b,yellow_ramp,0.0,1.0,0.0,2.0226688741898906,0.0,-0.13051991177042452,645.100733035917,370.2588707392254,False,False,True
b,yellow_ramp,0.0,1.0,0.0,0.7043469380978954,0.0,1.6517111080135922,870.1788081189246,599.6331341770176,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.7178607592185204,0.0,0.4845511717751693,868.7999431351041,1005.7525385793524,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.171991111185564,0.0,1.212188870268716,799.2884517018716,795.5885933934486,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.058663646926056856,0.0,1.4590340350392792,991.2304545367832,593.6289377002115,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.8783418459844821,0.0,2.3449941476749587,845.7423978811429,615.7914926764363,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.05213269849485782,0.0,0.7223566872121441,972.5280574331499,929.3568753769313,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.519503063098152,0.0,0.7553262764683516,903.6502393716318,916.2414228503143,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.916593931440139,0.0,0.8425522455954441,838.7143230230159,890.4986452837389,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.0335185448940396,0.0,0.603045039557359,821.9168158093707,966.4090745674562,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.411161205246333,0.0,1.7024809693869043,921.894904334288,601.1296388112962,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.06785615101205031,0.0,0.6877028094442487,994.8542200855417,558.8137528244102,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.25103704870305343,0.0,0.27486384993822044,1022.4192803867402,1088.9331198564298,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.9462084182381663,0.0,-0.33741168327421195,645.100674927858,280.1132381647664,False,False,True
b,yellow_ramp,0.0,1.0,0.0,1.494878785678972,0.0,-0.36018928615399076,645.1011157063544,270.95037303207147,False,False,True
b,yellow_ramp,0.0,1.0,0.0,-0.014536522348193593,0.0,1.0067100277437622,986.9081328167124,846.7712300323656,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.33474974250096096,0.0,0.7468152897882244,1038.6263544226176,916.0573332200502,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.0665680958260855,0.0,1.5298018859887867,817.3347647749154,595.9014853295945,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.13891770906247272,0.0,0.6294558405168623,1009.3414462231823,958.3764137270351,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.6000270586983568,0.0,2.902391656423641,885.5849362189276,629.535269502433,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.516678673609912,0.0,0.5332174475741616,896.7760457771349,985.3325693194228,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.298008968085151,0.0,0.7623858856096031,1041.9870913446969,913.7699586056248,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.16329638334813645,0.0,0.3242915827931308,1019.7615125482389,1072.5511663856446,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.521138972692044,0.0,1.4761806549951213,902.8109732874547,594.1723118222067,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.6200661747894282,0.0,1.5472495727363018,882.3472025023888,596.4645306314212,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.07389373588606685,0.0,0.9125092877502128,976.3334578082458,866.4402381908732,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.715192401751744,0.0,0.7415874679462151,870.3307953518297,920.5239212293226,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.8592114280830881,0.0,0.33837680560171113,849.0129625765413,1056.9735594626331,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.3864580933137933,0.0,0.44001304657691875,924.4736458400621,1017.9049794370135,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.6325976874343883,0.0,0.33729885937810195,882.8093296801137,1057.0232772470088,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.21503896761477503,0.0,0.7653080160624757,1024.8406930550539,912.7473975431659,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.45937534193411417,0.0,1.164548924783412,907.7911802165104,809.3187451119489,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.2071718697483206,0.0,0.32373589455294255,1021.5192020658004,1072.6243621337308,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.48627112410818657,0.0,0.9248404301823132,903.3626830688056,864.2909015953567,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.626547537874258,0.0,0.4041951147491561,879.304297599559,539.9447264129255,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.2107388910994218,0.0,0.7371641825035653,952.7485473166782,924.1146618782956,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.8322362592799716,0.0,0.45628193496927366,845.8623176448781,1020.212032052292,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.5832853016687041,0.0,2.182012320041407,886.8731904708656,612.6918772531187,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.04829032768310646,0.0,0.7797765483466395,986.8954700730876,907.8106553034423,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.5253330906005139,0.0,0.6576727896085551,1076.172674792305,944.0701748262883,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.1773230193388417,0.0,0.7499244951208328,1009.0718502848957,920.5470342568144,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.7714243376478898,0.0,2.1065389242001418,855.8785628708174,611.0576855292343,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.2261583549101043,0.0,-0.20313244935603122,783.416884219883,339.2204192707349,False,False,True
b,yellow_ramp,0.0,1.0,0.0,-0.19555505374204454,0.0,0.6214804524714221,1016.6461344345494,956.0735451841862,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.3704183661091924,0.0,1.674236509594889,645.0815784001354,600.2972841477937,False,False,False
b,yellow_ramp,0.0,1.0,0.0,-0.4343625606179365,0.0,1.3257043076968646,1059.9321663349685,588.9063892161308,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.4739512710481846,0.0,1.916350979696144,645.101120774326,606.7168276110829,False,False,False
b,yellow_ramp,0.0,1.0,0.0,0.31143249350832125,0.0,0.9459772051900331,929.3941165376568,861.0064208536968,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.306561415976722,0.0,-0.07147467297189074,645.1714440375112,330.03173044047605,False,False,True
b,yellow_ramp,0.0,1.0,0.0,0.26135114008814425,0.0,1.413157044898737,941.357443180327,592.0170906376303,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.3956104460413748,0.0,1.1993036332292346,1044.216603414856,800.591786792003,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.2125483164272957,0.0,-0.4102728989363612,786.9513264889233,249.64209000957464,False,False,True
b,yellow_ramp,0.0,1.0,0.0,0.2989510979970265,0.0,0.4872178955698378,935.0145794282207,1003.6089209793033,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.36154477423560766,0.0,1.1605923947361438,1049.6741645077195,809.0250481396181,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.1418304778541053,0.0,1.185269458486372,959.6361715392624,803.7582127595626,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.5338490706637378,0.0,0.765416185985811,645.047105649989,912.709544873058,False,False,False
b,yellow_ramp,0.0,1.0,0.0,1.0861007688295419,0.0,1.1180016928836851,814.3008221632983,820.6031935093822,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.46799700435892955,0.0,1.15154278249443,1073.5700298337974,811.9044616006258,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.3220384316518374,0.0,-0.5347537983478505,645.140802403582,191.97525805105397,False,False,True
b,yellow_ramp,0.0,1.0,0.0,0.7935135230076361,0.0,0.7441452014478779,853.9031910716436,918.2974256029685,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.469580928750209,0.0,0.31859860955443725,645.1012593978302,1074.8093654898353,False,False,False
b,yellow_ramp,0.0,1.0,0.0,-0.4387302827022769,0.0,0.956473062263898,1061.7292343232496,854.6505058036795,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.35739068496695403,0.0,0.2548332895167024,1047.9520174285199,1089.8996273079858,True,True,False
b,yellow_ramp,0.0,1.0,0.0,2.1105257346777466,0.0,1.7455466869568381,645.1008113854695,602.3080727238483,False,False,False
b,yellow_ramp,0.0,1.0,0.0,0.44489832509868726,0.0,0.22907117510505073,914.9072792284675,1114.977928121992,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.26695427690626483,0.0,0.8087992985403739,938.8885899934174,901.8125891570332,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.4870078925791418,0.0,1.8864911151261439,1060.7111708308503,605.9950874969691,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.11601703866945738,0.0,2.0346847939335153,970.8028857081084,609.5013354048698,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.0014301149592382413,0.0,0.6217181492950415,980.3403773813602,955.875962353798,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.78634467061463,0.0,0.9885809158695916,857.9009747232194,845.9873842930123,True,True,False
b,yellow_ramp,0.0,1.0,0.0,2.397458075032764,0.0,-0.19675022286152583,645.1011612657476,341.72886269731447,False,False,True
b,yellow_ramp,0.0,1.0,0.0,1.0587799721448294,0.0,0.7433656486981377,817.1317390184062,918.9778743466278,True,True,False
b,yellow_ramp,0.0,1.0,0.0,0.5906139707160848,0.0,1.752769206882724,890.5352892024345,602.501405978522,True,True,False
b,yellow_ramp,0.0,1.0,0.0,-0.38726459536734836,0.0,0.21963059498800772,1040.9169725352567,1108.4245676896692,True,True,False
b,yellow_ramp,0.0,1.0,0.0,1.3636439443952808,0.0,-0.508272256368995,645.0821940659781,205.69181283665125,False,False,True
b,yellow_ramp,0.0,1.0,0.0,1.88267773521635,0.0,0.5869803087079998,645.1007008950866,965.8066911793484,False,False,False
b,yellow_ramp,0.0,1.0,0.0,-0.08329633335685159,0.0,0.6701296772873562,1001.4606797734397,942.3834715275026,True,True,False
