trial,element,model,block_noise_sd,ramp_noise_sd,block_noise_up,ramp_noise_up,final_position_up,ramp_valid,up_stop_reason
b,yellow_ramp,ramp,0.0,1.1,0.0,1.0753018203866984,831.57725870992,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7415518229601644,920.5547184607481,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.25445831014502907,1103.7789709652263,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.28880050998497747,1076.9510026264493,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.1989186430222099,800.1054332233583,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6109492349505063,964.4052603437732,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6604789082096875,941.7546677384871,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.0701326647728753,832.3351546469869,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.740374872652054,921.5775417198339,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.3106555208128963,1066.8408972943362,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7079806035172939,933.9741599763113,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.26949724776424167,1087.8902910489915,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7643804109745532,913.0720009059196,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.0923847634319817,826.173267990334,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.2985130381967803,1075.5021200266426,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8592331200304986,885.1423850655659,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7745489660545722,912.5872775915853,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9105377441953679,868.3746952444512,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.23631463113742396,1108.018877428707,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.42901778800888923,1026.5001118648847,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7402056967130106,921.7245983320597,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8324434017485774,892.9090173829217,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.31556186256253604,1077.1468752026774,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.23205377754980058,1111.2908088207173,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8351895661107146,890.3271764702953,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9898049931267563,848.9406854061914,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.319597828826799,1074.191158018298,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.24443254559779845,1096.6739102546564,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7420826768650822,920.0936007025169,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6734219737324707,939.7705083219604,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5940481248667411,969.5422365643753,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.39847456323180125,1034.470987380462,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.0220446909862508,844.0188229626654,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.27243943584242974,1084.3390249910826,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5692017385049515,979.8477576175882,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7667596836973808,912.2396594631736,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.47730360866332,1011.5857109673153,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7606417739368074,914.3804927537943,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.2595522454618849,1095.433277422848,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.31120708766838373,1066.4182091310822,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9138441576487244,870.1227477471756,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.2654582091035837,1085.8640646024026,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5305362641266004,985.8922549077796,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9999723697511773,845.5626738931554,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6185817261763684,958.3916438933991,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6026902178376276,966.499843560767,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.3605846483456505,1055.1257369441037,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5669362757664367,981.7199358046348,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.0040262837691234,845.0199317765697,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.902395778677807,871.2568372811281,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5139382501147156,993.5942412273333,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.503808263768987,1001.613557802358,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.39407524051464277,1035.1350990686662,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.143121829018068,813.6254572484037,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9162459725507567,867.9122172835711,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9630823003066573,856.5702562246662,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.23912674022075708,1106.9913324969916,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.2649628175638961,1085.8950518060487,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.0943968269534785,826.1199357135808,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9381758275000452,863.5304951721133,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.629592935559875,958.2606372118606,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.3968043962632819,1034.8042885808811,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.1414784946357994,814.4036911700634,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7579057966265172,915.3382302882588,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.3673586130669942,1049.8270002356994,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5056637341993332,1000.1072231509781,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7832194145430321,904.7789749895884,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8616643161296123,882.7694246289807,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.37788675922217474,1041.7264788467598,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7517795870497529,919.1408482390756,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8295604275648784,895.6265514533374,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.0129174375859173,847.305849186153,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6343099979139004,954.5469633750419,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7871996224956114,908.0996497337535,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7104472115632552,931.8126930007755,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.840759331749468,891.3929390436979,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.573064767112708,976.6582864801036,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5862989989136287,966.2524484763617,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6373818558387008,951.9707726897186,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.881931350767865,880.3742487315911,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8105667080317623,900.1627651322241,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8818540613164317,875.0249591266971,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6497291414933022,950.3732746611702,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8920587448948055,875.8509908113963,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.30767429469788893,1069.0254139678168,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.3055185251685843,1070.751771224474,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.0669064700740238,833.5868359756762,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.340231860486233,1056.7595711806518,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.37646667506798975,1042.7375146795212,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.1277649977081232,817.8543453268849,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6395166617762078,950.2726361342475,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9577051369731395,857.8208664852905,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.29520282064871145,1077.384572411609,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5025218993374064,1002.6578604172223,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.2377102274101157,1100.5000576858401,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5691834941129147,979.862822556682,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.4243624297100712,1030.2074641975569,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.108980868470183,821.4397544148985,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.40335322108301386,1033.7617638375898,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.4463193028277674,1025.184576354774,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.42860692473946405,1026.8273257283254,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6704045136712109,942.1509131521691,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8034629732371192,900.0063740151951,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.1316554400467802,817.1026360713337,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.047537795995291,836.827967974697,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7591649587426434,914.8973645904825,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.1041392103940346,822.8374732604702,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.3090281275151798,1067.986424072013,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.4019518111814777,1033.9653626824247,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6796928443864357,937.9295461480723,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.3172031300425311,1075.8531605176631,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.24559095419552845,1098.658302466157,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6765348506820923,938.8565467424941,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.1685223851429543,807.643869437386,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6292778388010886,958.5267355997418,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.3816466380845355,1038.844252278019,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6272458321029913,960.2430482681249,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.3956821182074113,1034.9703207566226,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.2156003824768042,794.8936870546395,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.4368030991090462,1020.3513395470269,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.24106813561749718,1099.6932228026863,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.23353894570430334,1106.8859828588716,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.3593436644623317,1056.0882553084855,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8955395294707911,872.6078804396658,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.46569935172679927,1018.4423306578421,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.2850089997752465,1081.1790043196443,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7202439850201954,923.5334676507487,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.255976480074405,1091.969968193288,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.29509620876328824,1077.4326091227015,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9136770966913983,870.293622654382,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.1905299004361762,802.5001224632589,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9175175656640571,866.6977782319651,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8833957958299584,878.8998528896813,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.2777280547099211,1084.3439197096184,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.26343831451619304,1099.0881302274845,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.69833911365983,934.4285990889076,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6629393189535365,948.1812324828438,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.29976901846557197,1074.7340831052713,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.2298541208831636,1106.9088583772666,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.848733684081089,887.8868823277551,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8095402756542833,901.1209323827774,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8088953807047242,901.7229031086171,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.32736396388168437,1072.1459476407051,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.196008420828777,801.6849723617152,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.30241151472971295,1072.9035806669688,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8982592651407643,875.1389194359953,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.1046113170032177,822.7303304106584,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6952823925774201,936.8358229876344,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8619633252257292,882.477661054835,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.22831732816700803,1106.481283389526,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.32213090689816426,1072.8359300076497,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.2973443171283569,1076.220629972575,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9011447719259834,872.1874826539272,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.745443633960895,917.1642011934093,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5184867031448529,990.2939234361127,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.2726258497554478,1084.5906264675439,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.23770217810162136,1100.4562719797327,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.2004253577193795,799.4763973375236,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6070822536308392,965.380687430044,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.3321216136456247,1057.6738087831552,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8773619913644246,879.1471388253378,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6441161040635537,955.141782405285,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8176247435386681,893.6181945572113,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6452431749166077,954.1818522612872,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7033987160866293,930.0503199313662,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7893195216563965,906.1478914718447,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7106831791879825,931.8566344629132,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7401314160175434,921.7891667819224,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8626081004648644,881.8485012119376,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.37908719158403864,1040.7216052898023,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7584639851597553,915.1426996835128,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5668801333772641,981.7666656448488,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.1267867786761072,818.8969929400477,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.4445386638248679,1026.5969899534412,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.3446379328150901,1053.8179598148754,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.42829734615100756,1027.0738701345624,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5821680319340451,969.5284511575811,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.1839928285799886,804.5206078433114,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5126092200981276,994.642752705972,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.0964852890363757,824.8681627097749,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.2776357842104705,1084.240838788673,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.4476782812810171,1024.1069880442872,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.1589986208543026,810.4673321602462,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5113690626728846,995.623917436828,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.2687858107361932,1087.1878872036773,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7101020108686421,932.1153056156712,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.3228106700121948,1072.7462534011784,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8056230936228566,898.1057147356777,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7521435326468042,918.8164695997198,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6608158626401721,941.5826347427743,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5042112161264959,1001.2864287345895,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.35895087702609757,1056.3975721124677,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6708372308112212,941.7847575007546,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.1583747969102758,810.0499197900779,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.0694880926957744,832.1199857083562,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8578218656897441,886.5199912239972,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.2648009632279765,1085.7538337158553,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.273298209529996,1086.6907542023646,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.0563407287400344,834.3622376702598,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6681804419203389,944.0272694350067,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.192030212181688,802.2785803909411,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.2311809294446614,1103.4033524515783,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9202687202142442,868.7942211489144,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.280972031350819,1087.5347599102524,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.0479066521922653,837.6211689622027,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9214961282410136,867.5129274003316,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5226846734271682,987.6496084372284,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7582688346576176,915.2110007669228,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.27683988073946514,1085.1196143511143,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.160935802159025,807.6704335794227,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.37174898721929456,1046.3986105831593,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8826005501746036,879.697711398954,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.0609736470666393,831.7945469826062,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.3149622960678526,1077.6192739260327,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.4122164600590901,1027.211279847319,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.81471999975863,896.2861647678692,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.0655923405572547,831.9106910847308,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.2110709057392468,796.8858457034939,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.45890333890644186,1019.7194243031871,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.625604777753555,952.6206356134139,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.4854541584503674,1005.0266627539089,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.339248328890317,1056.8730328534855,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8154620072005889,895.5936569197952,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8835911410767351,878.7040361298241,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.1964819844243264,800.4980786638557,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9840208179643657,851.0264540195634,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.1503382315074182,811.9799866848135,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.1818832620409485,804.5116729616191,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6922352186360375,931.5133934838974,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.2216257989375456,791.7962411131361,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.3988027426501583,1034.423299495785,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5600274118186519,977.3736264242714,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8311570192235354,894.119651275519,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6664552884270031,945.2234925039796,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6524902809678751,948.2953335705772,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.41033168458621033,1028.6730709018163,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.3841328595398853,1049.7855789422467,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8474531044857467,888.4258084466412,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6257774969898272,952.4860091080782,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.1281128703010643,817.1896451279766,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.0038844377444347,845.1894794270178,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.36733362642396034,1049.8465402224535,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8075221971005592,896.4023729456308,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.3626265530304451,1053.5282177116358,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7807490980477211,906.9290644850719,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9316440183877782,862.3395391863735,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8872850336263305,875.3523955977478,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6543576410086392,946.7674607027919,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.1892975451373724,802.5226757268744,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5515399715112458,984.0432794587188,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8270470692778226,891.5201332866666,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.23794678827881235,1101.6905688598526,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7331889133026054,920.1634073827904,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.910647213527385,868.264099711025,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.717081299500374,926.2670502412863,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6105367217469532,964.5093886147866,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.0050328092175502,843.8168625232146,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8325852032961962,892.7757879876791,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.3377838179976678,1056.9673083015723,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.21936156035828916,1117.7026654946242,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8852642906746908,877.0266948012667,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7904164354166596,905.1380985402603,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.1078602586753004,822.7370864266925,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8346389203813104,890.8447975856776,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.38989673803970987,1035.7637382043426,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.44975822290984396,1022.4579322179256,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6271011730456593,960.3652213645003,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6804163292122698,937.7172287608608,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.41690910819880656,1036.1692173187932,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.010550581040471,845.9824585502442,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.2830637888721379,1082.1859812421387,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.2750452904412924,1089.0482364978204,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.43987865034541906,1018.0083040140892,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.0122964097312201,845.6719275822851,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.286394579305601,1078.281626068499,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7599771695,914.6130978995473,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.2145953225128279,793.9548419045575,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8099085434814163,900.7771676955841,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7025240360791154,930.8051986152765,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6164220115830167,959.9295885745363,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.2504119442399451,1096.8288496461169,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7294264255350594,923.3714620958372,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.0986208966889817,824.5715890124011,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.0990172554022188,824.965634171859,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.862081901391083,882.3619574949129,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8344075219418667,891.0623141638772,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5106969129088275,996.1538358579047,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.23062190714201244,1114.8891331657326,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5723755516599247,977.227215846746,False,settled
