trial,element,model,block_noise_sd,ramp_noise_sd,block_noise_up,ramp_noise_up,final_position_up,ramp_valid,up_stop_reason
b,blue_ramp,ramp,0.0,2.0,0.0,1.4898998871796716,843.5543117321984,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8819646381283877,1037.8816917686859,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.0397046952505566,977.3682527761013,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.2029448050126224,918.1670969547149,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.9578911810670733,1001.0779861703242,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.4801819608387468,847.6080698014254,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.2444982238395275,910.3481026101197,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.9307054821383762,1018.9108962711264,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.0432953111805607,974.4047640500672,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1104684513659155,947.4198150211996,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7219233570415328,1103.665482721631,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.9100562868073755,1015.9604845169798,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.3582812298204643,877.1500591384133,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8547636170733214,1036.1859600068271,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.48707382011041,844.7613210467852,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.0784445012140969,964.4064596904716,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.0885730734609231,956.4121716758559,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.2311188282772996,913.3385067852478,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.4221217886518005,856.6993206876612,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1531769774629377,936.1792835369438,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.4289352400997721,853.9326812330349,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.2853298830168687,893.4347612861151,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.9988512049704843,985.722063407269,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.2261800097207256,915.0670928416456,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.3115846188007638,889.8457371199147,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.9215486245672416,1020.6314910939483,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.908902099926212,1016.8418148390814,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.3921621906967099,864.5519794643602,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.9042299098761399,1020.4034322467131,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.5423259918104768,831.1433091004869,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.288778017612353,896.8053404959145,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1201232455571581,948.1829028538433,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7962477213234324,1071.963528145166,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.351225176200638,878.569675703442,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.2013087649770842,919.5473920001953,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.496589677600082,840.9221362604607,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.3295461800444568,882.3968135045665,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1102676301813426,947.4947865583949,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7775018623536686,1067.2445368624155,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8039587371583394,1057.1220485271128,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1087680231316404,948.732420481254,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7435289813754328,1089.4066337414909,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.3414200886009087,882.5768545276311,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7483420887731084,1087.3769481372287,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.2926518273775889,893.2524617262839,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.2994119957976398,893.4070618194024,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.253866392599939,908.8669902678143,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.105624036658408,951.3485067788441,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.6284691453337443,808.7553211499439,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.0229241525533113,980.8656773871068,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7846947866542877,1075.8597372578138,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7458420691973071,1084.0392156957403,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.4520172440794057,850.6932950921916,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.4601669597192066,845.5836873225994,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.6893049781909557,790.8193752651797,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.5826826805823277,819.6466221958924,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.5818163715552314,818.7062037244841,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1754276061660827,934.0206021285748,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1197775661170688,948.4751980903326,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.5434952358194116,830.489278612742,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1446744252547594,938.6688231597374,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.9714673778228886,1001.4843842714491,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.2235499824388272,915.9880312503554,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.9436076889337112,1012.5548825353703,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.3715664607266642,869.4842452884117,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.434192330368653,852.7860777147373,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.9230359622812834,1020.352306713661,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.221890881865174,916.8133740563862,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.3246537250778516,887.1776213341308,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.3360989253953481,881.9395587660143,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.5891132788949356,819.8996160359749,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.0780607050461286,964.5033346420927,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.6495532456659285,803.9836168125538,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.2779573583675765,900.2648466962332,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1614198544226204,938.0204996972205,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.3400463261997595,878.3423178448652,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8249349350902767,1057.5911306203195,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.580442694984755,819.023659297435,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.3728583215502672,873.3524331257416,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7375666603304284,1088.447097480525,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.6650835117463354,800.8631310028263,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.3972329684957996,864.3331469174275,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.3126861600233848,889.3797556889405,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1451754175206457,938.521590134333,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.9757069037237039,998.1166274649703,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1177478326865269,949.9350798215945,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.0250574610530498,979.120849909978,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.3292969528126095,882.6400022835833,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8821087292556655,1037.7661790000195,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.0646295228400207,967.9226073716185,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.6107806128776891,814.0915958586055,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1798736321440568,930.3737598861485,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.5540131409084588,827.795950779885,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.9624203209653736,997.8521890094601,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.0426354376906817,974.9489796468553,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7484987953307777,1087.5672464592549,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.664629580731493,800.2800038789554,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7591652685454924,1077.3969607264805,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.3431850766156657,880.81804267916,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.0982373260021328,957.2941949498362,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.569167427167747,823.7975513224264,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1483418781968362,937.592345070067,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.5760558817189236,822.4836465133257,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.933473044406103,1018.3909071079662,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7960003138446355,1071.9961420973946,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.190464909476902,928.8198032749958,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8854859213486385,1035.3052130540393,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8776687302076248,1028.8003496785868,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.2122583045359996,917.7624230859806,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.4404891488648894,850.3409484259412,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8956602430798256,1027.1830556688603,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.9806829867171718,994.1904472371604,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.3278351925170075,884.0666176274789,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.2990368494050573,893.7611460153043,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.6079443862380423,814.6300381572609,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1616474535188244,937.822602334536,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.6752009549904587,797.7599147996116,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.490705941460274,842.5050613268324,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.3624244819461235,873.3046715335827,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.0680324894298607,967.0518241715524,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.433147121703447,853.9420557527582,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.2432247613810745,911.5124014403551,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7570803995889767,1076.6620350733167,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.4053054806767218,863.7284220437123,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.4131665395289008,861.3461605173608,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.859460494818854,1035.448283582019,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7579358793792293,1076.7071488854078,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.078286514109867,964.4463429995399,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.6855303493085123,792.288269139278,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8068901143733004,1056.8566764006082,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.6591012481901641,801.7012087157592,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8260105022356703,1056.7443342372176,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.249700131686443,905.6135749320613,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.302570737578508,890.4388794518068,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8018451255323559,1057.3753709003934,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.689105490605395,791.9037506719876,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.973988493196422,999.4419529572805,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.2999982740438167,892.8575142348276,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8362737858251944,1048.7202991380334,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8607162312434716,1035.2623040442643,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.440625958456666,850.1918094830922,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.02220530399315,981.4536141772696,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.9629264869910887,997.4484479963319,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.4255182637317796,857.4717925321476,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7715156203262573,1071.766897634172,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1165300929420352,950.9638094983115,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.500358459099221,840.7406349078057,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8217271181453807,1059.8723086621633,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7210713245903067,1102.7632372575144,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.5239836280244847,835.5363442032667,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.6469125804781248,804.9227906844663,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1342488052007542,944.9767905336704,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.973435795702132,999.8870998105755,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.472497746377052,843.8587626396094,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.4783609187060653,845.5901870916474,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.3944121234934188,867.0540625154943,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.6240278838682638,811.2773743770861,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.5316073225934166,834.1055186462735,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1810432950027392,929.3476956924219,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7268451029502128,1095.0153437016274,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.0003653597702071,985.4060338577672,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8556884858443399,1036.1145682887945,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.2028640102460417,918.1943878937021,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.581252044618784,821.3371972804445,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.9473154021342934,1009.5601878859512,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.65739176442565,802.8101949804332,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.6278666118675205,809.6402915084024,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.159929349208046,931.3544017869237,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.313663787564221,888.9683772276658,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1281128514772543,941.7391156596385,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.3892736329607487,867.2233209659041,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7128963424661,1099.7635842414163,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.3148449696403455,888.4713173239955,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.430763829163964,856.3652487566238,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8488290108256517,1038.9980205478037,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.3954826433441527,865.9209699036359,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.2181170665312386,920.1771810565712,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.4059749698348707,863.3706221397473,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.2227489495233228,916.2684952352312,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.9342231851066128,1018.2499644629759,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.3245028944050294,887.3260834957864,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.2841974574773796,894.4660915413536,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.3710732259522893,869.9815253985158,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.4978823705353121,842.5949748177001,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.275420328111273,902.6389513772366,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.047592414257283,971.1843875612238,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.699385353692908,1109.81183482325,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8980538602013245,1025.2770062048119,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.153766868375964,936.0085387559184,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.992077719767464,987.2420281556717,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.5225086186333074,835.1573785471977,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7269815886859896,1095.265583693162,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.9307406429463704,1018.9042900429972,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.4954583476406398,841.9413688552457,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.0371778230617683,979.4546171046253,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7753233970199768,1068.910389121139,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.626755528253651,809.7869948061816,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.4866396070057775,843.5791441103435,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7162835107082784,1107.024820195077,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.6881448609765742,1104.907525367637,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.251956228629924,903.5914008329585,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7742165844466147,1069.8364200891026,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.5151717344514894,837.9568505474407,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.4980318975159956,842.482385943895,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.593351899658765,817.7177710054381,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.338523993628767,879.5580641167551,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7317676744455728,1100.1297615548708,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1222211933098019,946.4604871592292,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.660399596323229,801.6837981677573,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.77010892558922,1072.7638298713257,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.6582200339222406,802.2615076093871,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.0691766518659793,966.759129632522,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.0229687233093006,980.8292234253423,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.2888371049205427,896.7520595404732,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1824089017115234,928.1570365807323,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.4308800621278228,856.2344642488259,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8279387573403965,1055.2391197909208,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.9438576200852411,1012.3523394810469,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.0385072355570415,978.3569647926969,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7641574247494634,1076.6423385065193,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.757902386298417,1076.6880788359458,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1885283008288732,922.8556630309123,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.0929428921667412,952.8224624588019,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.0270601208206747,977.7531799582588,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1790290445783351,931.1146430711406,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.6166759854557813,811.9762860462258,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.178885751941172,931.2403399762557,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.5736421597510502,822.5292426916892,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1943152114529496,925.6668143217586,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.910785002373602,1015.5031522509447,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8376027079736965,1047.6810314300399,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.34103237491043,877.4202320902409,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.94406134421876,1012.1872420769058,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8763946430267854,1029.875709642037,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8948932602522636,1027.7938439437278,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1645227366201552,935.5743000709124,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.360492356748279,874.9028597234158,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.263176213693672,900.348312739352,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1802184494669703,930.0712780159829,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.6000107103288546,816.0038258882198,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.5775121628477848,821.8439865456439,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.0062139864507464,984.2630761039268,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.629915110094474,809.672481179467,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1597545631838235,931.4968983805716,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1092531428031027,948.3329679268654,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7540090373470447,1077.8542542980467,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.5425026930563754,830.8691441214149,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.1038229514856555,952.8588173206462,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.6104730392541702,813.9532539311534,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.5534690240919777,828.683394713546,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7514094786680319,1081.6967280605204,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.2341272742751794,912.2857545728364,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.4317806350742148,855.4759164600878,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.0235731634704397,980.3348565978125,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.2282240094657975,914.3517111064426,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.7822421639086148,1077.7926955373457,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.042450262371414,975.1018403837428,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.443236771765746,851.7870290951485,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.9692219034074372,1003.3073112671356,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.40471015711358,864.0465851676103,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,0.8469901756491237,1040.4090039766024,False,settled
b,blue_ramp,ramp,0.0,2.0,0.0,1.3100204334461398,890.5122011448307,False,settled
b,yellow_ramp,ramp,0.0,2.0,0.0,1.1450876471547828,812.8763877092331,False,settled
b,yellow_ramp,ramp,0.0,2.0,0.0,0.5086672987483484,997.7539358291882,False,settled
b,yellow_ramp,ramp,0.0,2.0,0.0,0.6667827018018088,944.9483002131683,False,settled
b,yellow_ramp,ramp,0.0,2.0,0.0,0.8753326405523766,881.1691946346133,False,settled
b,yellow_ramp,ramp,0.0,2.0,0.0,0.2406156036379803,1098.347599117016,False,settled
b,yellow_ramp,ramp,0.0,2.0,0.0,1.1192519860294694,818.8104731819109,False,settled
b,yellow_ramp,ramp,0.0,2.0,0.0,1.0812743859057175,829.2584380935815,False,settled
b,yellow_ramp,ramp,0.0,2.0,0.0,0.8336423149852233,891.7819081255014,False,settled
b,yellow_ramp,ramp,0.0,2.0,0.0,0.8992221527830951,874.1539808894055,False,settled
b,yellow_ramp,ramp,0.0,2.0,0.0,0.9664626232473357,853.1172320946758,False,settled
b,yellow_ramp,ramp,0.0,2.0,0.0,1.1479598767504666,811.9397515917573,False,settled
b,yellow_ramp,ramp,0.0,2.0,0.0,0.47631089094365164,1012.3902085935525,False,settled
b,yellow_ramp,ramp,0.0,2.0,0.0,0.7862779191329662,908.9484589926724,False,settled
b,yellow_ramp,ramp,0.0,2.0,0.0,0.9159323039888176,867.9768435660658,False,settled
b,yellow_ramp,ramp,0.0,2.0,0.0,0.5566255716541628,979.8830439519991,False,settled
b,yellow_ramp,ramp,0.0,2.0,0.0,0.6360137585327427,953.1180722583289,False,settled
b,yellow_ramp,ramp,0.0,2.0,0.0,1.103838480619682,823.2919907606348,False,settled
b,yellow_ramp,ramp,0.0,2.0,0.0,0.5448609644581468,989.5413222432088,False,settled
b,yellow_ramp,ramp,0.0,2.0,0.0,0.959238548253191,856.3617856042227,False,settled
b,yellow_ramp,ramp,0.0,2.0,0.0,0.4252204740578508,1029.524242887943,False,settled
b,yellow_ramp,ramp,0.0,2.0,0.0,0.35118919709775676,1062.2774681249412,False,settled
b,yellow_ramp,ramp,0.0,2.0,0.0,0.8736958912932443,882.8002812032408,False,settled
b,yellow_ramp,ramp,0.0,2.0,0.0,0.5903683639416889,972.5569575892501,False,settled
b,yellow_ramp,ramp,0.0,2.0,0.0,0.7905890554160451,904.9791861689251,False,settled
b,yellow_ramp,ramp,0.0,2.0,0.0,0.7955540232082833,900.4599675227122,False,settled
b,yellow_ramp,ramp,0.0,2.0,0.0,0.2492033093172722,1093.9217503280483,False,settled
b,yellow_ramp,ramp,0.0,2.0,0.0,0.6814283003104081,937.4202507443704,False,settled
b,yellow_ramp,ramp,0.0,2.0,0.0,0.44898426368052835,1023.0715220202686,False,settled
b,yellow_ramp,ramp,0.0,2.0,0.0,0.781146455757853,906.5688483200282,False,settled
b,yellow_ramp,ramp,0.0,2.0,0.0,0.7825052699703703,905.426343960544,False,settled
b,yellow_ramp,ramp,0.0,2.0,0.0,0.7965068684555588,899.6981612054462,False,settled
b,yellow_ramp,ramp,0.0,2.0,0.0,0.4309417588707366,1024.9704473451545,False,settled
b,yellow_ramp,ramp,0.0,2.0,0.0,0.6230307903455498,954.7092066650372,False,settled
b,yellow_ramp,ramp,0.0,2.0,0.0,0.521195613718601,988.2692649915081,False,settled
