trial,element,block_noise_sd,ramp_noise_sd,block_noise_down,ramp_noise_down,block_noise_up,ramp_noise_up,final_position_down,final_position_up,agent_valid,physics_valid,ramp_valid
b,yellow_ramp,0.0,1.2,0.0,0.30474319174848485,0.0,4.333375441221959,932.4243234358923,634.5332894088514,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.48463827540548,0.0,0.9147205789872431,645.1011181500314,869.2233899345078,False,False,False
b,yellow_ramp,0.0,1.2,0.0,0.008878227570217672,0.0,1.8112424996332654,991.1786888878689,604.0672008337056,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.2479682575114304,0.0,-0.15406335091331344,779.1850316235966,360.37286498522667,False,False,True
b,yellow_ramp,0.0,1.2,0.0,0.9979921531284439,0.0,0.4595321908524366,827.6968704195144,1019.6010520530796,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.4692650775096392,0.0,0.5269835092971912,911.8279927588825,986.6375420428819,True,True,False
b,yellow_ramp,0.0,1.2,0.0,2.1849444895172914,0.0,-0.5113059893615786,645.1008879385191,204.41195552049464,False,False,True
b,yellow_ramp,0.0,1.2,0.0,2.373647696718004,0.0,0.28623188005718403,645.1011264703158,1078.2299387278383,False,False,False
b,yellow_ramp,0.0,1.2,0.0,0.8145066488220578,0.0,1.9591000948760477,851.6870290507558,607.7507661529937,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.05510881785674216,0.0,1.1880237625472767,971.255092524065,803.6115002591163,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.9978825242860665,0.0,-0.3483800811665612,645.100713198117,275.7008911752025,False,False,True
b,yellow_ramp,0.0,1.2,0.0,-0.2336159758168311,0.0,0.6131637481182054,1032.4852011071378,554.2571199389077,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.4969550209596194,0.0,0.8969147721816386,645.1011152195407,871.2276682062343,False,False,False
b,yellow_ramp,0.0,1.2,0.0,2.0251544836703133,0.0,0.7638644152623136,645.1007350792606,913.2525668500567,False,False,False
b,yellow_ramp,0.0,1.2,0.0,1.349586825201752,0.0,0.25321570959074924,645.1096008040367,1102.0748925475023,False,False,False
b,yellow_ramp,0.0,1.2,0.0,1.6344207107619293,0.0,0.4361475778682023,645.1008145467483,1020.8556278863637,False,False,False
b,yellow_ramp,0.0,1.2,0.0,0.29893216232095166,0.0,1.516688672078268,935.0233447111345,595.4785824010886,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.03794358491399343,0.0,1.9731500090824363,978.4055199623641,608.090494661798,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.644412872915128,0.0,1.2228011644639278,645.1008144592341,790.8116716578573,False,False,False
b,yellow_ramp,0.0,1.2,0.0,0.4070110907268458,0.0,1.34574307468623,914.6365245965205,589.6696729102953,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.87791011088056,0.0,-0.17635824816180187,645.1007048263037,351.28099238518234,False,False,True
b,yellow_ramp,0.0,1.2,0.0,2.084935477767791,0.0,0.5916519901703879,645.1007872465251,971.5029122819681,False,False,False
b,yellow_ramp,0.0,1.2,0.0,-0.3087337669020442,0.0,2.743998183319611,1046.2669990454115,622.1892598730175,True,True,False
b,yellow_ramp,0.0,1.2,0.0,2.5328478131103114,0.0,0.8989444603845477,645.1013797594089,874.4379927855616,False,False,False
b,yellow_ramp,0.0,1.2,0.0,1.1168395548881211,0.0,2.113624691728603,807.981220465749,611.2111096066039,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.9056717806080194,0.0,0.9309517047506505,645.1006825345879,863.1421840293528,False,False,False
b,yellow_ramp,0.0,1.2,0.0,1.5183814406180944,0.0,0.42251578466082534,645.1011103705694,1031.6782120383032,False,False,False
b,yellow_ramp,0.0,1.2,0.0,-0.05558061294954484,0.0,0.3766800101043291,989.9292323724471,1042.662783763214,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.5375786953761194,0.0,0.38614482776894127,894.544209021835,1049.2356850669194,True,True,False
b,yellow_ramp,0.0,1.2,0.0,2.573455819766557,0.0,-0.2216794779532543,645.1014522092753,331.91943570633265,False,False,True
b,yellow_ramp,0.0,1.2,0.0,1.4174077335293196,0.0,1.417317883146223,645.0773084765084,592.1633038769096,False,False,False
b,yellow_ramp,0.0,1.2,0.0,0.6592772201838993,0.0,0.21987830731825128,875.7014120136528,1114.59814910213,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.4266101055205185,0.0,-0.5214495282510065,645.1016058772897,200.1222315083087,False,False,True
b,yellow_ramp,0.0,1.2,0.0,-0.030926307804903012,0.0,0.34458242518157256,994.0061162895163,1053.8609442401007,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.4024672874384597,0.0,2.2723333134702246,916.8743331895116,614.3902186239189,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.34923375603593904,0.0,0.40040194688739483,1044.5819495309977,1034.1907523830187,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.07297862299496378,0.0,0.893318788892441,976.7405097485812,874.5737347539626,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.4553381828401107,0.0,1.0765558489068696,1068.3202586498799,829.6723742424108,True,True,False
b,yellow_ramp,0.0,1.2,0.0,2.0067356236039053,0.0,-0.32606770560310666,645.1007201718646,284.6798933929942,False,False,True
b,yellow_ramp,0.0,1.2,0.0,0.20711667665076133,0.0,1.4702660881244527,954.4065002624284,593.897095365191,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.9183644431171238,0.0,-0.40983740576479194,645.1006728287733,249.83327015493745,False,False,True
b,yellow_ramp,0.0,1.2,0.0,-0.4598710129944529,0.0,0.8613958279928139,1070.1997098856355,883.0316069638337,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.2039899829983304,0.0,0.5711810268032625,1020.1775130141533,978.2134931094015,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.0302318284007372,0.0,0.9862410556856845,819.8076614470921,848.6834249265735,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.36400060681677066,0.0,0.339224574172254,1050.697053466171,1056.8757732067372,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.755441231977387,0.0,1.6030597812744998,645.1008048182119,598.1997355543858,False,False,False
b,yellow_ramp,0.0,1.2,0.0,1.4447830436877662,0.0,1.2534849842511413,645.1014126475305,779.8020260025919,False,False,False
b,yellow_ramp,0.0,1.2,0.0,-0.2562125205392115,0.0,1.9793197203280986,1024.5479099796303,608.2396816002581,True,True,False
b,yellow_ramp,0.0,1.2,0.0,2.7092754456904005,0.0,-0.4045807324852505,645.1017178593452,252.14695964687002,False,False,True
b,yellow_ramp,0.0,1.2,0.0,-0.35605811703188744,0.0,0.2883994672297967,1047.4014331358208,1076.8869957823715,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.384093168672054,0.0,0.9094918351443737,645.0803355996327,869.3951892212115,False,False,False
b,yellow_ramp,0.0,1.2,0.0,1.0098604051401094,0.0,0.6436724921648967,825.6986921122196,946.7800171245208,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.33059223103213436,0.0,0.3861301222641132,930.8466698656254,1049.238126938445,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.6911051519586902,0.0,0.7873204313435292,871.1614393037969,907.9884319696012,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.0619678476138827,0.0,0.7043157156131568,816.9922274907224,929.3495584516526,True,True,False
b,yellow_ramp,0.0,1.2,0.0,2.0153759532542264,0.0,0.141882046515932,645.1007270976509,468.6852304898469,False,False,True
b,yellow_ramp,0.0,1.2,0.0,-0.1940974853481754,0.0,0.7776633580281073,1016.0360996324142,909.7400859574708,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.561690441634034,0.0,0.3230664739598306,645.0471230261767,1072.7125452880775,False,False,False
b,yellow_ramp,0.0,1.2,0.0,0.8773227876136287,0.0,2.056921352367749,846.4537218556422,609.9830321057561,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.7320389133208625,0.0,0.2867993834577552,645.1008137898574,1077.9635207938832,False,False,False
b,yellow_ramp,0.0,1.2,0.0,0.02571090849557037,0.0,0.3163501040989986,983.7574047983229,1076.525696350951,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.7831941975818097,0.0,1.8546612174881016,645.1007915372019,605.229917843512,False,False,False
b,yellow_ramp,0.0,1.2,0.0,0.36141099234297563,0.0,0.2577710806558157,926.5295419166688,1093.3698543983924,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.5003546047552199,0.0,0.08538599715274336,645.1011144288108,430.7696678553579,False,False,True
b,yellow_ramp,0.0,1.2,0.0,1.791938748901153,0.0,1.4396812652019408,645.1007828591061,592.949101623768,False,False,False
b,yellow_ramp,0.0,1.2,0.0,0.7525177873983487,0.0,0.9726037613785298,861.1480513592697,850.7714121197121,True,True,False
b,yellow_ramp,0.0,1.2,0.0,2.4471004052536056,0.0,-0.5298552028782267,645.1012372834458,193.96523292590766,False,False,True
b,yellow_ramp,0.0,1.2,0.0,2.095207213172092,0.0,-0.34479859736228013,645.1007968036258,277.1422628991179,False,False,True
b,yellow_ramp,0.0,1.2,0.0,0.21220789925886013,0.0,1.0171328757119527,952.0762599710706,846.1635051313966,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.329379414797016,0.0,1.0992363634475542,645.1151121636202,824.5855622509217,False,False,False
b,yellow_ramp,0.0,1.2,0.0,1.1649051271320912,0.0,0.9630476796749987,800.1243871920593,856.6093555922529,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.308402172211565,0.0,0.6607966852685787,645.1697732620555,941.5980414746415,False,False,False
b,yellow_ramp,0.0,1.2,0.0,2.1263964306904493,0.0,-0.23996994385315146,645.1008269118344,324.2134881768301,False,False,True
b,yellow_ramp,0.0,1.2,0.0,-0.33085745540426564,0.0,0.7309893526840793,1037.0319238185446,922.0012378875989,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.08690060389456028,0.0,2.082226658686092,970.5848324853187,610.5310256151724,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.6333896329418917,0.0,3.531237684706449,882.3816007239284,634.5233276775272,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.7898330934236104,0.0,0.5804750042682418,856.0327925708078,970.8821216355747,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.0588928136006317,0.0,1.1849015483581287,816.9860491643207,804.4755466101622,True,True,False
b,yellow_ramp,0.0,1.2,0.0,2.3291773656770816,0.0,-0.5601563494370552,645.1010643466446,180.7987371675837,False,False,True
b,yellow_ramp,0.0,1.2,0.0,0.4039911965191661,0.0,0.29256473540154565,916.1465210554592,1077.9639433039538,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.5015903566831446,0.0,0.26119789554011585,904.3038581176083,1095.427449573063,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.2694700596259288,0.0,2.4419526982002933,1030.0397097361924,617.4161233749788,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.30517899694468154,0.0,0.4871600353095489,1044.7580581314953,1003.6553800513873,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.7364539202653156,0.0,0.575072420387628,864.2605573345949,975.000999953646,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.014720234301000843,0.0,1.4680286688646116,986.9872010495525,593.824934952531,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.3385025123282132,0.0,0.4468878036018919,1040.1638156900387,1024.7337766398841,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.6688867348423863,0.0,0.6533255949334399,876.8645465018607,947.5890138259558,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.33074578453077236,0.0,1.9299900643958128,930.7745877778316,607.0466105747066,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.5989232795931116,0.0,1.9850570394655795,645.0471467194479,608.3784145881103,False,False,False
b,yellow_ramp,0.0,1.2,0.0,-0.13719134666568442,0.0,0.4255738074620582,1008.611586609222,1029.2428840132484,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.48845780846451703,0.0,1.6892342095709953,1061.2907145420054,600.739278268095,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.021777806415983248,0.0,0.5258168932622439,990.0345633994366,986.8859341528581,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.5725422723895646,0.0,0.25762682123931463,892.3554990666574,1093.1029998137947,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.2680244087253604,0.0,0.29711227681192354,1029.4407619175724,1076.3639324784785,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.0051273489388226935,0.0,2.1423018475644082,978.8674009046334,611.8319986022947,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.12608949898798663,0.0,1.252656442101712,1003.9185961791807,779.6206802150568,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.49985304616007475,0.0,1.2861181273851745,905.176670221245,587.4482247288612,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.2894345099090576,0.0,2.183599180336329,939.4402426291681,612.7262395802129,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.46344241840295874,0.0,1.0974195149084416,1071.68084604271,824.3644717511363,True,True,False
b,yellow_ramp,0.0,1.2,0.0,2.207936931613101,0.0,1.3171479201861522,645.1009135448497,588.5803669718771,False,False,False
b,yellow_ramp,0.0,1.2,0.0,0.7034423612195945,0.0,2.3163939876996373,870.6889658762315,615.2396576773215,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.3260829897323331,0.0,0.37501270211492405,932.9639016925414,1043.8657937708185,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.0092856602680347,0.0,1.4036304897641032,825.0547017882112,591.6824849025962,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.6853910563234888,0.0,0.5976779662857168,645.1008147795727,967.7822837871723,False,False,False
b,yellow_ramp,0.0,1.2,0.0,0.7784118215830175,0.0,1.073686478822405,857.348159994384,830.4756173953627,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.7434307791862298,0.0,3.096901832283475,860.5255669951995,634.8148748633486,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.41185139530421144,0.0,0.2912332994248203,921.8053479753237,1077.1229998336798,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.2617650959015488,0.0,1.6675035542185357,941.1667692265289,600.0987588562717,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.203541231632147,0.0,0.22578334215592455,790.4867803231023,1117.8837215114681,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.5406255611800257,0.0,1.576907233017511,1082.159515870903,597.4211372223815,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.0264019533947522,0.0,1.2741849351333834,823.4296472334819,587.186551128413,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.4643541126117394,0.0,0.47800000113033414,1072.0590987447806,1011.0213520466818,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.2958536607653016,0.0,0.35848742740167355,1041.0788675214442,1056.7625030788288,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.3574128560187442,0.0,1.1781042333531426,1047.961177676511,805.8494675882846,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.6217452872642215,0.0,0.8452215379970912,881.455646988305,889.364868918353,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.0044964637906861,0.0,0.7632473016037783,825.681613241915,913.468517639083,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.109866648733998,0.0,0.6205467568562864,809.2772164997319,956.7578758573512,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.1664667201039225,0.0,0.6505962363887142,800.5844691161338,949.6407002094694,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.6852822146972047,0.0,0.27326392320886,874.4141162956656,1086.5791556597549,True,True,False
b,yellow_ramp,0.0,1.2,0.0,2.012037181350064,0.0,-0.09374447949614222,645.1007244073501,369.90905882015676,False,False,True
b,yellow_ramp,0.0,1.2,0.0,2.125474959799568,0.0,-0.4479036563580134,645.1008259986305,231.28047801881186,False,False,True
b,yellow_ramp,0.0,1.2,0.0,0.7932997531267386,0.0,1.4997044686269543,853.9776068975851,594.9308924568242,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.10197026108878832,0.0,2.049502614695073,964.2577089808794,609.8223746068866,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.651985361656458,0.0,0.26286188656176285,879.3092507106093,1098.3578786038627,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.17298577259053338,0.0,0.37131595144943974,1007.6492211347528,1046.7346657756607,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.11177215204173434,0.0,0.763104681254616,998.297494609962,913.5184257411064,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.30994156256798844,0.0,1.328343873941173,929.9660465702282,589.0069313766567,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.33872127538972174,0.0,0.26804935148084824,1040.253446585058,1086.3783246847804,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.05560443016121467,0.0,2.1251078809163015,971.1348923444996,611.4597402327922,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.6392317321381272,0.0,0.9354144089735028,879.2460861694803,860.303088756358,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.7355919208346986,0.0,0.5101901264468419,645.1008123846138,996.5536037019049,False,False,False
b,yellow_ramp,0.0,1.2,0.0,1.309360522821715,0.0,1.7016805013324805,645.1689034063711,601.1060504096554,False,False,False
b,yellow_ramp,0.0,1.2,0.0,-0.5600268948467638,0.0,0.26043716328155925,1068.4453778589527,1097.2663806345195,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.342441904848562,0.0,0.6987015964635339,1041.7777967688703,934.1131091582631,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.3469799211717157,0.0,0.15387686626905592,645.1103118229596,448.67175617060184,False,False,True
b,yellow_ramp,0.0,1.2,0.0,-0.1169911069554598,0.0,1.601838919489192,1000.1868832049054,598.1637650822668,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.0535891723985407,0.0,0.6270133184938769,818.388196982024,960.4394196159833,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.4593986003999806,0.0,2.6321530903437727,907.7797852738757,620.4560257006904,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.294938022050702,0.0,0.6529569953490193,645.2363558362206,947.9006932889345,False,False,False
b,yellow_ramp,0.0,1.2,0.0,-0.37062692404457176,0.0,0.2602009945293418,1053.4572935610468,1096.9078781248752,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.2518283333075895,0.0,0.4576134549602895,777.9250383945581,1019.9618166942723,False,False,False
b,yellow_ramp,0.0,1.2,0.0,1.2307334872641624,0.0,1.3108381388571535,782.7070635616243,588.3396394419905,False,False,False
b,yellow_ramp,0.0,1.2,0.0,0.3710112830113716,0.0,0.8844689218798293,922.0687816951296,877.8240851788369,True,True,False
b,yellow_ramp,0.0,1.2,0.0,2.1906310071042303,0.0,0.5831282566927289,645.1008941844822,968.8490906242449,False,False,False
b,yellow_ramp,0.0,1.2,0.0,0.543716335669761,0.0,1.2739466510421271,899.4055832304992,587.1925858638308,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.8659676096113806,0.0,-0.4073528214829645,645.1007148595052,250.92561582862842,False,False,True
b,yellow_ramp,0.0,1.2,0.0,1.8546028492934359,0.0,2.3729108002076362,645.1007246524578,616.0749583357539,False,False,False
b,yellow_ramp,0.0,1.2,0.0,2.259340073140687,0.0,0.24196771834895697,645.1009742089294,1103.5406923188955,False,False,False
b,yellow_ramp,0.0,1.2,0.0,-0.0036415470570538393,0.0,0.9437104822577458,982.5787368818122,572.5950406538142,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.9185030592875139,0.0,0.38099343825395526,840.1315386302613,1039.2507809955064,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.925080246884253,0.0,0.8637588129357825,839.654436662813,881.006315082619,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.3629300633982773,0.0,0.22979463474498926,645.0822589436957,1105.955548526657,False,False,False
b,yellow_ramp,0.0,1.2,0.0,1.498614253851527,0.0,-0.49338776381361327,645.1011148326187,211.99073199671622,False,False,True
b,yellow_ramp,0.0,1.2,0.0,-0.49975484604689846,0.0,1.421060460825763,1065.8224230907626,592.2948235036208,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.9374665790297302,0.0,2.327806528557828,836.4138993102398,615.4597957662858,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.7933055302791532,0.0,2.0171081832372755,853.9739632770511,609.1536293317952,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.970627711808739,0.0,0.31754948719325476,645.1006924996213,1075.5801287095367,False,False,False
b,yellow_ramp,0.0,1.2,0.0,0.7506193765063536,0.0,0.967913272495061,862.2561037393967,851.5224717158748,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.18700308603225663,0.0,1.256058735461641,951.8680807595993,779.1073628254478,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.09076818834667268,0.0,1.7405874974434852,1004.6767559594606,602.175323689056,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.7671151739613803,0.0,0.42137339032945026,858.3827724019892,1032.5878548088333,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.4137133866135254,0.0,0.3264631178594634,920.8954205298804,1072.264631901136,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.09969223270894109,0.0,2.0030928233022514,1008.5402998073304,608.8145909861959,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.5346733650249944,0.0,0.7123078102398837,645.0471061605965,930.4315001704488,False,False,False
b,yellow_ramp,0.0,1.2,0.0,1.3484500818293335,0.0,0.9647218897563217,645.1099108450802,854.9806450182313,False,False,False
b,yellow_ramp,0.0,1.2,0.0,2.2447318524324786,0.0,-0.11816076160034802,645.1009564843328,357.04327704796685,False,False,True
b,yellow_ramp,0.0,1.2,0.0,0.4820307970732125,0.0,0.9645837386241458,905.4659068195322,855.135711216112,True,True,False
b,yellow_ramp,0.0,1.2,0.0,2.9185888725143556,0.0,-0.3339661911455231,645.1021966650026,281.5044703956986,False,False,True
b,yellow_ramp,0.0,1.2,0.0,0.8998800505432253,0.0,0.36528961594598247,841.7326160757074,1051.4452396938682,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.22980745005018235,0.0,0.7724841203688815,944.3534368167981,907.2727438636658,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.4534287144439446,0.0,2.2549672410990045,910.704887201408,614.0555420044199,True,True,False
b,yellow_ramp,0.0,1.2,0.0,3.2309433751650034,0.0,2.619694020127547,645.1028315350516,620.2597120928905,False,False,False
b,yellow_ramp,0.0,1.2,0.0,1.8962714992968985,0.0,0.1736731635808971,645.1006899201116,471.07630763483303,False,False,True
b,yellow_ramp,0.0,1.2,0.0,0.4517739098888211,0.0,2.1117959900696603,911.5160268092492,611.1715141409535,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.6227253127870827,0.0,0.23020458728451593,881.0225679335787,1110.605063439127,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.265338734184856,0.0,-0.22219338549435053,775.6046678272971,331.71768050198,False,False,True
b,yellow_ramp,0.0,1.2,0.0,-0.5096024124814231,0.0,1.9150657658656578,1069.7915388414553,606.6857624393208,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.304671739596696,0.0,0.25395910732674354,1044.5444537899527,1102.6377800237926,True,True,False
b,yellow_ramp,0.0,1.2,0.0,2.5207626233007545,0.0,-0.13073100304290824,645.1013588170376,370.176184738391,False,False,True
b,yellow_ramp,0.0,1.2,0.0,2.7640613916118633,0.0,0.9633635396897127,645.1018351412383,856.25296643255,False,False,False
b,yellow_ramp,0.0,1.2,0.0,2.5576982184474297,0.0,1.0878009618569298,645.1014237146604,826.8595449982195,False,False,False
b,yellow_ramp,0.0,1.2,0.0,1.1505717190816045,0.0,0.478043887124144,803.2682101985574,1010.9857868067027,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.0202364360733078,0.0,0.7808137552477751,823.5879814347311,906.8704527339295,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.09247414981916986,0.0,0.6054014690160753,968.3903332076269,965.8062629748775,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.3975647368969162,0.0,-0.5438591723344184,645.0791112610989,187.48494572229868,False,False,True
b,yellow_ramp,0.0,1.2,0.0,1.0206755861968104,0.0,1.3527588639229855,823.8595996316366,589.8208780311209,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.8694361546326101,0.0,0.7926513172480337,645.1007119182016,903.0869624167926,False,False,False
b,yellow_ramp,0.0,1.2,0.0,-0.036059223105854216,0.0,0.5029291282269599,996.2417538555117,1002.327263111292,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.7604062867148587,0.0,0.4582258839733211,645.1008030018394,1019.846730411412,False,False,False
b,yellow_ramp,0.0,1.2,0.0,0.32173794424222607,0.0,0.5230240503720458,935.0171086520648,987.5775895011022,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.915325826019562,0.0,0.22663209308029025,645.1006751243572,1114.472002553073,False,False,False
b,yellow_ramp,0.0,1.2,0.0,-0.0613123932776163,0.0,1.688850021713717,992.067821069405,600.7279568256611,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.03852471982489657,0.0,0.5121615433172674,997.3214447229675,994.9971483861287,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.6130254061398046,0.0,1.1734985957882225,886.0865790593975,806.3915989020027,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.4916906631760598,0.0,2.0512934428677347,645.1011164595724,609.8611751904779,False,False,False
b,yellow_ramp,0.0,1.2,0.0,0.30621788386015897,0.0,0.26518378963608635,931.6678776540904,1085.762286278199,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.535441417805099,0.0,0.337980640062128,645.047106636569,1056.9445930313607,False,False,False
b,yellow_ramp,0.0,1.2,0.0,1.5687355333136546,0.0,1.751570933878816,645.0471274675529,602.4693305726632,False,False,False
b,yellow_ramp,0.0,1.2,0.0,0.5127916171043129,0.0,1.1847106709464263,898.7742331704596,803.1445140184945,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.4004017246488915,0.0,1.6424732096192696,1046.2166301785492,599.3609642672203,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.0687553645276813,0.0,2.4103341377822507,815.8583542205929,616.8831104575557,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.1400968582721601,0.0,1.234938429910602,1009.8407573062931,785.7451540146346,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.8437604401925053,0.0,0.28569023486308653,848.5666045955413,1080.6813036602932,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.10015254631692,0.0,2.122201654660708,809.9877981183747,611.3968164743798,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.07770750862484366,0.0,1.674114508493791,999.0571772149673,600.2936868774202,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.25253202817119164,0.0,2.1772587530145397,945.4200984686782,612.5889406250586,True,True,False
b,yellow_ramp,0.0,1.2,0.0,0.7527610226870198,0.0,0.2643576571406165,861.0067597791383,1100.2419985384206,True,True,False
b,yellow_ramp,0.0,1.2,0.0,-0.1219872689885013,0.0,1.6773170142866516,1002.1920280182441,600.388095076548,True,True,False
b,yellow_ramp,0.0,1.2,0.0,1.3251800072175337,0.0,1.9613309233677825,645.1390902459274,607.8047073046895,False,False,False
b,yellow_ramp,0.0,1.2,0.0,1.7981932641833431,0.0,0.7497292047092555,645.1007767344435,913.565842699426,False,False,False
