trial,element,block_noise_sd,ramp_noise_sd,block_noise_down,ramp_noise_down,block_noise_up,ramp_noise_up,final_position_down,final_position_up,agent_valid,physics_valid,ramp_valid
b,yellow_ramp,0.0,1.4,0.0,1.2948883592464686,0.0,1.6318495656325342,645.2364818855447,599.0479648299671,False,False,False
b,yellow_ramp,0.0,1.4,0.0,1.639518270598134,0.0,2.5934800877999344,645.1008144942924,619.8609485966039,False,False,False
b,yellow_ramp,0.0,1.4,0.0,1.7706997990286193,0.0,-0.4129449359045603,645.100799334788,248.47074175907625,False,False,True
b,yellow_ramp,0.0,1.4,0.0,0.6871579060367811,0.0,2.719707108540107,873.3661947596044,622.1476744256611,True,True,False
b,yellow_ramp,0.0,1.4,0.0,0.40955361819197605,0.0,1.1115247384704932,913.5452547149777,822.2921681009261,True,True,False
b,yellow_ramp,0.0,1.4,0.0,2.2698803889240162,0.0,0.48459692443665475,645.1009872388031,1005.7157599226739,False,False,False
b,yellow_ramp,0.0,1.4,0.0,1.1309028434312853,0.0,0.44813039779520664,806.7343575659361,1023.7485101386967,True,True,False
b,yellow_ramp,0.0,1.4,0.0,0.21308465762877699,0.0,0.27175890452176454,951.675012504389,1084.8007469225142,True,True,False
b,yellow_ramp,0.0,1.4,0.0,-0.3332772141003915,0.0,2.3054338581617455,1038.0230060740546,615.0283141104469,True,True,False
b,yellow_ramp,0.0,1.4,0.0,0.16726778594804187,0.0,0.36901079254914043,960.3932953903688,1048.534951886036,True,True,False
b,yellow_ramp,0.0,1.4,0.0,0.906480408537538,0.0,0.5579590263986006,841.8354997150511,978.7924069272395,True,True,False
b,yellow_ramp,0.0,1.4,0.0,0.8489007849416795,0.0,1.370544357515629,845.2631176662079,590.5206805570335,True,True,False
b,yellow_ramp,0.0,1.4,0.0,1.92935145448314,0.0,3.8586626844698975,645.1006646761357,634.5288206134747,False,False,False
b,yellow_ramp,0.0,1.4,0.0,1.7190894856830203,0.0,2.8909118005495125,645.1008159188768,629.3350402805837,False,False,False
b,yellow_ramp,0.0,1.4,0.0,1.7252723217409445,0.0,1.245774881145759,645.1008162192146,782.0313954819111,False,False,False
b,yellow_ramp,0.0,1.4,0.0,2.193746560251909,0.0,-0.14263142391202632,645.1008976307427,365.0346023841984,False,False,True
b,yellow_ramp,0.0,1.4,0.0,1.2159038489504865,0.0,4.072760780433122,787.0815146458883,634.529094582554,False,False,False
b,yellow_ramp,0.0,1.4,0.0,0.9857912732632798,0.0,1.08424725979569,830.6955609966769,827.987520510685,True,True,False
b,yellow_ramp,0.0,1.4,0.0,-0.4990922906229169,0.0,0.8551914547434839,1065.5554296473947,568.1292981090046,True,True,False
b,yellow_ramp,0.0,1.4,0.0,0.7460897607812557,0.0,1.6186189570139653,864.6552528003851,598.6581555753328,True,True,False
b,yellow_ramp,0.0,1.4,0.0,2.245947709858914,0.0,0.001202942575081393,645.1009579448131,333.3434462789643,False,False,True
b,yellow_ramp,0.0,1.4,0.0,1.850650018352869,0.0,-0.4564631506924067,645.1007281142807,227.64983091692878,False,False,True
b,yellow_ramp,0.0,1.4,0.0,-0.3026790702828247,0.0,0.3061088538594942,1043.7053461493394,1070.3018660158357,True,True,False
b,yellow_ramp,0.0,1.4,0.0,1.5150523865995922,0.0,-0.334788173913818,645.1011111026928,281.1722358987122,False,False,True
b,yellow_ramp,0.0,1.4,0.0,1.7471132681972132,0.0,-0.15279119111693817,645.1008079336981,360.8607401885286,False,False,True
b,yellow_ramp,0.0,1.4,0.0,-0.4244391538165978,0.0,3.7699564203778433,1055.8809761015518,634.5280037023724,True,True,False
b,yellow_ramp,0.0,1.4,0.0,1.422304220411353,0.0,0.4463757891580826,645.101997048875,1025.139784006179,False,False,False
b,yellow_ramp,0.0,1.4,0.0,1.1735461883567038,0.0,2.015872706353735,798.776216218877,609.1237420728324,True,True,False
b,yellow_ramp,0.0,1.4,0.0,0.3308915660820789,0.0,2.2127919631696615,930.7061539812013,613.2439685454593,True,True,False
b,yellow_ramp,0.0,1.4,0.0,-0.37100807945353004,0.0,0.4807272004640343,1053.616063009385,1008.8270054439238,True,True,False
b,yellow_ramp,0.0,1.4,0.0,1.5371575354436637,0.0,-0.32383021918636473,645.047107700783,285.5813957945607,False,False,True
b,yellow_ramp,0.0,1.4,0.0,0.3988782715475313,0.0,0.4892900778206306,918.4987405407031,1001.9562855325023,True,True,False
b,yellow_ramp,0.0,1.4,0.0,-0.08261817008953175,0.0,1.5640998745432801,1001.1688523131099,597.0080622338643,True,True,False
b,yellow_ramp,0.0,1.4,0.0,1.697603282213587,0.0,2.0013084640840755,645.1008150973107,608.7714272964062,False,False,False
b,yellow_ramp,0.0,1.4,0.0,0.348414754998848,0.0,0.24885422389845005,932.4897514113012,1107.016949288559,True,True,False
b,yellow_ramp,0.0,1.4,0.0,-0.15648447246525543,0.0,1.2779538699014796,1016.8316922867783,587.196764746419,True,True,False
b,yellow_ramp,0.0,1.4,0.0,-0.47199274522692936,0.0,0.5326859657000306,1054.8516761365288,985.4434651280504,True,True,False
b,yellow_ramp,0.0,1.4,0.0,1.8223043377634038,0.0,0.134690883262312,645.1007537726433,446.77359224346816,False,False,True
b,yellow_ramp,0.0,1.4,0.0,1.4343792047803694,0.0,2.9668240151499283,645.1014486612164,631.4742696209262,False,False,False
b,yellow_ramp,0.0,1.4,0.0,1.4579316974856316,0.0,-0.24609614730247328,645.1013494058166,320.12570266267676,False,False,True
b,yellow_ramp,0.0,1.4,0.0,-0.3299608425672019,0.0,1.1844975783411746,1036.6646889790095,803.8836649564317,True,True,False
b,yellow_ramp,0.0,1.4,0.0,0.2878961377279965,0.0,0.940815920526373,940.1591048029255,572.4574824213511,True,True,False
b,yellow_ramp,0.0,1.4,0.0,0.03871034920633913,0.0,1.428436209487317,978.0729775922342,592.55402969447,True,True,False
b,yellow_ramp,0.0,1.4,0.0,2.283429652710431,0.0,1.9640681206245185,645.1010042865638,607.8708926583104,False,False,False
b,yellow_ramp,0.0,1.4,0.0,3.8849948822469598,0.0,-0.23879508399454702,645.1011459894238,324.719385534881,False,False,True
b,yellow_ramp,0.0,1.4,0.0,1.7987901535856763,0.0,0.8090398129815318,645.100776153549,901.5880851454345,False,False,False
b,yellow_ramp,0.0,1.4,0.0,3.506879548681764,0.0,-0.4282661257746248,645.1023013445621,239.6185912001493,False,False,True
b,yellow_ramp,0.0,1.4,0.0,0.21650723090299795,0.0,1.3441952654994986,950.3700802301305,589.6107076257179,True,True,False
b,yellow_ramp,0.0,1.4,0.0,1.5285358007725667,0.0,0.0033517889360608288,645.0471023640717,335.2699484739383,False,False,True
b,yellow_ramp,0.0,1.4,0.0,-0.5081508703504067,0.0,0.40426730301471303,1069.2064155603905,539.9499744587868,True,True,False
b,yellow_ramp,0.0,1.4,0.0,0.14470829545992436,0.0,1.1400063767147026,958.3596339319635,814.7540898796182,True,True,False
b,yellow_ramp,0.0,1.4,0.0,-0.02940723634672605,0.0,2.037435604514326,993.3464772927512,609.5609327533444,True,True,False
b,yellow_ramp,0.0,1.4,0.0,1.1505884766341385,0.0,1.1292563141009895,803.2387064227253,816.9634088761754,True,True,False
b,yellow_ramp,0.0,1.4,0.0,0.42046228000025365,0.0,0.28902968475894214,917.5977914733223,1076.8628653369165,True,True,False
b,yellow_ramp,0.0,1.4,0.0,2.180533103372728,0.0,2.137569970037371,645.1008831323563,611.7295535022157,False,False,False
b,yellow_ramp,0.0,1.4,0.0,0.968988956507852,0.0,1.0191567791367053,833.000760243135,843.5569958909682,True,True,False
b,yellow_ramp,0.0,1.4,0.0,0.20816548641161126,0.0,1.2301714096201448,953.926469844523,788.5571025111664,True,True,False
b,yellow_ramp,0.0,1.4,0.0,0.44960987286593845,0.0,2.307329386930707,912.5765540645339,615.064863232399,True,True,False
b,yellow_ramp,0.0,1.4,0.0,0.1792240347557665,0.0,1.2622733982405463,955.2593181703666,776.7723265853238,True,True,False
b,yellow_ramp,0.0,1.4,0.0,1.5400942956783779,0.0,1.3943101395632964,645.0471095242559,591.3551919851276,False,False,False
b,yellow_ramp,0.0,1.4,0.0,3.0162185774334893,0.0,-0.3094168298799645,645.1024476542207,293.3041605898367,False,False,True
b,yellow_ramp,0.0,1.4,0.0,1.722451334468782,0.0,1.3136111416001706,645.1008160785724,588.4452826832763,False,False,False
b,yellow_ramp,0.0,1.4,0.0,1.4159216491301088,0.0,0.4756455196923071,645.0774434532395,1012.9294212734742,False,False,False
b,yellow_ramp,0.0,1.4,0.0,-0.14258902008339083,0.0,2.4730367223425724,1010.9033194607423,617.9453328715055,True,True,False
b,yellow_ramp,0.0,1.4,0.0,-0.20299791975012976,0.0,0.6452278774000026,1019.7621848518337,954.1948812899077,True,True,False
b,yellow_ramp,0.0,1.4,0.0,-0.05461125487397619,0.0,0.973671644529105,989.5191082347341,853.9019665922187,True,True,False
b,yellow_ramp,0.0,1.4,0.0,1.624792493708007,0.0,2.494146663541475,645.0471635248903,618.3053930433201,False,False,False
b,yellow_ramp,0.0,1.4,0.0,0.6406683283375382,0.0,2.2478101890296425,878.475302755864,613.9175787277867,True,True,False
b,yellow_ramp,0.0,1.4,0.0,-0.30810178530905935,0.0,1.662592270475372,1045.99870353056,599.9539462142334,True,True,False
b,yellow_ramp,0.0,1.4,0.0,0.2061263051242861,0.0,1.2588430047306278,954.8597825169027,777.7576100300771,True,True,False
b,yellow_ramp,0.0,1.4,0.0,0.4026968274104698,0.0,0.6983287337625779,916.7647051496566,934.437633286233,True,True,False
b,yellow_ramp,0.0,1.4,0.0,-0.010906257070852422,0.0,0.4759481074502751,985.3460030836194,1012.684206418952,True,True,False
b,yellow_ramp,0.0,1.4,0.0,-0.2580971714205623,0.0,0.42805838254341594,1025.3284894277613,1027.2641742768853,True,True,False
b,yellow_ramp,0.0,1.4,0.0,-0.45691627914593164,0.0,0.41681777166694306,1068.9745869600063,1036.2424896064583,True,True,False
b,yellow_ramp,0.0,1.4,0.0,1.514149351861044,0.0,1.3937407951856926,645.1011113026557,591.3351992113073,False,False,False
b,yellow_ramp,0.0,1.4,0.0,1.880519436984851,0.0,0.8996617525915617,645.1007026694833,873.7043714999975,False,False,False
b,yellow_ramp,0.0,1.4,0.0,1.4917753914457539,0.0,1.4411667579893053,645.1011164394658,593.0012872471258,False,False,False
b,yellow_ramp,0.0,1.4,0.0,1.1285415631519702,0.0,0.40478955025750496,807.0708198695864,539.9879415364052,True,True,False
b,yellow_ramp,0.0,1.4,0.0,-0.4573288554409328,0.0,0.49248523796294685,1069.1456538976934,999.4966025555938,True,True,False
b,yellow_ramp,0.0,1.4,0.0,0.43579061717410345,0.0,0.4941658979837931,910.193476544666,998.355765660001,True,True,False
b,yellow_ramp,0.0,1.4,0.0,2.234586165272129,0.0,-0.09842266070514559,645.1009444015015,367.6548418490875,False,False,True
b,yellow_ramp,0.0,1.4,0.0,1.2051564088876825,0.0,0.4089648569310128,789.2396010622806,1029.8204466703228,False,False,False
b,yellow_ramp,0.0,1.4,0.0,1.2203226823155673,0.0,0.6868230197075669,785.8621569271115,935.8475542786268,False,False,False
b,yellow_ramp,0.0,1.4,0.0,0.10145439548902467,0.0,1.4185225721220476,964.4831850182891,592.2056379664966,True,True,False
b,yellow_ramp,0.0,1.4,0.0,0.5672534563392385,0.0,0.3587220620797058,895.1165848948865,1056.5777506100753,True,True,False
b,yellow_ramp,0.0,1.4,0.0,1.6730313625009146,0.0,0.06742007998036642,645.1008145642726,366.89548125562817,False,False,True
b,yellow_ramp,0.0,1.4,0.0,2.883108463120118,0.0,1.0161954005693803,645.1021097119961,844.6275548439202,False,False,False
b,yellow_ramp,0.0,1.4,0.0,0.1251860576910795,0.0,0.5349722258253238,966.695002862735,985.0438965500845,True,True,False
b,yellow_ramp,0.0,1.4,0.0,0.6135005156870251,0.0,1.4896249994645763,885.8342394699484,594.6058573753562,True,True,False
b,yellow_ramp,0.0,1.4,0.0,-0.02786064434971843,0.0,0.6639358669005047,992.6750354578519,947.3415433503432,True,True,False
b,yellow_ramp,0.0,1.4,0.0,-0.42261181346881005,0.0,1.86054365734395,1055.1351850225392,605.3874907098857,True,True,False
b,yellow_ramp,0.0,1.4,0.0,-0.10936181856737182,0.0,0.8184039758314404,997.2934133996357,899.464374109801,True,True,False
b,yellow_ramp,0.0,1.4,0.0,0.2713357198682807,0.0,0.4204233834862862,936.8189567736181,1033.3496538273369,True,True,False
b,yellow_ramp,0.0,1.4,0.0,-0.08302963188600875,0.0,0.7334906639038787,1001.3459127563924,919.8989048511138,True,True,False
b,yellow_ramp,0.0,1.4,0.0,0.7776809738485913,0.0,0.8226269304545117,857.7845519161999,895.5726109449306,True,True,False
b,yellow_ramp,0.0,1.4,0.0,0.4778268299140711,0.0,0.6544805089557832,907.5517427075617,946.6637145790314,True,True,False
b,yellow_ramp,0.0,1.4,0.0,-0.4144037365559812,0.0,1.0429028911806792,1051.7938458115393,838.0797680223454,True,True,False
b,yellow_ramp,0.0,1.4,0.0,0.20784877804834642,0.0,1.4466742010668698,954.0714244755138,593.1947621493209,True,True,False
b,yellow_ramp,0.0,1.4,0.0,1.0598312545146629,0.0,3.0705441888231864,818.2731408276211,633.4589403639591,True,True,False
b,yellow_ramp,0.0,1.4,0.0,1.23940629669754,0.0,-0.10816599698117602,780.9819042057064,362.15625850293793,False,False,True
b,yellow_ramp,0.0,1.4,0.0,0.11075073887588448,0.0,1.35755483510952,973.1819394018712,590.0645637112141,True,True,False
b,yellow_ramp,0.0,1.4,0.0,2.299625695356252,0.0,-0.256196935068256,645.1010251069499,315.4517083544604,False,False,True
b,yellow_ramp,0.0,1.4,0.0,-0.47633953599769796,0.0,1.9227790231927655,1056.4705887448322,606.8722017723496,True,True,False
b,yellow_ramp,0.0,1.4,0.0,1.789580804618177,0.0,1.61988545203401,645.1007851859447,598.6954700878482,False,False,False
b,yellow_ramp,0.0,1.4,0.0,1.6366005319209997,0.0,0.6050283225246792,645.1008145223394,965.9017192924014,False,False,False
b,yellow_ramp,0.0,1.4,0.0,2.9118228277462714,0.0,1.2591621053917028,645.1021799050451,778.0259812839543,False,False,False
b,yellow_ramp,0.0,1.4,0.0,-0.08804284044110508,0.0,1.1368833399845202,1003.5034956614597,581.3728434816258,True,True,False
b,yellow_ramp,0.0,1.4,0.0,1.3707804513743478,0.0,1.2142321253670894,645.0815454932704,795.7797120617407,False,False,False
b,yellow_ramp,0.0,1.4,0.0,1.0462479253579757,0.0,0.9859177957442289,819.3529710533852,849.0596705293524,True,True,False
b,yellow_ramp,0.0,1.4,0.0,1.2963364649677407,0.0,0.05788926775178068,645.2194625981755,426.38515275175143,False,False,True
b,yellow_ramp,0.0,1.4,0.0,-0.1733289250138517,0.0,0.4559045240782672,1007.7915947336109,1020.2829537864192,True,True,False
b,yellow_ramp,0.0,1.4,0.0,-0.45321467240341035,0.0,1.445304618721401,1067.4397830284436,593.1466510684352,True,True,False
b,yellow_ramp,0.0,1.4,0.0,4.1112747356232635,0.0,0.8115337154253595,645.100341056199,899.2600250961626,False,False,False
b,yellow_ramp,0.0,1.4,0.0,1.042905015959804,0.0,0.4568033717008955,819.4243762474465,1020.1140453249099,True,True,False
b,yellow_ramp,0.0,1.4,0.0,0.8538921932556439,0.0,1.8086948977056374,849.7891512940914,603.9989807091708,True,True,False
b,yellow_ramp,0.0,1.4,0.0,1.3385485543793858,0.0,-0.20583397255566305,645.11261140634,338.15373841201233,False,False,True
b,yellow_ramp,0.0,1.4,0.0,0.5709183666798732,0.0,0.9554706146056335,893.1995670670598,855.7451306762088,True,True,False
b,yellow_ramp,0.0,1.4,0.0,1.3832774176345826,0.0,2.1964891679253977,645.0804097378576,612.7741949891686,False,False,False
b,yellow_ramp,0.0,1.4,0.0,-0.5011120052299719,0.0,0.25574798469626614,1066.369323804644,1091.6427339877737,True,True,False
b,yellow_ramp,0.0,1.4,0.0,1.4852830195736297,0.0,0.6724927728678811,645.1011179941084,940.3919296999928,False,False,False
b,yellow_ramp,0.0,1.4,0.0,-0.3243971142539004,0.0,2.4717686473549696,1034.3905577673638,617.9237143409342,True,True,False
b,yellow_ramp,0.0,1.4,0.0,1.5082186534178201,0.0,0.4262957774909746,645.1011126303041,1028.6677725092993,False,False,False
b,yellow_ramp,0.0,1.4,0.0,-0.04969521703265725,0.0,0.9954829756556076,987.4731746444739,846.5909989193977,True,True,False
b,yellow_ramp,0.0,1.4,0.0,1.8158322918237095,0.0,0.22471430582102425,645.1007598344559,1112.775749056377,False,False,False
b,yellow_ramp,0.0,1.4,0.0,0.48449809628337986,0.0,1.3746279133143504,904.2421227484077,590.6640653896467,True,True,False
b,yellow_ramp,0.0,1.4,0.0,-0.5151081902397878,0.0,0.32239153519215097,1072.0180562842509,1072.8014970604684,True,True,False
b,yellow_ramp,0.0,1.4,0.0,-0.4690293609065425,0.0,1.3040747555403656,1073.9981966917076,588.081929136778,True,True,False
b,yellow_ramp,0.0,1.4,0.0,1.6956907843501743,0.0,-0.21217807330461252,645.1008150405362,335.65974940209856,False,False,True
b,yellow_ramp,0.0,1.4,0.0,0.7347577529195433,0.0,0.3968730873653969,865.2351822776225,1034.79430133455,True,True,False
b,yellow_ramp,0.0,1.4,0.0,1.5624027014969164,0.0,0.6185795593487051,645.0471234743541,958.3934455108546,False,False,False
b,yellow_ramp,0.0,1.4,0.0,1.2081839754091444,0.0,-0.2598909689689921,788.8221704935157,313.92048706116344,False,False,True
b,yellow_ramp,0.0,1.4,0.0,1.6157541864367255,0.0,0.6532479476800982,645.0471576192598,947.6546707492997,False,False,False
b,yellow_ramp,0.0,1.4,0.0,-0.474970453787979,0.0,1.0625820646175974,1055.9333078929633,832.7041098090476,True,True,False
b,yellow_ramp,0.0,1.4,0.0,0.9320578297056531,0.0,2.004972467954142,834.7599691195779,608.860059829333,True,True,False
b,yellow_ramp,0.0,1.4,0.0,2.139154190109912,0.0,2.8291256386033026,645.1008397044676,626.252406930678,False,False,False
b,yellow_ramp,0.0,1.4,0.0,-0.21127247153053402,0.0,0.3850139463933716,1023.2503176373534,1049.4161371340392,True,True,False
b,yellow_ramp,0.0,1.4,0.0,0.28331352996196146,0.0,1.0369222423413207,942.0459675468311,576.9882421878548,True,True,False
b,yellow_ramp,0.0,1.4,0.0,2.4305035539096473,0.0,0.7367342174181141,645.1012113440314,924.4828392476006,False,False,False
b,yellow_ramp,0.0,1.4,0.0,1.9009292154459958,0.0,1.7395955789580382,645.1006862397701,602.1487716410246,False,False,False
b,yellow_ramp,0.0,1.4,0.0,0.737593123492213,0.0,0.43974596795690535,863.8598071258856,1018.1823670220836,True,True,False
b,yellow_ramp,0.0,1.4,0.0,-0.008834765036190274,0.0,1.6228626511473652,984.4549231342049,598.7831866233967,True,True,False
b,yellow_ramp,0.0,1.4,0.0,1.6433782226798173,0.0,1.9360111839946141,645.1008144653855,607.1922914431235,False,False,False
b,yellow_ramp,0.0,1.4,0.0,1.799840990352041,0.0,2.2071590198425626,645.1007751323995,613.198511864965,False,False,False
b,yellow_ramp,0.0,1.4,0.0,3.7767823764968615,0.0,0.031763221953335065,645.1015024914132,439.82931225259375,False,False,True
b,yellow_ramp,0.0,1.4,0.0,0.2400941343520361,0.0,0.5220891918655939,950.9260706086551,987.7760913998773,True,True,False
b,yellow_ramp,0.0,1.4,0.0,0.3319299148924695,0.0,1.7804369824514978,930.2185442576108,603.2420056458575,True,True,False
b,yellow_ramp,0.0,1.4,0.0,0.46866422495355853,0.0,1.7248403408364752,912.1290009110471,601.7886136072794,True,True,False
b,yellow_ramp,0.0,1.4,0.0,2.5129600014613485,0.0,0.6125204263568248,645.101345446537,554.2176411598887,False,False,False
b,yellow_ramp,0.0,1.4,0.0,1.174974251220261,0.0,1.1745890442229707,799.4641261268625,806.3219106869947,True,True,False
b,yellow_ramp,0.0,1.4,0.0,1.457496787695411,0.0,0.13601875901500643,645.1013553953389,466.52377752734134,False,False,True
b,yellow_ramp,0.0,1.4,0.0,2.0042366019664763,0.0,0.6755252196091701,645.100718190804,939.1528866108858,False,False,False
b,yellow_ramp,0.0,1.4,0.0,2.799320733689054,0.0,0.05320398570729822,645.1019136686158,450.0022459805638,False,False,True
b,yellow_ramp,0.0,1.4,0.0,0.06190214876649899,0.0,1.2285464931618324,981.672590739842,788.7047365154014,True,True,False
b,yellow_ramp,0.0,1.4,0.0,2.0288006787614705,0.0,2.188547515284806,645.1007380946186,612.8333905730054,False,False,False
b,yellow_ramp,0.0,1.4,0.0,1.2855828769002082,0.0,0.2466981272921512,645.3231503489183,1102.6373475813045,False,False,False
b,yellow_ramp,0.0,1.4,0.0,0.1754476237552249,0.0,0.8392938636480815,956.9633063098418,892.7917882920723,True,True,False
b,yellow_ramp,0.0,1.4,0.0,0.15057729405379397,0.0,1.0526755820812081,955.8015305721357,835.8440193572194,True,True,False
b,yellow_ramp,0.0,1.4,0.0,1.42223460766158,0.0,0.42249498797536644,645.1020034557739,1031.6947722720847,False,False,False
b,yellow_ramp,0.0,1.4,0.0,0.1343260395837879,0.0,0.9478673460619136,962.8781933890217,859.1901647710229,True,True,False
b,yellow_ramp,0.0,1.4,0.0,0.7627894742511964,0.0,0.30367068154057486,860.6894196559651,1072.0114718720313,True,True,False
b,yellow_ramp,0.0,1.4,0.0,1.5291312927350826,0.0,2.1358236944126032,645.0471027318857,611.6917461606954,False,False,False
b,yellow_ramp,0.0,1.4,0.0,-0.30483559873367155,0.0,1.588323913985368,1044.6134543269868,597.78937871962,True,True,False
b,yellow_ramp,0.0,1.4,0.0,0.7767855293890471,0.0,0.5728663753787708,858.3195216069605,976.8220540600937,True,True,False
b,yellow_ramp,0.0,1.4,0.0,1.9550622573726097,0.0,1.9603130716442396,645.1006811938064,607.7800957541168,False,False,False
b,yellow_ramp,0.0,1.4,0.0,0.4880179985638138,0.0,0.31285907592066986,902.5898747289276,1065.1001238576562,True,True,False
b,yellow_ramp,0.0,1.4,0.0,1.4465551032421204,0.0,-0.5256538921046615,645.101413046799,198.25923846054224,False,False,True
b,yellow_ramp,0.0,1.4,0.0,0.6148420461562178,0.0,1.0148121642473589,885.121707886003,844.8721101032977,True,True,False
b,yellow_ramp,0.0,1.4,0.0,1.82819809355653,0.0,0.21508620264684128,645.1007483178857,449.5720596920913,False,False,True
b,yellow_ramp,0.0,1.4,0.0,3.7394964620139293,0.0,0.9339161442411346,645.1016206991433,860.9828270790437,False,False,False
b,yellow_ramp,0.0,1.4,0.0,-0.3959761298020881,0.0,0.31296790898757487,1044.363412255568,1079.1904794967493,True,True,False
b,yellow_ramp,0.0,1.4,0.0,1.8247836101971866,0.0,0.9441929521050471,645.1007514704252,572.6179690641161,False,False,False
b,yellow_ramp,0.0,1.4,0.0,0.8084512611545226,0.0,1.087353456918356,850.1530102255753,827.6342577540537,True,True,False
b,yellow_ramp,0.0,1.4,0.0,0.20269469957102698,0.0,2.46415952029622,956.4308968802769,617.7940150396242,True,True,False
b,yellow_ramp,0.0,1.4,0.0,-0.24560118213277948,0.0,2.337202582148616,1020.2042587085414,615.641115240938,True,True,False
b,yellow_ramp,0.0,1.4,0.0,-0.14320036431603703,0.0,1.2877248431747859,1011.1639733807363,587.4862263457536,True,True,False
b,yellow_ramp,0.0,1.4,0.0,-0.13366763807604076,0.0,0.34045914382241926,1007.1217597436537,1056.7333511314132,True,True,False
b,yellow_ramp,0.0,1.4,0.0,0.8238510389902779,0.0,0.6611766050953236,851.0734555110262,941.2999190279628,True,True,False
b,yellow_ramp,0.0,1.4,0.0,0.9024431599516682,0.0,0.6045758566962696,842.8270928198897,966.0174672249598,True,True,False
b,yellow_ramp,0.0,1.4,0.0,0.06383128466346158,0.0,3.662137280391728,980.8103594157452,634.525682071208,True,True,False
b,yellow_ramp,0.0,1.4,0.0,1.60763283871544,0.0,2.9803144199242246,645.0471523442862,631.589887214625,False,False,False
b,yellow_ramp,0.0,1.4,0.0,0.7052678866737039,0.0,3.2993871184803027,869.659257132679,634.5035190614567,True,True,False
b,yellow_ramp,0.0,1.4,0.0,1.0373827771623314,0.0,1.3434061062754141,819.7156358814048,589.5806498921788,True,True,False
b,yellow_ramp,0.0,1.4,0.0,0.10837582933495028,0.0,1.5739597993642276,974.255664507779,597.3260740102949,True,True,False
b,yellow_ramp,0.0,1.4,0.0,-0.2829450881179014,0.0,2.257723428671802,1035.6601378948756,614.1086547511284,True,True,False
b,yellow_ramp,0.0,1.4,0.0,1.2405800854657134,0.0,2.594923679896556,780.610375062925,619.8828193924197,False,False,False
b,yellow_ramp,0.0,1.4,0.0,0.40205255300769405,0.0,0.7033295554632634,917.0726138447335,930.1100073988821,True,True,False
b,yellow_ramp,0.0,1.4,0.0,2.2727318530292626,0.0,0.5488598852273046,645.1009907986103,986.2432694156147,False,False,False
b,yellow_ramp,0.0,1.4,0.0,1.6823152892696516,0.0,-0.13817415263693456,645.1008147161211,367.0242509253398,False,False,True
b,yellow_ramp,0.0,1.4,0.0,0.6283853017533108,0.0,1.5130810077520125,885.0925586576114,595.362246381491,True,True,False
b,yellow_ramp,0.0,1.4,0.0,-0.16916340344418243,0.0,0.659967156376826,1022.2854105893692,942.1591999311605,True,True,False
b,yellow_ramp,0.0,1.4,0.0,1.7223502976089844,0.0,0.1893446731544537,645.1008160736478,473.53892503688854,False,False,True
b,yellow_ramp,0.0,1.4,0.0,1.234274553797084,0.0,0.32093750337629673,781.6010007789131,1073.428573726515,False,False,False
b,yellow_ramp,0.0,1.4,0.0,3.047993157670791,0.0,1.184317867572618,645.1025329430124,803.979597619126,False,False,False
b,yellow_ramp,0.0,1.4,0.0,-0.15811623311120343,0.0,1.1231230098869303,1017.5334728860942,820.0446700077367,True,True,False
b,yellow_ramp,0.0,1.4,0.0,0.4266433935730036,0.0,0.4108396204351419,914.594785264218,1028.280719299552,True,True,False
b,yellow_ramp,0.0,1.4,0.0,1.5967342728840086,0.0,3.9824399234069974,645.0471453108606,634.5274553580584,False,False,False
b,yellow_ramp,0.0,1.4,0.0,1.3852557608360487,0.0,2.0123275278288855,645.0802299391668,609.0379816436075,False,False,False
b,yellow_ramp,0.0,1.4,0.0,1.605359346554364,0.0,-0.03609482983422743,645.0471508728367,358.44821950000943,False,False,True
b,yellow_ramp,0.0,1.4,0.0,0.08390677978226999,0.0,0.5207468110824092,971.9046650991677,988.617199316806,True,True,False
b,yellow_ramp,0.0,1.4,0.0,1.9716297139164825,0.0,-0.3166957899140692,645.1006932401643,290.27642299345916,False,False,True
b,yellow_ramp,0.0,1.4,0.0,0.8917829571941056,0.0,0.6085575412070183,842.9168233891713,965.0086107538712,True,True,False
b,yellow_ramp,0.0,1.4,0.0,3.10840369807317,0.0,0.6406290211477922,645.1026997772137,949.2646398747422,False,False,False
b,yellow_ramp,0.0,1.4,0.0,2.2861701088455217,0.0,1.5786252967884193,645.101007775551,597.4765496654966,False,False,False
b,yellow_ramp,0.0,1.4,0.0,0.7899932449716117,0.0,2.685394300108415,855.9353533668393,621.5361261096413,True,True,False
b,yellow_ramp,0.0,1.4,0.0,1.3554557348108036,0.0,0.08897518069195313,645.0829382072197,434.4497591745167,False,False,True
b,yellow_ramp,0.0,1.4,0.0,1.940259796179277,0.0,1.302726477964562,645.1006707846068,588.0305541472787,False,False,False
b,yellow_ramp,0.0,1.4,0.0,-0.07354346646119377,0.0,1.9597824982143643,997.2805134167875,607.7672665589863,True,True,False
b,yellow_ramp,0.0,1.4,0.0,-0.1724757146687381,0.0,1.3912120918821373,1007.4376020363272,591.2464031087426,True,True,False
b,yellow_ramp,0.0,1.4,0.0,0.21923758262945253,0.0,1.9988330148731273,949.1304407472495,608.7115464214403,True,True,False
b,yellow_ramp,0.0,1.4,0.0,1.9007556523504183,0.0,-0.33636893984746313,645.1006863761767,280.533895136968,False,False,True
