trial,element,block_noise_sd,ramp_noise_sd,block_noise_down,ramp_noise_down,block_noise_up,ramp_noise_up,final_position_down,final_position_up,agent_valid,physics_valid,ramp_valid
b,yellow_ramp,0.0,1.1,0.0,2.215724410457907,0.0,-0.5441434213857438,645.100922430442,187.36819979281944,False,False,True
b,yellow_ramp,0.0,1.1,0.0,0.5201285441939917,0.0,0.36759044196125423,903.329352087202,1049.6457056687234,True,True,False
b,yellow_ramp,0.0,1.1,0.0,-0.35121216440834213,0.0,3.32666880498009,1045.399332616548,634.505648615719,True,True,False
b,yellow_ramp,0.0,1.1,0.0,1.2149785686450794,0.0,-0.4508998575736396,787.0275538053237,230.01077951951288,False,False,True
b,yellow_ramp,0.0,1.1,0.0,-0.1787261236899184,0.0,1.6885867524606022,1009.7250472108003,600.7201986723568,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.5769340975677719,0.0,0.485679016794517,890.0729344070622,1004.8459070732695,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.6056524787757877,0.0,0.45984992359913723,882.9325246579629,1019.5413552515308,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.39330868438065586,0.0,0.8162931136356092,921.1696068353757,894.910082528616,True,True,False
b,yellow_ramp,0.0,1.1,0.0,-0.5614923973601968,0.0,0.5577688988301498,1069.014204228688,978.9479136782633,True,True,False
b,yellow_ramp,0.0,1.1,0.0,1.0557287879969985,0.0,0.5724899696583262,819.4175020819376,977.132767033675,True,True,False
b,yellow_ramp,0.0,1.1,0.0,1.3490155163249495,0.0,-0.017597549795280554,645.1097566257507,314.1243071469206,False,False,True
b,yellow_ramp,0.0,1.1,0.0,0.9178895207449386,0.0,0.7839624530066803,840.5898426579918,904.0344134959435,True,True,False
b,yellow_ramp,0.0,1.1,0.0,1.4901709240449015,0.0,-0.4882162708512686,645.1011168210388,214.18152852144686,False,False,True
b,yellow_ramp,0.0,1.1,0.0,2.0072181873231094,0.0,0.1326124157254103,645.1007205555478,468.57978439622246,False,False,True
b,yellow_ramp,0.0,1.1,0.0,2.3689097918832145,0.0,-0.002701421913299277,645.1011196745598,330.007930937325,False,False,True
b,yellow_ramp,0.0,1.1,0.0,0.22609133724394206,0.0,0.4938076380411206,946.0193839330883,998.6416502980675,True,True,False
b,yellow_ramp,0.0,1.1,0.0,1.002010851655875,0.0,0.538495967872601,827.8757069952238,984.3085599494179,True,True,False
b,yellow_ramp,0.0,1.1,0.0,1.7183523459919454,0.0,-0.5533500648173537,645.1008158850052,183.5944282319057,False,False,True
b,yellow_ramp,0.0,1.1,0.0,0.35853600982356126,0.0,1.4710024258803327,927.8978787918941,593.9208434516389,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.33427708790219834,0.0,0.272080943738682,929.1168237761359,1084.6092948900193,True,True,False
b,yellow_ramp,0.0,1.1,0.0,-0.3833513166552315,0.0,0.9209469434477624,1058.5258492285877,868.0862584080136,True,True,False
b,yellow_ramp,0.0,1.1,0.0,-0.39472506350754105,0.0,1.1515913698182874,1043.8611619923715,811.7894247942733,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.45635444803508424,0.0,1.0655522873243581,909.271179105436,831.9700160758771,True,True,False
b,yellow_ramp,0.0,1.1,0.0,1.28091921431811,0.0,0.30273264991573257,645.41172394623,1072.6762319837956,False,False,False
b,yellow_ramp,0.0,1.1,0.0,-0.03254443867628921,0.0,0.45778894729127406,994.7086764906088,1019.9288385964761,True,True,False
b,yellow_ramp,0.0,1.1,0.0,2.3603851268179747,0.0,0.9343223426642976,645.1011075539586,860.7703183698517,False,False,False
b,yellow_ramp,0.0,1.1,0.0,0.5996626127688567,0.0,0.45627232830896036,885.7763876552923,1020.2138373034996,True,True,False
b,yellow_ramp,0.0,1.1,0.0,-0.3025389052292976,0.0,1.9773557814895488,1043.6463212724439,608.1921923211129,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.062328975816848715,0.0,1.301061487080455,981.4810073835949,587.9671112300159,True,True,False
b,yellow_ramp,0.0,1.1,0.0,-0.2094445013648899,0.0,1.0828572570145443,1022.4786211094618,829.090879108972,True,True,False
b,yellow_ramp,0.0,1.1,0.0,-0.4721872057553741,0.0,0.34124022100098655,1054.9286785234665,535.1290346317384,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.07330268942781344,0.0,0.37896859362023677,976.5963616748123,1040.8136045943386,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.7395166916745864,0.0,0.9247640517220761,862.8437430133857,864.3707669160094,True,True,False
b,yellow_ramp,0.0,1.1,0.0,2.483124901831082,0.0,1.205060334923258,645.1012954094521,798.5392527997637,False,False,False
b,yellow_ramp,0.0,1.1,0.0,2.199044517156471,0.0,0.019183974662071373,645.1009035304803,434.77606459686297,False,False,True
b,yellow_ramp,0.0,1.1,0.0,1.4584940435714167,0.0,-0.4497047066219642,645.1013416623388,230.51693932937692,False,False,True
b,yellow_ramp,0.0,1.1,0.0,1.056311700761984,0.0,0.9520352346100192,818.791759545244,859.2590177311405,True,True,False
b,yellow_ramp,0.0,1.1,0.0,2.08331112905839,0.0,-0.32727072991890194,645.1007857513208,284.1958903814189,False,False,True
b,yellow_ramp,0.0,1.1,0.0,1.5257318878305126,0.0,1.2647895940272695,645.0471006337368,776.3432960937957,False,False,False
b,yellow_ramp,0.0,1.1,0.0,0.8290205412356141,0.0,0.7298236916248128,847.924299650421,923.0231608743252,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.2666220077789565,0.0,2.2548519445934176,939.0402139792159,614.0533202313618,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.38279629556202305,0.0,0.4009616037579296,925.9922967940183,1034.1093678105085,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.2090617577143332,0.0,1.8465037193174938,953.5160786224039,605.0114399558356,True,True,False
b,yellow_ramp,0.0,1.1,0.0,-0.13754192489591413,0.0,0.9936155691848181,1008.7598046134617,849.2262399303221,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.3685835709734605,0.0,2.543380010073095,923.1228532800611,619.1417926947863,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.1153209568712707,0.0,0.31057139513038795,971.1160964630368,1066.8135124558914,True,True,False
b,yellow_ramp,0.0,1.1,0.0,1.5361362385534403,0.0,0.41335104932346,645.0471070673284,1026.357324549517,False,False,False
b,yellow_ramp,0.0,1.1,0.0,-0.5134001058576173,0.0,1.2187440392341422,1071.3240975798687,792.3358011610176,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.12533268594611133,0.0,1.4885642552577303,966.6293283963145,594.5716512051093,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.1646920987756582,0.0,1.8709545788113913,961.5613940258417,605.617626523641,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.787020039188308,0.0,0.22472280962745028,857.4908897516623,1112.8499524400308,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.016892812339389,0.0,0.2987493564356925,987.6393569394023,1075.3639527823593,True,True,False
b,yellow_ramp,0.0,1.1,0.0,1.006347833471239,0.0,1.7836901367610631,825.2418361384313,603.3290831609947,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.7773782451890874,0.0,0.8180888319249384,857.9654850687613,893.2906596672304,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.5440385748675389,0.0,0.5700758095617569,899.2383500145372,979.1258904484633,True,True,False
b,yellow_ramp,0.0,1.1,0.0,-0.4314037166004061,0.0,1.3615056821823863,1058.7242338633032,590.2032976513688,True,True,False
b,yellow_ramp,0.0,1.1,0.0,1.420611885757176,0.0,1.9028714450188708,645.0770178468798,606.3910127717566,False,False,False
b,yellow_ramp,0.0,1.1,0.0,2.194617141231575,0.0,0.10857911960320397,645.1008985968001,427.67910222014024,False,False,True
b,yellow_ramp,0.0,1.1,0.0,1.6841226051034526,0.0,1.271470875314719,645.1008147526055,774.3413182022084,False,False,False
b,yellow_ramp,0.0,1.1,0.0,-0.13271398586492256,0.0,1.2744759682994173,1006.7186525941318,587.1827323954266,True,True,False
b,yellow_ramp,0.0,1.1,0.0,-0.05300625523356198,0.0,1.0499788387857887,988.8447858962684,837.2442066358434,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.4836230316833901,0.0,1.2933788859180901,904.6761589306894,587.7007915358938,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.31604494586680565,0.0,0.4881363415338594,937.4610696412456,1002.8764416343624,True,True,False
b,yellow_ramp,0.0,1.1,0.0,1.2294165205892962,0.0,0.40420583223336964,782.8477550320863,539.9455055679339,False,False,False
b,yellow_ramp,0.0,1.1,0.0,0.3290840052742388,0.0,0.6424087234835996,931.5546672014292,947.788008092034,True,True,False
b,yellow_ramp,0.0,1.1,0.0,1.5238036849784924,0.0,0.5938317913519681,645.0470994452795,969.7194837791421,False,False,False
b,yellow_ramp,0.0,1.1,0.0,1.7321208758802284,0.0,-0.318256284819732,645.1008137572684,289.6294971539092,False,False,True
b,yellow_ramp,0.0,1.1,0.0,0.35805248223200814,0.0,0.6696154924671036,928.1281677983596,942.818555056622,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.592879511907578,0.0,0.6295875920397889,889.3405040294526,958.2651498080614,True,True,False
b,yellow_ramp,0.0,1.1,0.0,-0.38475520361387755,0.0,1.1623389039847867,1059.1150598423853,809.882264396048,True,True,False
b,yellow_ramp,0.0,1.1,0.0,1.8308932148680113,0.0,1.1253424105931111,645.1007458443642,818.7286817534376,False,False,False
b,yellow_ramp,0.0,1.1,0.0,1.2239818500612747,0.0,0.38409613829649564,784.4967512623284,1049.8145964079238,False,False,False
b,yellow_ramp,0.0,1.1,0.0,1.0174122822650826,0.0,1.2821675158541341,824.796722358108,587.3194693838522,True,True,False
b,yellow_ramp,0.0,1.1,0.0,1.288192926898534,0.0,2.037734354699949,645.291824933274,609.567405316205,False,False,False
b,yellow_ramp,0.0,1.1,0.0,1.3912641278082012,0.0,-0.3244567353535831,645.079683875144,285.32888915966976,False,False,True
b,yellow_ramp,0.0,1.1,0.0,0.5399097833146137,0.0,2.136912728138656,893.306225028762,611.7153240674925,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.3217921285794098,0.0,0.8733408659411019,934.9914305560533,877.671522192639,True,True,False
b,yellow_ramp,0.0,1.1,0.0,1.7834774484402987,0.0,0.38075472634308594,645.1007912540083,1039.4344589195612,False,False,False
b,yellow_ramp,0.0,1.1,0.0,0.8885665198388673,0.0,0.3521024554105196,843.3838008825699,1061.5516149405526,True,True,False
b,yellow_ramp,0.0,1.1,0.0,-0.2618606682217362,0.0,1.811412317127086,1026.8872359080406,604.0717482383499,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.13142468895917578,0.0,0.28993705128861036,963.9066412328021,1076.6393316963722,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.7122346067080657,0.0,0.4383963778846149,866.0190244376164,1019.2284743316729,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.6669934738827483,0.0,1.0768562809051372,877.911953782583,829.1975080822398,True,True,False
b,yellow_ramp,0.0,1.1,0.0,1.5159189999510387,0.0,-0.5228459897306448,645.101110911343,199.53277611778805,False,False,True
b,yellow_ramp,0.0,1.1,0.0,1.3507131673223731,0.0,2.27143070043176,645.1092935991882,614.3728220254939,False,False,False
b,yellow_ramp,0.0,1.1,0.0,1.3555711099393135,0.0,0.9788231209002393,645.0829277220632,848.4014970786861,False,False,False
b,yellow_ramp,0.0,1.1,0.0,1.7236580116265001,0.0,-0.11206754735944928,645.1008161379882,359.96141974695496,False,False,True
b,yellow_ramp,0.0,1.1,0.0,0.9553530241753824,0.0,3.2000263274831684,832.2475531212789,634.3994768135537,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.7745502861354342,0.0,0.8519085612680423,859.400598796228,567.9623681907702,True,True,False
b,yellow_ramp,0.0,1.1,0.0,-0.39214394263229185,0.0,0.6719361430127374,1042.8292920536896,940.8590408476159,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.5862133834709867,0.0,1.27177203765383,885.6648255530416,774.2456403899605,True,True,False
b,yellow_ramp,0.0,1.1,0.0,1.7646732006034325,0.0,0.0009451691661353803,645.1008014655466,333.1163407798935,False,False,True
b,yellow_ramp,0.0,1.1,0.0,-0.23781926950793375,0.0,0.24051409946103122,1017.1273651766326,1097.8318880282184,True,True,False
b,yellow_ramp,0.0,1.1,0.0,1.372731853583525,0.0,-0.5363884828327841,645.0813681464841,191.30911798331286,False,False,True
b,yellow_ramp,0.0,1.1,0.0,-0.33348790657018407,0.0,2.962108616011163,1038.1093010747052,631.2030733394836,True,True,False
b,yellow_ramp,0.0,1.1,0.0,1.1175247446089203,0.0,0.3507238343384935,807.6453459685769,1062.647923054912,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.9220720051374103,0.0,1.583899983563649,839.0792306413258,597.6466730615035,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.2599862304930621,0.0,1.7386222567761627,941.9861435205368,602.1227173588411,True,True,False
b,yellow_ramp,0.0,1.1,0.0,-0.29150634814205933,0.0,0.37771422893602696,1039.247468604882,1041.8603429244865,True,True,False
b,yellow_ramp,0.0,1.1,0.0,1.2077666349914502,0.0,-0.2544380293607152,788.4112079825208,316.18049917941164,False,False,True
b,yellow_ramp,0.0,1.1,0.0,0.3134043562159175,0.0,0.3844422040019241,938.7116114194926,1049.5411278596623,True,True,False
b,yellow_ramp,0.0,1.1,0.0,-0.06491427649891782,0.0,1.2289356157125773,993.5994327860361,788.0504200377301,True,True,False
b,yellow_ramp,0.0,1.1,0.0,1.3338311503106757,0.0,1.5724566503517738,645.1138980200386,597.2775930864026,False,False,False
b,yellow_ramp,0.0,1.1,0.0,-0.122952085508415,0.0,1.0041066120654485,1002.5963479791683,844.9239149093804,True,True,False
b,yellow_ramp,0.0,1.1,0.0,-0.37085144267830167,0.0,0.4185389730500241,1053.5508163182044,1034.8615349473648,True,True,False
b,yellow_ramp,0.0,1.1,0.0,1.4318105510998176,0.0,0.10582855113467372,645.1014575951008,430.3782434650237,False,False,True
b,yellow_ramp,0.0,1.1,0.0,1.1270122323274334,0.0,2.3310760119035154,807.3635672644657,615.522885333532,True,True,False
b,yellow_ramp,0.0,1.1,0.0,-0.2592549477313729,0.0,0.9306766686966372,1025.808012678699,863.3402567333928,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.22620410821485443,0.0,0.7392125089850075,945.9682019685596,922.5879144363901,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.030415274376409323,0.0,1.1223427360257494,981.6985715501942,818.4750256305775,True,True,False
b,yellow_ramp,0.0,1.1,0.0,1.794123298558196,0.0,1.5431963804906934,645.1007807120876,596.3337324427958,False,False,False
b,yellow_ramp,0.0,1.1,0.0,3.052495978908326,0.0,-0.5451212573493119,645.1025451685729,186.96669919845485,False,False,True
b,yellow_ramp,0.0,1.1,0.0,1.4133351206744602,0.0,0.6356741387712037,645.0776783842044,953.4028382157514,False,False,False
b,yellow_ramp,0.0,1.1,0.0,2.7554053596785297,0.0,-0.33649481310863383,645.1018162267252,280.4830983721759,False,False,True
b,yellow_ramp,0.0,1.1,0.0,0.170112824280927,0.0,1.0561534228924634,959.1104683902718,834.6060626100676,True,True,False
b,yellow_ramp,0.0,1.1,0.0,-0.3992613981324625,0.0,0.31763859522584603,1045.7562335758107,1075.5098811192365,True,True,False
b,yellow_ramp,0.0,1.1,0.0,-0.02310568570099904,0.0,1.6008422606898278,990.6109204335722,598.1344003201385,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.9040338030696805,0.0,0.8872728182222062,841.6886729598291,875.3646618925695,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.3303632200001993,0.0,0.22709475231059742,930.9541735873289,1106.5911078436702,True,True,False
b,yellow_ramp,0.0,1.1,0.0,1.713276009792858,0.0,1.6795192621722204,645.1008156628462,600.4529924538768,False,False,False
b,yellow_ramp,0.0,1.1,0.0,0.7613484658275981,0.0,0.8007660407502686,861.5409795715073,902.5063122501758,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.16355859646626603,0.0,0.9665632504158282,962.077087222563,853.0043015822449,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.3532649001089517,0.0,1.8129016611598414,930.4121305918092,604.111630185081,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.14081888445095941,0.0,0.9917862414747151,959.9934418876168,846.6045354180651,True,True,False
b,yellow_ramp,0.0,1.1,0.0,1.2100740894615827,0.0,1.0955293953711616,788.0945091825779,826.474378364699,False,False,False
b,yellow_ramp,0.0,1.1,0.0,2.369886025126313,0.0,-0.243113223477115,645.101121071341,321.3657737045761,False,False,True
b,yellow_ramp,0.0,1.1,0.0,-0.46956935742101796,0.0,1.0321230398287056,1074.223056396418,841.2843436768484,True,True,False
b,yellow_ramp,0.0,1.1,0.0,1.112509867173657,0.0,0.3737214797582413,808.4696471209262,1044.867816176347,True,True,False
b,yellow_ramp,0.0,1.1,0.0,-0.11203423006552138,0.0,1.943100281840593,998.4073536523347,607.3638136291688,True,True,False
b,yellow_ramp,0.0,1.1,0.0,-0.15949836551795912,0.0,0.5069647608142879,1018.1278925465522,999.0583616584905,True,True,False
b,yellow_ramp,0.0,1.1,0.0,-0.04290884311526701,0.0,0.7650277207014399,999.2415907076712,912.8454832821767,True,True,False
b,yellow_ramp,0.0,1.1,0.0,1.27662267362772,0.0,1.9596866642111592,645.5999363708737,607.76494930668,False,False,False
b,yellow_ramp,0.0,1.1,0.0,0.5033822579794943,0.0,1.7661365770947193,903.4039628177462,602.8592212136134,True,True,False
b,yellow_ramp,0.0,1.1,0.0,-0.2420799741714038,0.0,1.3063224982306494,1018.7629391771287,588.1675777630893,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.16195638259765338,0.0,0.9890909322883505,962.8060202261858,849.7825647004858,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.3164046501082263,0.0,0.5486868622420256,937.2907828756904,986.385958129632,True,True,False
b,yellow_ramp,0.0,1.1,0.0,-0.00856920198424119,0.0,0.37395922728235903,984.340687319991,1044.6832387547265,True,True,False
b,yellow_ramp,0.0,1.1,0.0,-0.44843931469504467,0.0,0.3363315862841126,1065.4710370953173,1057.1370368729351,True,True,False
b,yellow_ramp,0.0,1.1,0.0,-0.3590056479003749,0.0,0.32749967773831246,1048.619258638005,1072.1280660415782,True,True,False
b,yellow_ramp,0.0,1.1,0.0,1.189688776462249,0.0,1.0950820533601873,794.2211903765842,824.9661335956282,True,True,False
b,yellow_ramp,0.0,1.1,0.0,1.4775509862023832,0.0,0.7068770913219414,645.1011198820567,927.075377118704,False,False,False
b,yellow_ramp,0.0,1.1,0.0,1.1721092361359498,0.0,1.13234530984874,799.22444597404,816.169598148544,True,True,False
b,yellow_ramp,0.0,1.1,0.0,-0.35932981498930444,0.0,0.38695268697088686,1048.753191901774,1036.2401213992293,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.3424069134939385,0.0,0.38827320555869466,925.342656309151,1036.1019416053437,True,True,False
b,yellow_ramp,0.0,1.1,0.0,1.755746272713816,0.0,-0.07733209055404297,645.1008047057312,345.43634116026453,False,False,True
b,yellow_ramp,0.0,1.1,0.0,0.9469086069831792,0.0,0.3213295304457958,835.8255853949034,1073.1250759463849,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.9588249646765172,0.0,0.5396466583416598,833.2303799767678,549.4957367678593,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.07971416788423367,0.0,1.1145534495244662,973.7532400366279,819.1606139044401,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.4456991442665446,0.0,0.28185304877691175,914.5110669830573,1088.0512850218875,True,True,False
b,yellow_ramp,0.0,1.1,0.0,-0.5149502456198765,0.0,1.614944115348762,1071.953886739346,598.5498841829984,True,True,False
b,yellow_ramp,0.0,1.1,0.0,2.265299506737236,0.0,0.7984392433045132,645.1009815510579,904.6637020433003,False,False,False
b,yellow_ramp,0.0,1.1,0.0,0.48203611946837693,0.0,1.170419642436453,905.4632669304145,807.5145732612978,True,True,False
b,yellow_ramp,0.0,1.1,0.0,-0.3320521391540651,0.0,1.4618557307702467,1037.521241683204,593.7280537342394,True,True,False
b,yellow_ramp,0.0,1.1,0.0,-0.08592714316007787,0.0,0.6430316952961318,1002.5929844505714,947.3672946535764,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.21319235132507772,0.0,0.3303326584535106,951.6257265286843,1071.7547216511625,True,True,False
b,yellow_ramp,0.0,1.1,0.0,-0.06523756791043545,0.0,0.5763140930673334,993.7373255359312,973.9799744121219,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.611035050881036,0.0,0.6463497310714021,887.151873675812,953.239382835331,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.3754353663610559,0.0,0.5142346856081155,919.9148890947062,993.3592603191746,True,True,False
b,yellow_ramp,0.0,1.1,0.0,-0.3256029358654138,0.0,0.819423700213391,1034.8804023939103,898.4992593738577,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.16330975418084365,0.0,1.1366725865525407,962.190299163123,581.3641723744263,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.8327245571186638,0.0,2.412570434075361,851.3521401313997,616.920809887827,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.08701843768819496,0.0,1.0666502275860514,970.5328950751187,832.7626620873178,True,True,False
b,yellow_ramp,0.0,1.1,0.0,1.8068487606370554,0.0,-0.20129759183934404,645.1007683725587,339.9449427858351,False,False,True
b,yellow_ramp,0.0,1.1,0.0,-0.3742667782839056,0.0,1.510754946794316,1054.7215798297918,595.2872379915232,True,True,False
b,yellow_ramp,0.0,1.1,0.0,1.2859004179379285,0.0,0.4753793962693909,645.3209073447035,1013.1450852034086,False,False,False
b,yellow_ramp,0.0,1.1,0.0,2.2878607932292137,0.0,0.989341654236338,645.1010099349147,849.48696830978,False,False,False
b,yellow_ramp,0.0,1.1,0.0,-0.06917651748943972,0.0,0.8932654814164088,995.4173885679564,874.6274822195143,True,True,False
b,yellow_ramp,0.0,1.1,0.0,1.077041783222702,0.0,0.9540395270741417,815.8321679902348,857.3047302577332,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.8220519413526954,0.0,0.77464969665618,851.9569003002155,912.4951939574255,True,True,False
b,yellow_ramp,0.0,1.1,0.0,-0.1361870125108835,0.0,0.3582106974900671,1008.1869648601959,1056.9803901151677,True,True,False
b,yellow_ramp,0.0,1.1,0.0,-0.3560972426026796,0.0,1.1355964861382437,1047.4175991476163,581.3198979729661,True,True,False
b,yellow_ramp,0.0,1.1,0.0,3.230287292275422,0.0,0.6376336335484968,645.1028323919932,951.7596758118747,False,False,False
b,yellow_ramp,0.0,1.1,0.0,-0.47335954376348965,0.0,0.42312600012740764,1055.3862712668576,1031.1922820461707,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.6709152947008632,0.0,1.4211174196258582,875.7425046277972,592.2968251495004,True,True,False
b,yellow_ramp,0.0,1.1,0.0,1.0868608281414578,0.0,1.7258129176556698,813.3900190079596,601.8172811735114,True,True,False
b,yellow_ramp,0.0,1.1,0.0,1.167008086807852,0.0,0.5283871786819067,800.26397587613,986.3444809622139,True,True,False
b,yellow_ramp,0.0,1.1,0.0,1.1850289419711444,0.0,0.3349466823143372,795.7336965855169,1057.3043850259126,True,True,False
b,yellow_ramp,0.0,1.1,0.0,-0.039046241954230704,0.0,0.7821651951579776,997.5498289452336,905.64523880055,True,True,False
b,yellow_ramp,0.0,1.1,0.0,1.4267253721472006,0.0,0.17656124028794765,645.101595867862,472.06883682382727,False,False,True
b,yellow_ramp,0.0,1.1,0.0,0.3806770756512271,0.0,1.080064789032704,927.0229462138946,828.8968483471031,True,True,False
b,yellow_ramp,0.0,1.1,0.0,-0.40472786375983333,0.0,0.25330763479383295,1047.8767165888407,1102.2577493055796,True,True,False
b,yellow_ramp,0.0,1.1,0.0,-0.36852306928371203,0.0,1.0246301650674303,1052.5809354816724,842.1363721196125,True,True,False
b,yellow_ramp,0.0,1.1,0.0,1.3323284734179943,0.0,-0.5259664477470165,645.1143078538029,198.12765102136484,False,False,True
b,yellow_ramp,0.0,1.1,0.0,0.5773096630082126,0.0,0.3118288543585262,889.8777912817319,1065.9485510797826,True,True,False
b,yellow_ramp,0.0,1.1,0.0,1.2276021226047202,0.0,0.4860267966311255,783.3113310236799,1004.5663385071961,False,False,False
b,yellow_ramp,0.0,1.1,0.0,1.2695211464859988,0.0,0.5132662446057915,774.5419406894201,994.1248138129334,False,False,False
b,yellow_ramp,0.0,1.1,0.0,-0.37319107083341213,0.0,0.8348859079138266,1054.2737007406456,890.6126249240739,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.7323311519115847,0.0,1.5753355105353977,866.6427076932061,597.3704446667549,True,True,False
b,yellow_ramp,0.0,1.1,0.0,1.6807640065149307,0.0,2.222884430331167,645.1008146866158,613.4378763680078,False,False,False
b,yellow_ramp,0.0,1.1,0.0,-0.16599979905970533,0.0,0.3025109578805063,1020.924282265765,1072.833181596844,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.22260348782725548,0.0,0.8147246189824663,947.6023551845411,896.2818537339053,True,True,False
b,yellow_ramp,0.0,1.1,0.0,1.9096813637861518,0.0,0.5788625993999469,645.1006794353706,971.8930407725054,False,False,False
b,yellow_ramp,0.0,1.1,0.0,1.4935872407075683,0.0,1.3668250977527445,645.101116010662,590.3900887978469,False,False,False
b,yellow_ramp,0.0,1.1,0.0,0.5795374541724532,0.0,0.34551468910899713,888.7202203367318,1053.1430536996768,True,True,False
b,yellow_ramp,0.0,1.1,0.0,-0.006941601099863788,0.0,1.2751063687586441,983.941757096539,587.1802671315479,True,True,False
b,yellow_ramp,0.0,1.1,0.0,1.291225746391285,0.0,1.521151644567197,645.2591032329458,595.6224991584382,False,False,False
b,yellow_ramp,0.0,1.1,0.0,1.4141607781337466,0.0,1.7341963727334422,645.0776033902652,601.8962597214584,False,False,False
b,yellow_ramp,0.0,1.1,0.0,2.967471867247535,0.0,0.024956817249048982,645.102320214971,437.0921527561055,False,False,True
b,yellow_ramp,0.0,1.1,0.0,0.18864539127659985,0.0,0.4102129364658238,951.0582719127093,1028.7657967391815,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.26080207598694033,0.0,1.3989147719261772,941.6103518936424,591.5168868779888,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.3682361767492246,0.0,1.3552316963715163,923.2866108483898,589.9829870644825,True,True,False
b,yellow_ramp,0.0,1.1,0.0,1.974468572576774,0.0,0.48126604928036243,645.1006953466759,1008.3936016847657,False,False,False
b,yellow_ramp,0.0,1.1,0.0,0.9231940545302052,0.0,0.9228913918894771,838.304599005903,866.0566268716187,True,True,False
b,yellow_ramp,0.0,1.1,0.0,1.5747573301165174,0.0,-0.460302843069464,645.0471312788217,226.01724952853328,False,False,True
b,yellow_ramp,0.0,1.1,0.0,2.199466290755686,0.0,0.04180313162716289,645.1009040022984,445.01579410006855,False,False,True
b,yellow_ramp,0.0,1.1,0.0,0.04863740260224922,0.0,0.9652865303414399,974.1217355338177,854.3467181230773,True,True,False
b,yellow_ramp,0.0,1.1,0.0,1.5940576761697272,0.0,1.7195730477237767,645.047143591271,601.6333552023051,False,False,False
b,yellow_ramp,0.0,1.1,0.0,0.1378517043791053,0.0,0.6594451785806356,961.3115538337839,942.568826474803,True,True,False
b,yellow_ramp,0.0,1.1,0.0,0.1183107310422667,0.0,0.8271022430638065,969.7752280910927,891.469059343434,True,True,False
b,yellow_ramp,0.0,1.1,0.0,1.1174700488769558,0.0,0.3319603476949308,807.7365911227223,1057.6929441645525,True,True,False
