trial,element,model,block_noise_sd,ramp_noise_sd,block_noise_up,ramp_noise_up,final_position_up,ramp_valid,up_stop_reason
b,yellow_ramp,ramp,0.0,0.8,0.0,0.26207133787493,1095.1350252563495,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.7396100661388788,922.2423458598666,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.38956387176775276,1035.813158061105,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.5082630335653789,998.0724146577188,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.5168603658758262,991.2908447661226,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.7432027297921819,919.1200796036828,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.8377693273665987,887.9255617659743,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.5351448963891065,985.007668288228,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,1.0299874432319298,842.8921291467083,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.47736944900061107,1011.5323537839855,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,1.002684650603574,848.4885958747888,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,1.045175101664189,837.6214202425087,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.39866094116041983,1034.443886113659,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.749705113453081,913.5867252882473,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.26315217346749376,1098.7263464724708,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.441935616040513,1016.4318292848818,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.7183227543809867,925.18704865218,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.5286982423931149,986.2795421256341,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.2672033640426508,1098.0920598139005,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.29659577239996165,1076.6784323777715,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.3937949787326966,1035.1766039598083,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.3849787972127097,1049.4214344042734,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.5911246065035491,971.9359748721174,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.694096009294837,937.8673346986463,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.702019210388589,931.2410913941313,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.6676228610560686,944.4964699708503,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.36154928362444705,1054.370511420033,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.7925251206490723,903.2021622542941,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.9698933697350276,853.8293285204921,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.6012010895518332,966.880785885691,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.7129168006649799,929.8972787238007,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,1.0079035432028385,844.5907355343487,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.5038867753019308,1001.5498198217382,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.43812644652935256,1019.4374041553822,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.34959300191528325,1063.5479858881986,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.36460334564396496,1051.9819385533199,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.9971368347840732,844.7254258096333,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.44178794523722936,1016.5452958529962,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.4084058794684099,1030.2603887854425,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.6213447242687555,956.1863672045262,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.38766223189124965,1036.2003486542826,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.6641443960933673,947.1662467793265,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.2709972846748282,1089.3493437696081,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,1.0577581249717218,834.7867507188611,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.23098691099244562,1102.5143256644194,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.22761544328176667,1111.7132381724543,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.23825508862502875,1101.616446465594,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.69923008290057,933.6531326073908,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.7752453159456607,911.9506995104097,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.7558063320626321,916.0733417674492,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,1.147884019858634,812.1483550318914,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,1.2106881248645014,796.5893228177623,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.6240743382437107,953.8458428353509,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.9342401802249436,860.8132930248483,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.42998995798509193,1025.725835785453,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.357593569931866,1057.4662489587215,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.5752170495615532,974.881609642811,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,1.0818002689408401,828.4116002231508,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.36955115173024056,1048.1123710248949,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,1.1788942548098342,805.9146738791094,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.5837634685699657,968.3385226709544,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.8708949966976398,879.6847141464095,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,1.121265265988202,820.5795577747328,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.3351189853267984,1057.2840619104707,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.8764880084378665,880.0178880414853,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.30847171913904275,1068.4125518115216,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.5243191369242128,987.2968748524279,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,1.1161740490619003,819.293801950382,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.8699214915965107,880.6408422176878,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.6987450124323724,934.0753215585266,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.5805937745516595,970.7889218271899,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.8082339627178952,902.3437046588338,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,1.0555187065934353,834.3131929318712,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.38420401909429996,1049.7293475275283,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.25787709981145296,1093.536455620725,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.9304714895007534,863.5561548633983,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.665606818770214,945.9368003492757,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.7413193948820548,920.754407161547,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.2823727272489617,1082.740677702885,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.27117339452155204,1089.5185855423817,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.35407831355460223,1059.989946929638,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.8921357590251718,875.7726755888142,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.9499617493669181,856.9223110467872,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.7932837499919578,902.5096255595155,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.28338278937951017,1081.9925354830862,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,1.1924100356338663,801.5045642790597,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.8803426957553224,876.4669764092573,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.4997356114750761,1004.92023689798,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.27983566925397285,1085.8167923302208,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.8326853159477956,892.6816671092163,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.2699298589286175,1088.3136646070845,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.5732176691880432,976.5320693030627,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.9287166112276323,865.1453301034352,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.6551392072469079,946.1075256721459,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,1.1056243047350334,823.4435861950225,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.7420030933929924,920.1627566368445,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.27073679717780985,1089.0981332536448,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.797172323732058,905.8383411486755,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.31593777791894756,1076.8506499204848,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.3992311268153026,1034.361007782488,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.31267800913675936,1065.2388109558576,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.3213001673869677,1073.147804100274,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,1.1001592452618276,825.2333131890533,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.2806783500876927,1087.427187973011,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.3281129960784042,1072.0472376430318,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,1.156393673927782,811.1016338162711,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.5058586373408257,999.9492435889139,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.2348746186776706,1099.7109799939574,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.32517444901682896,1072.4348632042384,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.2573293261372145,1091.4817126282408,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.3151216634895246,1077.4937162453243,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.5524889706876478,983.2668442007736,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.39367428880088484,1035.1944773039306,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.6720276786157067,940.7822274877727,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.7502791863552066,920.2313336204178,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.23117646400435357,1103.601254995364,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.9103089090753178,868.6803843534916,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.7268631258626069,925.6244566181618,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,1.1739777176295527,806.918261551342,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.28938594672527534,1076.6944748764308,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.7644824507381037,913.0362934217726,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.641485435068825,948.551670392799,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.8961312319614048,872.0103031662818,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.5101093212770297,996.6173146647805,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,1.0310675027585234,842.0793655597795,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.6447689523933522,954.5857506969104,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.3806056587346343,1039.5491602000895,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.666557423190473,945.1376480170728,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.4666039505011084,1018.2723672736772,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.7971120578489874,905.8942153374587,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.5668471603914181,981.7941106069222,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.9746145215401513,853.0698505985489,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,1.0155376023843443,845.5323514818068,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.7740038753338843,913.0858280569306,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.46554077943136196,1018.4721244539415,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.8421897575734882,890.6531093642014,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.28370703976024453,1081.8657735230286,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.29520760249286526,1077.3823901347234,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,1.0026689946698122,848.5070320323658,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.49647593292718306,996.5482632022304,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.9656415099900383,853.9483533985717,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.6525139629322373,948.2753088576953,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.5075214756584581,998.6454079480989,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.2805038959379271,1087.1680302022144,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.5103191793849519,996.4518514482527,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.30473115123119654,1071.2579872159818,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.8886112632207501,873.9488473322551,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.72152345521928,922.430676129844,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.36838376976339615,1049.0253037217474,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.4362638656749569,1020.763721175557,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.4299745433886486,1025.738112968092,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.23261508030858394,1100.1672606732557,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.6937184782402496,938.1955904332343,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.5222372287263328,987.7446443721833,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.6549732192367835,946.2476824440445,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,1.2205262336693279,792.297311342683,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.7511246474960651,919.7245760973586,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.6740324517739492,939.5912275837054,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.5140123713850157,993.5354862973267,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.9712648832965769,852.2693586955302,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.8604628399594442,883.9420558538766,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.4406957406445529,1017.3801826721506,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.6345010429519483,954.3867383779731,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.6806204830572162,937.6573167788191,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.413586034171306,1026.1820237329084,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.4129035411739297,1026.7717510537998,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.8401418504666198,891.9822471092097,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.7978420144504554,905.2174455436041,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.6511778332411887,949.405373121433,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.8893664564058013,873.2942117499178,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.7188497589744423,924.8192291561329,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.7235714999777128,928.2842635291388,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.4522240192093581,1020.9735483241398,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.7010408819446386,932.0855939201385,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.3941862291827809,1035.1186623678664,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.6337197602416884,954.7838021474222,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.9380932329678896,863.574636759716,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.6003047485051463,967.1100838212227,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,1.0695140790579398,832.0801037931908,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.33688988929361857,1057.0712468209576,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.6485718293159515,951.3509244821103,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.27393618057073293,1088.2804964898733,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.7611616532600604,914.1983620206458,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,1.1408660603212322,813.5551198833233,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.8983953483954572,874.9996692241943,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,1.0230558946699269,842.7013651018369,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.846550359518245,888.8057055392575,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.6794519588763926,938.0002375870321,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.3204561171658495,1073.7594209944284,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,1.016289679138076,844.5066219442265,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.36696320327909904,1050.1362165920598,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.8946600653425882,873.2213396182173,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.27845428557500196,1083.9921795883895,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.8399780864677798,892.1385370467717,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.7507871808567216,920.0255514909408,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.2868928981111964,1077.998616349394,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.7983486036091139,904.7477434632929,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.921496698260256,867.5123325266044,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,1.0899846807551028,826.72129881828,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,1.1867017122693075,803.3248123006355,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,1.1216260421958482,819.8746874530746,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.4435407748049845,1015.3059474990268,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.3229275939932452,1072.7308459586573,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.6977906479515927,934.9059565585279,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.33904450924410656,1056.8965455242444,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,1.0273927177803288,842.6249270896179,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.7006147312369584,932.4534290574267,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.23159562188047778,1106.5567858081931,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.5654570530276669,973.0877306368488,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.4646046336840656,1018.6480144454301,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.9267383852238075,867.2379509132627,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,1.0315575022872443,841.7104832281723,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.30992105101567907,1067.3064415753236,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.3183573383330418,1074.9432048843612,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.481415204031092,1008.273694273315,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.9370444201755457,864.1351611998659,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,1.0042935439555063,844.7004714643795,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.24637046340253002,1100.9639371095218,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.7602377266201469,914.5219054279663,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.9221376610653773,866.8434127707252,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.2978318102083657,1075.9203544028749,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,1.1198105692321965,820.2744808996431,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.44520699082800025,1026.0669180727973,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,1.0667584483063546,832.5982218164321,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.6968100610410389,935.7593982373814,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.44925596754086555,1022.8561103245563,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.3758953486710481,1043.180759428604,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.8897735742732755,872.8335016140695,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.2783695479756828,1083.8544012698749,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.976350175352012,851.0856973833704,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.6054524572368445,965.793219555088,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.4236163066917259,1030.8018134647664,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.7489423477443061,914.1391089846946,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.4629489883232909,1018.9590878755427,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.685317929883339,936.2832103725095,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.8381287153308856,887.9511602064895,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.3290264831340838,1071.9267351154192,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.22431031539662777,1105.7224190878785,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.5695247119703191,979.581062459926,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.3514760004232691,1062.0491397834696,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.32365488833201517,1072.6350327687842,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.7847260278057804,903.3524205283423,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.4478099690274716,1024.002573156584,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.616507205676954,959.8582612868892,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.37302115171156347,1045.4113561866527,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.6530376689315563,947.8324777027245,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.5798276436617619,971.3819233649308,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,1.0414245547804921,838.8350657194144,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.7511150269812858,919.7331504870366,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,1.1087090958790042,821.9933494335445,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.9452123572619936,861.8428402398714,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.2946992905934834,1077.5917633269894,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.4823949512692569,1007.4860593443391,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,1.21888288850558,793.4977505234544,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.8183060345717226,893.032649572515,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.49414534483867334,998.3721667070959,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.6848734843349717,936.4118557606843,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.5193526786201058,989.6159903568456,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.41572706380555086,1036.8696392916681,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.9926041137218052,845.6577766334688,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.4412330411551043,1016.9717558294601,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.8358542893366995,889.7021273142828,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.3893156904817543,1035.9404055616433,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.5832774586045554,968.7291663980812,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.7824809105729709,905.4484257192428,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.5576019364219917,979.0844732650147,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.3635594324380268,1052.7986297552668,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.9617861415476439,853.5482073842852,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.8398389843786961,892.2714910913198,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.440364482507676,1017.634819232214,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.8673991545582856,883.1272307375366,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.7667437220675851,912.2451720655433,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.40915452877323766,1029.6711647683965,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.45322082112539386,1020.7870449824287,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.7849217830866038,903.1753202181903,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.44221649504047167,1016.221516656539,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.4123960174954043,1027.1610981859058,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.5816121544298072,969.9751296092903,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.8079198881571321,902.6393655359069,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.4742077251022493,1014.0945909688761,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.5537590564989684,982.227790611827,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,1.0675169616988363,832.6510840719317,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.9143974457781386,869.5542680437323,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.6473747870119198,952.3663180078216,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.42319444911679827,1031.1377716968932,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.2948845943609294,1077.5210530735753,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.2496854422024929,1094.376008715225,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.8209290396527037,897.1210160607549,False,settled
b,yellow_ramp,ramp,0.0,0.8,0.0,0.7268987020017683,925.5930062704921,False,settled
