trial,element,block_noise_sd,ramp_noise_sd,block_noise_down,ramp_noise_down,block_noise_up,ramp_noise_up,final_position_down,final_position_up,agent_valid,physics_valid,ramp_valid
b,yellow_ramp,0.0,1.6,0.0,1.6662076542692934,0.0,-0.2812527397742552,645.1008144900957,305.02257977577864,False,False,True
b,yellow_ramp,0.0,1.6,0.0,-0.3770981057910879,0.0,1.3537115181041997,1055.9013725472532,589.8543404186893,True,True,False
b,yellow_ramp,0.0,1.6,0.0,0.3290241574034246,0.0,1.0752181948872834,931.5827610821023,831.7095230670669,True,True,False
b,yellow_ramp,0.0,1.6,0.0,0.044240399092959015,0.0,1.6324985251283626,975.9376427121737,599.0670848868754,True,True,False
b,yellow_ramp,0.0,1.6,0.0,2.6096338888119215,0.0,2.2446492807137357,645.1015194607073,613.8566241071599,False,False,False
b,yellow_ramp,0.0,1.6,0.0,1.3350707333626253,0.0,-0.0926727723606742,645.1135599403545,370.43911528632145,False,False,True
b,yellow_ramp,0.0,1.6,0.0,4.439994151139383,0.0,-0.2729086674223395,645.0989163975753,308.50347399294066,False,False,True
b,yellow_ramp,0.0,1.6,0.0,2.0557601755264874,0.0,0.9246169291217508,645.1007610565348,864.5993152560474,False,False,False
b,yellow_ramp,0.0,1.6,0.0,4.007862341350588,0.0,-0.4894470008852856,645.1007183084477,213.65951285175555,False,False,True
b,yellow_ramp,0.0,1.6,0.0,0.247436835317712,0.0,1.5362231605708558,947.515310401354,596.1087033426636,True,True,False
b,yellow_ramp,0.0,1.6,0.0,1.7468980580257907,0.0,0.0038306159269266616,645.1008080153454,335.705717701759,False,False,True
b,yellow_ramp,0.0,1.6,0.0,0.05818543894569409,0.0,0.46201977487395784,969.9692890723074,1019.1336737214326,True,True,False
b,yellow_ramp,0.0,1.6,0.0,0.16538090909705644,0.0,1.3028644305310888,961.2480150510419,588.0358107088687,True,True,False
b,yellow_ramp,0.0,1.6,0.0,-0.03360827011054406,0.0,2.3284978337306583,995.1705599026444,615.4731352708997,True,True,False
b,yellow_ramp,0.0,1.6,0.0,1.3149582590104443,0.0,1.2905786446868452,645.1446610585758,587.594524731083,False,False,False
b,yellow_ramp,0.0,1.6,0.0,0.4805283200002899,0.0,0.33031963972450534,906.2113738898443,1071.7564356901962,True,True,False
b,yellow_ramp,0.0,1.6,0.0,2.492037832425975,0.0,2.4429371086141387,645.1013101770366,617.4327108834253,False,False,False
b,yellow_ramp,0.0,1.6,0.0,1.107415950294688,0.0,1.1647506047276632,808.5386757072976,807.644750520286,True,True,False
b,yellow_ramp,0.0,1.6,0.0,0.02390128523672473,0.0,0.4887537319292854,984.5494058810284,1002.3840532668564,True,True,False
b,yellow_ramp,0.0,1.6,0.0,0.23790341304184148,0.0,1.405910182423023,951.9440275100293,591.7625398455251,True,True,False
b,yellow_ramp,0.0,1.6,0.0,0.5138398547039297,0.0,2.6369478707779512,898.2529963915666,620.5317548753069,True,True,False
b,yellow_ramp,0.0,1.6,0.0,0.20482746829230458,0.0,1.4425981694177672,955.4545136524105,593.0515735731769,True,True,False
b,yellow_ramp,0.0,1.6,0.0,1.7601077664895748,0.0,1.5934973023580532,645.1008031101763,597.8224809989283,False,False,False
b,yellow_ramp,0.0,1.6,0.0,3.4471069456382737,0.0,-0.3536192341485309,645.1024598277737,273.5880696986465,False,False,True
b,yellow_ramp,0.0,1.6,0.0,1.968515810821465,0.0,1.5012698761144807,645.1006909438604,594.981372382907,False,False,False
b,yellow_ramp,0.0,1.6,0.0,1.61819617043441,0.0,0.5435948796483511,645.0471592111662,980.3840194251127,False,False,False
b,yellow_ramp,0.0,1.6,0.0,-0.16295888009530382,0.0,2.826327682677226,1019.6161629251258,626.1771232606098,True,True,False
b,yellow_ramp,0.0,1.6,0.0,-0.23199762257157688,0.0,0.737403288457146,1032.0424173969707,923.9120135522087,True,True,False
b,yellow_ramp,0.0,1.6,0.0,-0.06241286271311565,0.0,1.1127675937475487,992.5331500530374,819.3497089664487,True,True,False
b,yellow_ramp,0.0,1.6,0.0,1.8569057070948654,0.0,2.8504533297616863,645.1007226488765,627.5162923370684,False,False,False
b,yellow_ramp,0.0,1.6,0.0,0.7321923752429008,0.0,2.5689259303195917,866.7232562069504,619.2907064862762,True,True,False
b,yellow_ramp,0.0,1.6,0.0,-0.35211632606749643,0.0,1.9001054519718537,1045.772826693545,606.3241562180006,True,True,False
b,yellow_ramp,0.0,1.6,0.0,0.23557292014204126,0.0,1.438677719692146,941.8683224501153,592.9138472464024,True,True,False
b,yellow_ramp,0.0,1.6,0.0,0.4602249456119656,0.0,0.7980899814429462,907.4643843284312,904.9875376944414,True,True,False
b,yellow_ramp,0.0,1.6,0.0,-0.012464293795259913,0.0,0.5439406942288859,986.0164743798778,980.0354484244972,True,True,False
b,yellow_ramp,0.0,1.6,0.0,-0.2949681959092141,0.0,0.4892095800496183,1040.7058476803486,1002.0204878809899,True,True,False
b,yellow_ramp,0.0,1.6,0.0,-0.5221900333096362,0.0,0.4763631676193636,1074.8954739665332,1012.3478437802602,True,True,False
b,yellow_ramp,0.0,1.6,0.0,1.7304564021269078,0.0,1.5928466230693632,645.1008144206729,597.897414084675,False,False,False
b,yellow_ramp,0.0,1.6,0.0,2.14916507083983,0.0,1.028184860104642,645.1008499386004,841.5926628238742,False,False,False
b,yellow_ramp,0.0,1.6,0.0,1.7048861616522903,0.0,1.647047723416349,645.1008153377204,599.4957402826011,False,False,False
b,yellow_ramp,0.0,1.6,0.0,0.9501782559353842,0.0,0.23792189985359818,832.1824961431098,1101.5535862878594,True,True,False
b,yellow_ramp,0.0,1.6,0.0,1.2897617864593947,0.0,0.46261662886572,645.2753285404931,1019.0215335068905,False,False,False
b,yellow_ramp,0.0,1.6,0.0,-0.5226615490753519,0.0,0.5628402719576536,1075.0870564609706,975.1046486216005,True,True,False
b,yellow_ramp,0.0,1.6,0.0,0.49804641962754687,0.0,0.5647610262671922,906.0926611524621,973.5536314845832,True,True,False
b,yellow_ramp,0.0,1.6,0.0,2.553812760311005,0.0,-0.11248304080588067,645.1014167628491,359.70005023415257,False,False,True
b,yellow_ramp,0.0,1.6,0.0,1.3773216101573516,0.0,0.46738840792115754,645.0809510192424,1018.1249765885274,False,False,False
b,yellow_ramp,0.0,1.6,0.0,1.3946544940749341,0.0,0.7849405939515051,645.0793757436322,903.1643453785082,False,False,False
b,yellow_ramp,0.0,1.6,0.0,0.11594788055888534,0.0,1.6211686538537688,970.8338707706009,598.7332767934096,True,True,False
b,yellow_ramp,0.0,1.6,0.0,0.6482896643877013,0.0,0.40996807094823523,881.3330465490958,1028.9582172509176,True,True,False
b,yellow_ramp,0.0,1.6,0.0,1.912035842858188,0.0,0.07705151997756163,645.1006776297284,390.95277876031406,False,False,True
b,yellow_ramp,0.0,1.6,0.0,3.2949811007087066,0.0,1.161366172079292,645.1027433778651,809.7375234828819,False,False,False
b,yellow_ramp,0.0,1.6,0.0,0.14306978021837657,0.0,0.6113968295146558,959.0856087986388,554.1486893007932,True,True,False
b,yellow_ramp,0.0,1.6,0.0,0.7011434464994574,0.0,1.7024285708166589,871.9858583956345,601.1280947169251,True,True,False
b,yellow_ramp,0.0,1.6,0.0,-0.03184073639967821,0.0,0.7587838478862912,994.4031492570552,915.0307503238992,True,True,False
b,yellow_ramp,0.0,1.6,0.0,-0.48298492967864015,0.0,2.1263356083930858,1059.1944929036295,611.4863219987985,True,True,False
b,yellow_ramp,0.0,1.6,0.0,-0.1249849355055678,0.0,0.9353188295216462,1003.4517519372358,860.3529093321536,True,True,False
b,yellow_ramp,0.0,1.6,0.0,0.3100979655637494,0.0,0.48048386684147,929.8944185368789,1009.0226779755112,True,True,False
b,yellow_ramp,0.0,1.6,0.0,-0.09489100786972429,0.0,0.8382750444615757,1006.4560111290648,887.8199985332038,True,True,False
b,yellow_ramp,0.0,1.6,0.0,0.8887782558269616,0.0,0.940145063376585,843.2347399811277,572.4256012825497,True,True,False
b,yellow_ramp,0.0,1.6,0.0,0.33717936047780156,0.0,0.6649611520266455,927.7545265528605,946.4796327174749,True,True,False
b,yellow_ramp,0.0,1.6,0.0,-0.39459532500307554,0.0,1.464678008138872,1043.8090714271525,593.8271836175173,True,True,False
b,yellow_ramp,0.0,1.6,0.0,0.5460878056160813,0.0,0.7479777245208953,898.1748437471059,914.9707426595714,True,True,False
b,yellow_ramp,0.0,1.6,0.0,-0.47360427034969277,0.0,1.1918890184922049,1055.483256492603,802.3564505748595,True,True,False
b,yellow_ramp,0.0,1.6,0.0,0.23754146062668166,0.0,1.6533419440764228,952.1122039243813,599.6811928606726,True,True,False
b,yellow_ramp,0.0,1.6,0.0,1.2112357194453292,0.0,3.5091933586550703,787.7844793813096,634.5229766663106,False,False,False
b,yellow_ramp,0.0,1.6,0.0,1.4164643390829033,0.0,-0.12361828226420118,645.0773941620869,354.42443351871003,False,False,True
b,yellow_ramp,0.0,1.6,0.0,0.12657227300101084,0.0,1.5514912401251657,966.0741190043397,596.6013946013446,True,True,False
b,yellow_ramp,0.0,1.6,0.0,2.628143651835717,0.0,-0.29279649722086404,645.1015548548693,300.2119039287901,False,False,True
b,yellow_ramp,0.0,1.6,0.0,-0.5443880411402263,0.0,2.197461740791732,1083.7000175769715,612.7928891569597,True,True,False
b,yellow_ramp,0.0,1.6,0.0,2.045235205277917,0.0,1.8512976594674404,645.1007519518175,605.139818584404,False,False,False
b,yellow_ramp,0.0,1.6,0.0,1.8704006079097142,0.0,0.6914609400282049,645.1007111043143,559.0308617350956,False,False,False
b,yellow_ramp,0.0,1.6,0.0,3.3277975174243104,0.0,1.4390424061619462,645.1026945988062,592.9266585850386,False,False,False
b,yellow_ramp,0.0,1.6,0.0,-0.10062038907554867,0.0,1.2992952456965945,1008.9432246071349,587.8998104601555,True,True,False
b,yellow_ramp,0.0,1.6,0.0,1.5666062301421118,0.0,1.3876938575623878,645.04712612322,591.122860458884,False,False,False
b,yellow_ramp,0.0,1.6,0.0,1.1957119146948296,0.0,1.1267631951362618,792.039997486315,818.9439878801054,True,True,False
b,yellow_ramp,0.0,1.6,0.0,1.481527388534561,0.0,0.06615916314489222,645.1011189062218,369.58149844236766,False,False,True
b,yellow_ramp,0.0,1.6,0.0,-0.19809020001583053,0.0,0.521033741803734,1017.7074520193712,988.3914004737094,True,True,False
b,yellow_ramp,0.0,1.6,0.0,-0.5179596256038976,0.0,1.6517767071101728,1073.17653119041,599.6350668719103,True,True,False
b,yellow_ramp,0.0,1.6,0.0,4.698599697855159,0.0,0.9274671033432681,645.0728596669558,866.4666502552438,False,False,False
b,yellow_ramp,0.0,1.6,0.0,1.1918914468112047,0.0,0.5220609962295949,794.5476546901477,987.7820809366658,True,True,False
b,yellow_ramp,0.0,1.6,0.0,0.9758767922921646,0.0,2.0670798830921573,831.2580856337656,610.2029481953521,True,True,False
b,yellow_ramp,0.0,1.6,0.0,1.529769776433584,0.0,-0.23523882577790067,645.0471031263824,326.2390892307013,False,False,True
b,yellow_ramp,0.0,1.6,0.0,0.6524781333484265,0.0,1.0919664166921528,879.0393981300163,825.6835163327156,True,True,False
b,yellow_ramp,0.0,1.6,0.0,1.580888477296666,0.0,2.5102733347718833,645.0471351738515,618.5766265024706,False,False,False
b,yellow_ramp,0.0,1.6,0.0,0.29228341108144706,0.0,0.9417090437096663,938.1089682527867,572.4999263069175,True,True,False
b,yellow_ramp,0.0,1.6,0.0,1.6974663080841486,0.0,0.7685631689918642,645.100815093157,563.4621394874562,False,False,False
b,yellow_ramp,0.0,1.6,0.0,-0.37073955914731477,0.0,2.8248784541199656,1053.5042114772539,626.1655992955442,True,True,False
b,yellow_ramp,0.0,1.6,0.0,1.7236784610489373,0.0,0.48719517427539955,645.1008161390046,1003.6271526076688,False,False,False
b,yellow_ramp,0.0,1.6,0.0,-0.05679453375160829,0.0,1.1376948293206945,990.4393144263437,581.4062308905745,True,True,False
b,yellow_ramp,0.0,1.6,0.0,2.0752369049413826,0.0,0.256816349509742,645.1007783841575,1089.9211270667686,False,False,False
b,yellow_ramp,0.0,1.6,0.0,0.5537121100381485,0.0,1.5710033295021149,894.2508871849864,597.230719236756,True,True,False
b,yellow_ramp,0.0,1.6,0.0,-0.20251380521771206,0.0,0.36844746879102974,1019.5595095616666,1048.9754892190274,True,True,False
b,yellow_ramp,0.0,1.6,0.0,-0.5360335553217629,0.0,1.4903711491889895,1080.27965799566,594.6299187022107,True,True,False
b,yellow_ramp,0.0,1.6,0.0,1.937932324971628,0.0,-0.2424892266338429,645.100669178022,321.6247693984898,False,False,True
b,yellow_ramp,0.0,1.6,0.0,0.8397231461937639,0.0,0.4535692427033108,846.2396868787397,1020.7213524918659,True,True,False
b,yellow_ramp,0.0,1.6,0.0,1.7856030874250477,0.0,0.7069480678270916,645.1007891332684,927.0142023129706,False,False,False
b,yellow_ramp,0.0,1.6,0.0,1.3807816861818794,0.0,-0.29701825025027667,645.080636557883,298.46091633910027,False,False,True
b,yellow_ramp,0.0,1.6,0.0,1.8465762130705436,0.0,0.7465690830629694,645.1007317119944,916.2722026615608,False,False,False
b,yellow_ramp,0.0,1.6,0.0,-0.5428233757576904,0.0,1.2143795024201114,1083.059262407263,795.0212885635308,True,True,False
b,yellow_ramp,0.0,1.6,0.0,1.0652089482350322,0.0,2.2913971062333056,816.6048815298875,614.7576890158232,True,True,False
b,yellow_ramp,0.0,1.6,0.0,2.4447476458398993,0.0,3.2332864441180607,645.1012335741372,634.4664690404676,False,False,False
b,yellow_ramp,0.0,1.6,0.0,-0.24145425317775318,0.0,0.4400159387352819,1018.5061001806342,1017.9027559610025,True,True,False
b,yellow_ramp,0.0,1.6,0.0,0.32378689138509886,0.0,1.1850539912472235,934.0461009635451,803.9834017981287,True,True,False
b,yellow_ramp,0.0,1.6,0.0,2.7777183473253118,0.0,0.8419819627635591,645.1018652753826,890.7416551903892,False,False,False
b,yellow_ramp,0.0,1.6,0.0,2.1724905319382812,0.0,1.988109233094901,645.1008744579793,608.452219701421,False,False,False
b,yellow_ramp,0.0,1.6,0.0,0.8429635697053863,0.0,0.5025668205221776,849.7894305989946,1002.6213924742544,True,True,False
b,yellow_ramp,0.0,1.6,0.0,-0.0100968743270746,0.0,1.854700172739846,984.9978368243703,605.2309613349936,True,True,False
b,yellow_ramp,0.0,1.6,0.0,1.8781465402055055,0.0,2.212584210279559,645.1007046303522,613.2399768291,False,False,False
b,yellow_ramp,0.0,1.6,0.0,2.0569611318309042,0.0,2.522467451248643,645.1007621069336,618.7816927286942,False,False,False
b,yellow_ramp,0.0,1.6,0.0,4.316322715996414,0.0,0.03630082508952579,645.0995528930287,442.6439208428281,False,False,True
b,yellow_ramp,0.0,1.6,0.0,0.274393296402327,0.0,0.5966733621321073,935.5275311046008,968.0393202676534,True,True,False
b,yellow_ramp,0.0,1.6,0.0,0.3793484741628223,0.0,2.034785122801712,927.6690868031374,609.5035090596729,True,True,False
b,yellow_ramp,0.0,1.6,0.0,0.5356162570897812,0.0,1.9712461038131146,895.4429071455932,608.0444575400471,True,True,False
b,yellow_ramp,0.0,1.6,0.0,2.8719542873843986,0.0,0.7000233444077999,645.1020828557898,932.9638839260051,False,False,False
b,yellow_ramp,0.0,1.6,0.0,1.3428277156802986,0.0,1.3423874791119665,645.1114443066582,589.5418528638489,False,False,False
b,yellow_ramp,0.0,1.6,0.0,1.6657106145090415,0.0,0.1554500103028645,645.1008144859155,468.9910064871601,False,False,True
b,yellow_ramp,0.0,1.6,0.0,2.290556116533116,0.0,0.7720288224104802,645.1010133882887,907.6780597973341,False,False,False
b,yellow_ramp,0.0,1.6,0.0,3.199223695644634,0.0,0.060804555094055114,645.1028719342297,453.8873834805421,False,False,True
b,yellow_ramp,0.0,1.6,0.0,0.07074531287599886,0.0,1.4040531350420942,977.7339054141497,591.6973267059851,True,True,False
b,yellow_ramp,0.0,1.6,0.0,2.3186293471559667,0.0,2.501197160325493,645.1010501544991,618.4239898099229,False,False,False
b,yellow_ramp,0.0,1.6,0.0,1.469237573600238,0.0,0.2819407169053157,645.1012767932273,1088.088739210873,False,False,False
b,yellow_ramp,0.0,1.6,0.0,0.20051157000597133,0.0,0.9591929870263789,957.433841672203,856.4126606700346,True,True,False
b,yellow_ramp,0.0,1.6,0.0,0.17208833606147886,0.0,1.2030578080928096,958.2196906605392,799.5707701954447,True,True,False
b,yellow_ramp,0.0,1.6,0.0,1.6254109801846628,0.0,0.48285141482899024,645.0471639303871,1007.1190986485271,False,False,False
b,yellow_ramp,0.0,1.6,0.0,0.15351547381004332,0.0,1.0832769669279014,966.6472157249999,829.5610313659449,True,True,False
b,yellow_ramp,0.0,1.6,0.0,0.8717593991442245,0.0,0.3470522074749427,847.2553914779719,1052.0555822046183,True,True,False
b,yellow_ramp,0.0,1.6,0.0,1.747578620268666,0.0,2.440941365042976,645.1008077573465,617.3990818702463,False,False,False
b,yellow_ramp,0.0,1.6,0.0,-0.3483835414099104,0.0,1.815227330268992,1044.2307721024633,604.1739074575297,True,True,False
b,yellow_ramp,0.0,1.6,0.0,0.8877548907303396,0.0,0.6547044290043096,843.950007970207,946.4746425130278,True,True,False
b,yellow_ramp,0.0,1.6,0.0,2.234356865568697,0.0,2.2403577961648455,645.1009441305661,613.7738705963834,False,False,False
b,yellow_ramp,0.0,1.6,0.0,0.5577348555015015,0.0,0.3575532296236228,892.1839509410845,1057.4980063395226,True,True,False
b,yellow_ramp,0.0,1.6,0.0,1.6532058322767094,0.0,-0.0767119462876639,645.1008144345225,326.7100997348205,False,False,True
b,yellow_ramp,0.0,1.6,0.0,0.7026766241785347,0.0,1.15978533056841,871.1208168911251,809.1106944799988,True,True,False
b,yellow_ramp,0.0,1.6,0.0,2.089369249778892,0.0,0.24581280302496147,645.100791350189,1100.5963329303834,False,False,False
b,yellow_ramp,0.0,1.6,0.0,4.273710242301634,0.0,1.0673327362755824,645.0997205825188,832.93335332473,False,False,False
b,yellow_ramp,0.0,1.6,0.0,-0.45254414834524354,0.0,0.35767761027151423,1067.1617620236764,1057.4000884393693,True,True,False
b,yellow_ramp,0.0,1.6,0.0,2.0854669830824992,0.0,1.0790776595486253,645.1007877367277,829.2079365265694,False,False,False
b,yellow_ramp,0.0,1.6,0.0,0.9239442984623116,0.0,1.24268966504955,837.6925736185589,585.6773794950223,True,True,False
b,yellow_ramp,0.0,1.6,0.0,0.23165108522403088,0.0,2.8161823089099656,943.5244181758993,625.9119870418111,True,True,False
b,yellow_ramp,0.0,1.6,0.0,-0.28068706529460513,0.0,2.671088665312704,1034.7168259556865,621.1775902728855,True,True,False
b,yellow_ramp,0.0,1.6,0.0,-0.16365755921832803,0.0,1.4716855350568983,1019.9168587917778,593.9428748280442,True,True,False
b,yellow_ramp,0.0,1.6,0.0,-0.1527630149440466,0.0,0.38909616436847916,1015.2418870149494,1035.9730022075078,True,True,False
b,yellow_ramp,0.0,1.6,0.0,0.9415440445603176,0.0,0.755630405823227,835.8081260535076,916.1349396774485,True,True,False
b,yellow_ramp,0.0,1.6,0.0,1.0313636113733353,0.0,0.6909438362243082,823.0116930410157,559.0009884135029,True,True,False
b,yellow_ramp,0.0,1.6,0.0,0.07295003961538467,0.0,4.185299749019118,976.7532239227232,634.5312874266256,True,True,False
b,yellow_ramp,0.0,1.6,0.0,1.837294672817646,0.0,3.406073622770543,645.1007400218941,634.5157229327967,False,False,False
b,yellow_ramp,0.0,1.6,0.0,0.8060204419128045,0.0,3.7707281354060607,851.6982840292587,634.5280216735688,True,True,False
b,yellow_ramp,0.0,1.6,0.0,1.18558031675695,0.0,1.5353212643147591,796.5425987726559,596.0795986871155,True,True,False
b,yellow_ramp,0.0,1.6,0.0,0.12385809066851461,0.0,1.798811199273403,967.2897950194216,603.73415252129,True,True,False
b,yellow_ramp,0.0,1.6,0.0,-0.32336581499188743,0.0,2.5802553470534884,1034.0620241862448,619.6608614092438,True,True,False
b,yellow_ramp,0.0,1.6,0.0,1.4178058119608155,0.0,2.9656270627389216,645.077272320494,631.4649501267219,False,False,False
b,yellow_ramp,0.0,1.6,0.0,0.4594886320087932,0.0,0.8038052062437298,907.7356763685185,899.6891280666271,True,True,False
b,yellow_ramp,0.0,1.6,0.0,2.5974078320334435,0.0,0.6272684402597767,645.1014964483414,960.2239543305043,False,False,False
b,yellow_ramp,0.0,1.6,0.0,1.922646044879602,0.0,-0.1579133172993538,645.1006696241552,358.8924908879966,False,False,True
b,yellow_ramp,0.0,1.6,0.0,0.7181546305752123,0.0,1.7292354374308716,868.6326172207041,601.763437996945,True,True,False
b,yellow_ramp,0.0,1.6,0.0,-0.19332960393620852,0.0,0.7542481787163726,1015.7147181791486,916.9405657677934,True,True,False
b,yellow_ramp,0.0,1.6,0.0,1.9684003401245538,0.0,0.21639391217651852,645.1006908589953,452.9127876469045,False,False,True
b,yellow_ramp,0.0,1.6,0.0,1.4105994900538104,0.0,0.3667857181443392,645.0779268635188,1050.2750119473214,False,False,False
b,yellow_ramp,0.0,1.6,0.0,3.483420751623761,0.0,1.3535061343687065,645.1023643617999,589.8471262266612,False,False,False
b,yellow_ramp,0.0,1.6,0.0,-0.18070426641280393,0.0,1.283569154156492,1010.546096246399,587.3520564422084,True,True,False
b,yellow_ramp,0.0,1.6,0.0,0.48759244979771843,0.0,0.4695309947830193,902.7989518894527,1006.2652824040098,True,True,False
b,yellow_ramp,0.0,1.6,0.0,1.8248391690102956,0.0,4.5513599124651405,645.1007514189607,634.5359257109699,False,False,False
b,yellow_ramp,0.0,1.6,0.0,1.5831494409554845,0.0,2.299802888947298,645.0471366139817,614.9197445447862,False,False,False
b,yellow_ramp,0.0,1.6,0.0,1.8346963960621308,0.0,-0.04125123409625993,645.1007423762195,353.7609938032243,False,False,True
b,yellow_ramp,0.0,1.6,0.0,0.09589346260830856,0.0,0.5951392126656104,966.9874034175717,968.6482115721618,True,True,False
b,yellow_ramp,0.0,1.6,0.0,2.2532911016188373,0.0,-0.3619380456160792,645.1009668225628,270.24639771311075,False,False,True
b,yellow_ramp,0.0,1.6,0.0,1.0191805225075494,0.0,0.695494332808021,824.3285538556371,936.6515905627552,True,True,False
b,yellow_ramp,0.0,1.6,0.0,3.55246136922648,0.0,0.732147452740334,645.1021758996045,920.9859685339175,False,False,False
b,yellow_ramp,0.0,1.6,0.0,2.6127658386805965,0.0,1.8041431963296224,645.1015254026594,603.8770207775922,False,False,False
b,yellow_ramp,0.0,1.6,0.0,0.9028494228246992,0.0,3.0690220572667606,842.5339635160624,633.4544508485816,True,True,False
b,yellow_ramp,0.0,1.6,0.0,1.5490922683552042,0.0,0.10168592079080359,645.0471151296615,466.26467479008613,False,False,True
b,yellow_ramp,0.0,1.6,0.0,2.217439767062031,0.0,1.4888302605309283,645.1009244022246,594.5802291670666,False,False,False
b,yellow_ramp,0.0,1.6,0.0,-0.08404967595565002,0.0,2.2397514265307024,1001.784857884832,613.7621781324183,True,True,False
b,yellow_ramp,0.0,1.6,0.0,-0.19711510247855785,0.0,1.5899566764367286,1017.2992953674252,597.8420526959428,True,True,False
b,yellow_ramp,0.0,1.6,0.0,0.2505572372908029,0.0,2.284380588426431,946.074549893446,614.6224301612164,True,True,False
b,yellow_ramp,0.0,1.6,0.0,2.172292174114764,0.0,-0.3844216455399579,645.100874245471,260.9793192314744,False,False,True
b,yellow_ramp,0.0,1.6,0.0,-0.26982880992493796,0.0,0.9835797200675588,1030.1883379086119,847.332491639697,True,True,False
b,yellow_ramp,0.0,1.6,0.0,1.3904149810135298,0.0,-0.2803753461204596,645.0797610491854,305.38731185863406,False,False,True
b,yellow_ramp,0.0,1.6,0.0,1.8191044139248007,0.0,0.8543485808467035,645.1007567603604,568.086439310367,False,False,False
b,yellow_ramp,0.0,1.6,0.0,1.2323767998183008,0.0,2.035172988347334,782.2534507535569,609.5119122878464,False,False,False
b,yellow_ramp,0.0,1.6,0.0,-0.07511769597334617,0.0,0.7999959531920928,997.9522217443096,903.2203661042219,True,True,False
b,yellow_ramp,0.0,1.6,0.0,2.2538726790249646,0.0,3.3221052939697944,645.1009675298359,634.5052897818671,False,False,False
b,yellow_ramp,0.0,1.6,0.0,2.252289368224616,0.0,2.433542249344198,645.100965605765,617.2743924021241,False,False,False
b,yellow_ramp,0.0,1.6,0.0,2.4435181504507932,0.0,0.9076442383166126,645.101231639971,871.0021492776135,False,False,False
b,yellow_ramp,0.0,1.6,0.0,-0.04188593180075107,0.0,0.24202561611210688,998.7935858027282,1103.763696754336,True,True,False
b,yellow_ramp,0.0,1.6,0.0,1.3581630855729043,0.0,1.6225132165238385,645.0826921656642,598.7728913213858,False,False,False
b,yellow_ramp,0.0,1.6,0.0,1.8584191494188855,0.0,1.2576803132874894,645.10072133743,778.1345411603304,False,False,False
b,yellow_ramp,0.0,1.6,0.0,-0.2861561195723809,0.0,1.1507079493550096,1037.0020159682874,811.8633761464108,True,True,False
b,yellow_ramp,0.0,1.6,0.0,0.25988604071551197,0.0,0.2498372974676648,942.0322924287325,1094.4705455410908,True,True,False
b,yellow_ramp,0.0,1.6,0.0,1.4968113638223632,0.0,1.7658783919931158,645.1011152531291,602.8523102151117,False,False,False
b,yellow_ramp,0.0,1.6,0.0,1.1843318582162852,0.0,1.2365598550120327,795.3168669703475,784.931374663744,True,True,False
b,yellow_ramp,0.0,1.6,0.0,2.3146375190005553,0.0,-0.3886608883157423,645.10104483756,259.126291700573,False,False,True
b,yellow_ramp,0.0,1.6,0.0,2.0953776447730594,0.0,-0.3962421558027778,645.1007969636895,255.79692210489705,False,False,True
b,yellow_ramp,0.0,1.6,0.0,3.197078124899566,0.0,0.1548932764788912,645.102874591915,468.9424825998719,False,False,True
b,yellow_ramp,0.0,1.6,0.0,0.014200048336075114,0.0,1.353747709142512,988.828428387706,589.8556116444754,True,True,False
b,yellow_ramp,0.0,1.6,0.0,1.1362701025359996,0.0,1.5472490094556997,804.6421963486406,596.464512454136,True,True,False
b,yellow_ramp,0.0,1.6,0.0,2.1544651654071916,0.0,1.3708882747054183,645.1008554269831,590.532756359091,False,False,False
b,yellow_ramp,0.0,1.6,0.0,0.3797671820021169,0.0,0.485950953888616,927.4654564388316,1004.6273060146636,True,True,False
b,yellow_ramp,0.0,1.6,0.0,0.018094073260437417,0.0,0.9640674066531436,987.1090210788091,855.7152344800503,True,True,False
b,yellow_ramp,0.0,1.6,0.0,2.3094293297691446,0.0,0.1343760375207611,645.1010379449523,446.07361956131575,False,False,True
b,yellow_ramp,0.0,1.6,0.0,-0.21760015710160824,0.0,0.6799404447188385,1025.9223988981487,937.8568841454603,True,True,False
b,yellow_ramp,0.0,1.6,0.0,1.9220358791740428,0.0,0.9714046729121594,645.1006700786938,852.1103525950422,False,False,False
b,yellow_ramp,0.0,1.6,0.0,0.34673640780329007,0.0,1.5755396170798484,933.2954382754775,597.3770276898132,True,True,False
b,yellow_ramp,0.0,1.6,0.0,1.851734426922339,0.0,0.6317414412468046,645.1007271617221,956.4462059751735,False,False,False
b,yellow_ramp,0.0,1.6,0.0,2.3345218545394144,0.0,2.5790730110798066,645.101071616718,619.6430356638704,False,False,False
b,yellow_ramp,0.0,1.6,0.0,2.146110586843537,0.0,-0.06494208391121424,645.1008467976731,334.51818035374487,False,False,True
b,yellow_ramp,0.0,1.6,0.0,1.6985763273730488,0.0,1.4858982940743513,645.1008151272067,594.485680991452,False,False,False
b,yellow_ramp,0.0,1.6,0.0,0.7534734257593083,0.0,1.9259752090299438,860.5929189274709,606.9494718980575,True,True,False
b,yellow_ramp,0.0,1.6,0.0,0.7748852648855854,0.0,2.101229830867956,859.2004063315079,610.9427282928373,True,True,False
b,yellow_ramp,0.0,1.6,0.0,1.41114615036674,0.0,1.1482683138787,645.0778772095096,813.2249916001422,False,False,False
